onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
1506	6	62.75	251/4	0.25	1/4	63	1	4	16	63	251.0	C5	72	True	C	0	1/16	2.0	True	2	P2-Staff2	2	63	0.5	100	V/i	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	1	V	True	2
1506	3	62.75	251/4	0.125	1/8	63	1	4	16	63	251.0	C5	72	True	C	0	1/16	2.0	True	2	P2-Staff2	2	63	0.5	100	V/i	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	1	V	True	2
1506	6	62.75	251/4	0.25	1/4	63	1	4	16	63	251.0	F3	53	True	F	0	1/16	2.0	True	2	P2-Staff2	2	63	0.5	100	V/i	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	1	V	True	5
1509	3	62.875	503/8	0.125	1/8	63	1	4	16	63	251.5	D-5	73	True	D	-1	3/32	2.5	False	0	P2-Staff2	2	63	0.5	100	V/i	False	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	b-	5	1	V	True	3
1512	4	63.0	63	0.1667	1/6	63	1	4	16	63	252.0	B-4	70	True	B	-1	1/8	3.0	True	3	P2-Staff2	2	63	0.5	101	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	1
1512	3	63.0	63	0.125	1/8	63	1	4	16	63	252.0	D-5	73	True	D	-1	1/8	3.0	True	3	P2-Staff2	2	63	0.5	101	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	3
1512	12	63.0	63	0.5	1/2	63	1	4	16	63	252.0	G-4	66	True	G	-1	1/8	3.0	True	3	P2-Staff2	2	63	0.5	101	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	6
1512	6	63.0	63	0.25	1/4	63	1	4	16	63	252.0	B-2	46	True	B	-1	1/8	3.0	True	3	P2-Staff2	2	63	0.5	101	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	1
1515	3	63.125	505/8	0.125	1/8	63	1	4	16	63	252.5	C5	72	True	C	0	5/32	3.5	False	0	P2-Staff2	2	63	0.5	101	i	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	2
1516	4	63.1667	379/6	0.1667	1/6	63	1	4	16	63	252.667	C5	72	True	C	0	1/6	3.667	False	0	P2-Staff2	2	63	0.5	101	i	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	2
1518	3	63.25	253/4	0.125	1/8	63	1	4	16	63	253.0	C-5	71	True	C	-1	3/16	4.0	True	4	P2-Staff2	2	63	0.5	101	i	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	b2
1518	6	63.25	253/4	0.25	1/4	63	1	4	16	63	253.0	F3	53	True	F	0	3/16	4.0	True	4	P2-Staff2	2	63	0.5	101	i	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	5
1520	4	63.3333	190/3	0.1667	1/6	63	1	4	16	63	253.333	D-5	73	True	D	-1	5/24	4.333	False	0	P2-Staff2	2	63	0.5	101	i	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	3
1521	3	63.375	507/8	0.125	1/8	63	1	4	16	63	253.5	B-4	70	True	B	-1	7/32	4.5	False	0	P2-Staff2	2	63	0.5	101	i	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	b-	1	None	i	True	1
1524	6	63.5	127/2	0.25	1/4	64	1	4	16	64	254.0	E-5	75	True	E	-1	0	1.0	True	1	P2-Staff2	2	64	0.5	102	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	4
1524	3	63.5	127/2	0.125	1/8	64	1	4	16	64	254.0	E-5	75	True	E	-1	0	1.0	True	1	P2-Staff2	2	64	0.5	102	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	4
1524	12	63.5	127/2	0.5	1/2	64	1	4	16	64	254.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	2	64	0.5	102	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	#7
1524	6	63.5	127/2	0.25	1/4	64	1	4	16	64	254.0	F2	41	True	F	0	0	1.0	True	1	P2-Staff2	2	64	0.5	102	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	5
1527	3	63.625	509/8	0.125	1/8	64	1	4	16	64	254.5	D5	74	True	D	0	1/32	1.5	False	0	P2-Staff2	2	64	0.5	102	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	#3
1530	6	63.75	255/4	0.25	1/4	64	1	4	16	64	255.0	E-5	75	True	E	-1	1/16	2.0	True	2	P2-Staff2	2	64	0.5	102	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	4
1530	3	63.75	255/4	0.125	1/8	64	1	4	16	64	255.0	D-5	73	True	D	-1	1/16	2.0	True	2	P2-Staff2	2	64	0.5	102	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	3
1530	6	63.75	255/4	0.25	1/4	64	1	4	16	64	255.0	F3	53	True	F	0	1/16	2.0	True	2	P2-Staff2	2	64	0.5	102	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	5
1533	3	63.875	511/8	0.125	1/8	64	1	4	16	64	255.5	C5	72	True	C	0	3/32	2.5	False	0	P2-Staff2	2	64	0.5	102	V7	False	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	2
1536	4	64.0	64	0.1667	1/6	64	1	4	16	64	256.0	E-5	75	True	E	-1	1/8	3.0	True	3	P2-Staff2	2	64	0.5	103	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	4
1536	3	64.0	64	0.125	1/8	64	1	4	16	64	256.0	C5	72	True	C	0	1/8	3.0	True	3	P2-Staff2	2	64	0.5	103	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	2
1536	12	64.0	64	0.5	1/2	64	1	4	16	64	256.0	A4	69	True	A	0	1/8	3.0	True	3	P2-Staff2	2	64	0.5	103	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	#7
1536	6	64.0	64	0.25	1/4	64	1	4	16	64	256.0	A2	45	True	A	0	1/8	3.0	True	3	P2-Staff2	2	64	0.5	103	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	#7
1539	3	64.125	513/8	0.125	1/8	64	1	4	16	64	256.5	D-5	73	True	D	-1	5/32	3.5	False	0	P2-Staff2	2	64	0.5	103	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	3
1540	4	64.1667	385/6	0.1667	1/6	64	1	4	16	64	256.667	D-5	73	True	D	-1	1/6	3.667	False	0	P2-Staff2	2	64	0.5	103	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	3
1542	3	64.25	257/4	0.125	1/8	64	1	4	16	64	257.0	D5	74	True	D	0	3/16	4.0	True	4	P2-Staff2	2	64	0.5	103	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	#3
1542	6	64.25	257/4	0.25	1/4	64	1	4	16	64	257.0	F3	53	True	F	0	3/16	4.0	True	4	P2-Staff2	2	64	0.5	103	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	5
1544	4	64.3333	193/3	0.1667	1/6	64	1	4	16	64	257.333	C5	72	True	C	0	5/24	4.333	False	0	P2-Staff2	2	64	0.5	103	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	2
1545	3	64.375	515/8	0.125	1/8	64	1	4	16	64	257.5	E-5	75	True	E	-1	7/32	4.5	False	0	P2-Staff2	2	64	0.5	103	V7	False	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	b-	b-	5	None	V7	True	4
1548	8	64.5	129/2	0.3333	1/3	65	1	4	16	65	258.0	F5	77	True	F	0	0	1.0	True	1	P2-Staff2	2	65	0.5	104	viio	True	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	e-	e-	#7	None	viio	True	2
1548	3	64.5	129/2	0.125	1/8	65	1	4	16	65	258.0	D-5	73	True	D	-1	0	1.0	True	1	P2-Staff2	2	65	0.5	104	viio	True	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	e-	e-	#7	None	viio	True	7
1548	12	64.5	129/2	0.5	1/2	65	1	4	16	65	258.0	A-4	68	True	A	-1	0	1.0	True	1	P2-Staff2	2	65	0.5	104	viio	True	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	e-	e-	#7	None	viio	True	4
1548	6	64.5	129/2	0.25	1/4	65	1	4	16	65	258.0	F2	41	True	F	0	0	1.0	True	1	P2-Staff2	2	65	0.5	104	viio	True	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	e-	e-	#7	None	viio	True	2
1551	3	64.625	517/8	0.125	1/8	65	1	4	16	65	258.5	E-5	75	True	E	-1	1/32	1.5	False	0	P2-Staff2	2	65	0.5	104	viio	False	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	e-	e-	#7	None	viio	True	1
1554	3	64.75	259/4	0.125	1/8	65	1	4	16	65	259.0	E5	76	True	E	0	1/16	2.0	True	2	P2-Staff2	2	65	0.5	104	viio	False	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	e-	e-	#7	None	viio	True	#1
1554	6	64.75	259/4	0.25	1/4	65	1	4	16	65	259.0	A-3	56	True	A	-1	1/16	2.0	True	2	P2-Staff2	2	65	0.5	104	viio	False	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	e-	e-	#7	None	viio	True	4
1556	4	64.8333	389/6	0.1667	1/6	65	1	4	16	65	259.333	E-5	75	True	E	-1	1/12	2.333	False	0	P2-Staff2	2	65	0.5	104	viio	False	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	e-	e-	#7	None	viio	True	1
1557	3	64.875	519/8	0.125	1/8	65	1	4	16	65	259.5	F5	77	True	F	0	3/32	2.5	False	0	P2-Staff2	2	65	0.5	104	viio	False	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	e-	e-	#7	None	viio	True	2
1560	4	65.0	65	0.1667	1/6	65	1	4	16	65	260.0	D-5	73	True	D	-1	1/8	3.0	True	3	P2-Staff2	2	65	0.5	105	iio7	True	('C-', 'E--', 'F', 'A-')	C-	F	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	2	None	iio7	True	7
1560	3	65.0	65	0.125	1/8	65	1	4	16	65	260.0	F5	77	True	F	0	1/8	3.0	True	3	P2-Staff2	2	65	0.5	105	iio7	True	('C-', 'E--', 'F', 'A-')	C-	F	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	2	None	iio7	True	2
1560	12	65.0	65	0.5	1/2	65	1	4	16	65	260.0	A-4	68	True	A	-1	1/8	3.0	True	3	P2-Staff2	2	65	0.5	105	iio7	True	('C-', 'E--', 'F', 'A-')	C-	F	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	2	None	iio7	True	4
1560	6	65.0	65	0.25	1/4	65	1	4	16	65	260.0	C-3	47	True	C	-1	1/8	3.0	True	3	P2-Staff2	2	65	0.5	105	iio7	True	('C-', 'E--', 'F', 'A-')	C-	F	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	2	None	iio7	True	6
1563	3	65.125	521/8	0.125	1/8	65	1	4	16	65	260.5	E-5	75	True	E	-1	5/32	3.5	False	0	P2-Staff2	2	65	0.5	105	iio7	False	('C-', 'E--', 'F', 'A-')	C-	F	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	2	None	iio7	True	1
1564	4	65.1667	391/6	0.1667	1/6	65	1	4	16	65	260.667	E-5	75	True	E	-1	1/6	3.667	False	0	P2-Staff2	2	65	0.5	105	iio7	False	('C-', 'E--', 'F', 'A-')	C-	F	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	2	None	iio7	True	1
1566	3	65.25	261/4	0.125	1/8	65	1	4	16	65	261.0	D5	74	True	D	0	3/16	4.0	True	4	P2-Staff2	2	65	0.5	105	iio7	False	('C-', 'E--', 'F', 'A-')	C-	F	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	2	None	iio7	True	#7
1566	6	65.25	261/4	0.25	1/4	65	1	4	16	65	261.0	A-3	56	True	A	-1	3/16	4.0	True	4	P2-Staff2	2	65	0.5	105	iio7	False	('C-', 'E--', 'F', 'A-')	C-	F	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	2	None	iio7	True	4
1568	4	65.3333	196/3	0.1667	1/6	65	1	4	16	65	261.333	E-5	75	True	E	-1	5/24	4.333	False	0	P2-Staff2	2	65	0.5	105	iio7	False	('C-', 'E--', 'F', 'A-')	C-	F	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	2	None	iio7	True	1
1569	3	65.375	523/8	0.125	1/8	65	1	4	16	65	261.5	D-5	73	True	D	-1	7/32	4.5	False	0	P2-Staff2	2	65	0.5	105	iio7	False	('C-', 'E--', 'F', 'A-')	C-	F	2	diminished seventh chord	(2, 5, 8, 11)	e-	e-	2	None	iio7	True	7
1572	8	65.5	131/2	0.3333	1/3	66	1	4	16	66	262.0	F5	77	True	F	0	0	1.0	True	1	P2-Staff2	2	66	1.0	106	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	2
1572	3	65.5	131/2	0.125	1/8	66	1	4	16	66	262.0	D5	74	True	D	0	0	1.0	True	1	P2-Staff2	2	66	1.0	106	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	#7
1572	12	65.5	131/2	0.5	1/2	66	1	4	16	66	262.0	A-4	68	True	A	-1	0	1.0	True	1	P2-Staff2	2	66	1.0	106	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	4
1572	6	65.5	131/2	0.25	1/4	66	1	4	16	66	262.0	B-2	46	True	B	-1	0	1.0	True	1	P2-Staff2	2	66	1.0	106	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	5
1575	3	65.625	525/8	0.125	1/8	66	1	4	16	66	262.5	E-5	75	True	E	-1	1/32	1.5	False	0	P2-Staff2	2	66	1.0	106	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	1
1578	3	65.75	263/4	0.125	1/8	66	1	4	16	66	263.0	E5	76	True	E	0	1/16	2.0	True	2	P2-Staff2	2	66	1.0	106	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	#1
1578	6	65.75	263/4	0.25	1/4	66	1	4	16	66	263.0	B-3	58	True	B	-1	1/16	2.0	True	2	P2-Staff2	2	66	1.0	106	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	5
1580	4	65.8333	395/6	0.1667	1/6	66	1	4	16	66	263.333	E-5	75	True	E	-1	1/12	2.333	False	0	P2-Staff2	2	66	1.0	106	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	1
1581	3	65.875	527/8	0.125	1/8	66	1	4	16	66	263.5	F5	77	True	F	0	3/32	2.5	False	0	P2-Staff2	2	66	1.0	106	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	2
1584	4	66.0	66	0.1667	1/6	66	1	4	16	66	264.0	D5	74	True	D	0	1/8	3.0	True	3	P2-Staff2	2	66	1.0	106	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	#7
1584	3	66.0	66	0.125	1/8	66	1	4	16	66	264.0	F5	77	True	F	0	1/8	3.0	True	3	P2-Staff2	2	66	1.0	106	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	2
1584	12	66.0	66	0.5	1/2	66	1	4	16	66	264.0	A-4	68	True	A	-1	1/8	3.0	True	3	P2-Staff2	2	66	1.0	106	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	4
1584	6	66.0	66	0.25	1/4	66	1	4	16	66	264.0	F3	53	True	F	0	1/8	3.0	True	3	P2-Staff2	2	66	1.0	106	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	2
1587	3	66.125	529/8	0.125	1/8	66	1	4	16	66	264.5	E5	76	True	E	0	5/32	3.5	False	0	P2-Staff2	2	66	1.0	106	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	#1
1588	4	66.1667	397/6	0.1667	1/6	66	1	4	16	66	264.667	E-5	75	True	E	-1	1/6	3.667	False	0	P2-Staff2	2	66	1.0	106	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	1
1590	3	66.25	265/4	0.125	1/8	66	1	4	16	66	265.0	E-5	75	True	E	-1	3/16	4.0	True	4	P2-Staff2	2	66	1.0	106	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	1
1590	6	66.25	265/4	0.25	1/4	66	1	4	16	66	265.0	B-3	58	True	B	-1	3/16	4.0	True	4	P2-Staff2	2	66	1.0	106	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	5
1592	4	66.3333	199/3	0.1667	1/6	66	1	4	16	66	265.333	F5	77	True	F	0	5/24	4.333	False	0	P2-Staff2	2	66	1.0	106	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	2
1593	3	66.375	531/8	0.125	1/8	66	1	4	16	66	265.5	D5	74	True	D	0	7/32	4.5	False	0	P2-Staff2	2	66	1.0	106	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	e-	5	None	V7	True	#7
1596	18	66.5	133/2	0.75	3/4	67	1	4	16	67	266.0	F#5	78	True	F	1	0	1.0	True	1	P2-Staff2	2	67	1.0	107	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
1596	3	66.5	133/2	0.125	1/8	67	1	4	16	67	266.0	D#5	75	True	D	1	0	1.0	True	1	P2-Staff2	2	67	1.0	107	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
1596	12	66.5	133/2	0.5	1/2	67	1	4	16	67	266.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	2	67	1.0	107	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
1596	6	66.5	133/2	0.25	1/4	67	1	4	16	67	266.0	B2	47	True	B	0	0	1.0	True	1	P2-Staff2	2	67	1.0	107	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
1599	3	66.625	533/8	0.125	1/8	67	1	4	16	67	266.5	E5	76	True	E	0	1/32	1.5	False	0	P2-Staff2	2	67	1.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	1
1602	3	66.75	267/4	0.125	1/8	67	1	4	16	67	267.0	E#5	77	True	E	1	1/16	2.0	True	2	P2-Staff2	2	67	1.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	#1
1602	6	66.75	267/4	0.25	1/4	67	1	4	16	67	267.0	B3	59	True	B	0	1/16	2.0	True	2	P2-Staff2	2	67	1.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
1605	3	66.875	535/8	0.125	1/8	67	1	4	16	67	267.5	F#5	78	True	F	1	3/32	2.5	False	0	P2-Staff2	2	67	1.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
1608	3	67.0	67	0.125	1/8	67	1	4	16	67	268.0	F#5	78	True	F	1	1/8	3.0	True	3	P2-Staff2	2	67	1.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
1608	12	67.0	67	0.5	1/2	67	1	4	16	67	268.0	A4	69	True	A	0	1/8	3.0	True	3	P2-Staff2	2	67	1.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
1608	6	67.0	67	0.25	1/4	67	1	4	16	67	268.0	D#3	51	True	D	1	1/8	3.0	True	3	P2-Staff2	2	67	1.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
1611	3	67.125	537/8	0.125	1/8	67	1	4	16	67	268.5	E#5	77	True	E	1	5/32	3.5	False	0	P2-Staff2	2	67	1.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	#1
1614	6	67.25	269/4	0.25	1/4	67	1	4	16	67	269.0	F#5	78	True	F	1	3/16	4.0	True	4	P2-Staff2	2	67	1.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
1614	3	67.25	269/4	0.125	1/8	67	1	4	16	67	269.0	E5	76	True	E	0	3/16	4.0	True	4	P2-Staff2	2	67	1.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	1
1614	6	67.25	269/4	0.25	1/4	67	1	4	16	67	269.0	B3	59	True	B	0	3/16	4.0	True	4	P2-Staff2	2	67	1.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
1617	3	67.375	539/8	0.125	1/8	67	1	4	16	67	269.5	D#5	75	True	D	1	7/32	4.5	False	0	P2-Staff2	2	67	1.0	107	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
1620	6	67.5	135/2	0.25	1/4	68	1	4	16	68	270.0	F#5	78	True	F	1	0	1.0	True	1	P2-Staff2	2	68	0.5	108	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
1620	3	67.5	135/2	0.125	1/8	68	1	4	16	68	270.0	F#5	78	True	F	1	0	1.0	True	1	P2-Staff2	2	68	0.5	108	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	4
1620	12	67.5	135/2	0.5	1/2	68	1	4	16	68	270.0	G#4	68	True	G	1	0	1.0	True	1	P2-Staff2	2	68	0.5	108	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	5
1620	6	67.5	135/2	0.25	1/4	68	1	4	16	68	270.0	B#2	48	True	B	1	0	1.0	True	1	P2-Staff2	2	68	0.5	108	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	7
1623	3	67.625	541/8	0.125	1/8	68	1	4	16	68	270.5	E#5	77	True	E	1	1/32	1.5	False	0	P2-Staff2	2	68	0.5	108	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	3
1626	12	67.75	271/4	0.5	1/2	68	1	4	16	68	271.0	G#5	80	True	G	1	1/16	2.0	True	2	P2-Staff2	2	68	0.5	108	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	5
1626	3	67.75	271/4	0.125	1/8	68	1	4	16	68	271.0	E5	76	True	E	0	1/16	2.0	True	2	P2-Staff2	2	68	0.5	108	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	b3
1626	6	67.75	271/4	0.25	1/4	68	1	4	16	68	271.0	B#3	60	True	B	1	1/16	2.0	True	2	P2-Staff2	2	68	0.5	108	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	7
1629	3	67.875	543/8	0.125	1/8	68	1	4	16	68	271.5	D#5	75	True	D	1	3/32	2.5	False	0	P2-Staff2	2	68	0.5	108	V7	False	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	C#	C#	5	None	V7	True	2
