s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
361.25	0.25	121	['C2', 'E5', 'G5', 'E6']	['M3', 'P5', 'M3']	[True, False, False, False]
361.5	0.25	121	['D2', 'E5', 'G5', 'E6']	['M2', 'P4', 'M2']	[True, False, False, False]
361.75	0.25	121	['E2', 'E5', 'G5', 'E6']	['P1', 'm3', 'P1']	[True, False, False, False]
362.0	0.25	121	['F2']	[]	[True]
362.25	0.25	121	['G2']	[]	[True]
362.5	0.25	121	['A2']	[]	[True]
362.75	0.25	121	['B2']	[]	[True]
363.0	0.5	121	['C3', 'C5', 'E5', 'C6']	['P1', 'M3', 'P1']	[True, True, True, True]
363.5	0.5	121	['C3', 'C5', 'E5', 'C6']	['P1', 'M3', 'P1']	[True, False, False, False]
364.0	0.25	122	['F5', 'A5', 'F6']	['M3', 'P1']	[True, True, True]
364.25	0.25	122	['C3', 'F5', 'A5', 'F6']	['P4', 'M6', 'P4']	[True, False, False, False]
364.5	0.25	122	['D3', 'F5', 'A5', 'F6']	['m3', 'P5', 'm3']	[True, False, False, False]
364.75	0.25	122	['E3', 'F5', 'A5', 'F6']	['m2', 'P4', 'm2']	[True, False, False, False]
365.0	0.25	122	['F3']	[]	[True]
365.25	0.25	122	['G3']	[]	[True]
365.5	0.25	122	['A3']	[]	[True]
365.75	0.25	122	['B3']	[]	[True]
366.0	0.5	122	['C4', 'E5', 'G5', 'E6']	['M3', 'P5', 'M3']	[True, True, True, True]
366.5	0.5	122	['C4', 'E5', 'G5', 'E6']	['M3', 'P5', 'M3']	[True, False, False, False]
367.0	0.25	123	['E5', 'G5', 'E6']	['m3', 'P1']	[True, True, True]
367.25	0.25	123	['C4', 'E5', 'G5', 'E6']	['M3', 'P5', 'M3']	[True, False, False, False]
367.5	0.25	123	['D4', 'E5', 'G5', 'E6']	['M2', 'P4', 'M2']	[True, False, False, False]
367.75	0.25	123	['E4', 'E5', 'G5', 'E6']	['P1', 'm3', 'P1']	[True, False, False, False]
368.0	0.25	123	['F4']	[]	[True]
368.25	0.25	123	['G4']	[]	[True]
368.5	0.25	123	['A4']	[]	[True]
368.75	0.25	123	['B4']	[]	[True]
369.0	0.5	123	['C5', 'D5', 'F5', 'D6']	['M2', 'P4', 'M2']	[True, True, True, True]
369.5	0.5	123	['C5', 'D5', 'F5', 'D6']	['M2', 'P4', 'M2']	[True, False, False, False]
370.0	0.5	124	['C5', 'E5', 'C6']	['M3', 'P1']	[True, True, True]
370.5	0.5	124	['C5', 'G5']	['P5']	[False, True]
371.0	0.5	124	['E5']	[]	[True]
371.5	0.5	124	['C5']	[]	[True]
372.0	0.5	124	['E3', 'G3', 'G4']	['m3', 'm3']	[True, True, True]
372.5	0.5	124	['E3', 'G3', 'E4']	['m3', 'P1']	[False, False, True]
373.0	0.25	125	['F3', 'A3']	['M3']	[True, True]
373.25	0.25	125	['F3', 'A3', 'D4']	['M3', 'M6']	[False, False, True]
373.5	0.25	125	['F3', 'A3', 'E4']	['M3', 'M7']	[False, False, True]
373.75	0.25	125	['F3', 'A3', 'F4']	['M3', 'P1']	[False, False, True]
374.0	0.25	125	['G4']	[]	[True]
374.25	0.25	125	['A4']	[]	[True]
374.5	0.25	125	['B4']	[]	[True]
374.75	0.25	125	['C#5']	[]	[True]
375.0	0.5	125	['E3', 'G3', 'D5']	['m3', 'm7']	[True, True, True]
375.5	0.5	125	['E3', 'G3', 'E5']	['m3', 'P1']	[False, False, True]
376.0	0.25	126	['D3', 'F3']	['m3']	[True, True]
376.25	0.25	126	['D3', 'F3', 'F5']	['m3', 'm3']	[False, False, True]
376.5	0.25	126	['D3', 'F3', 'G5']	['m3', 'P4']	[False, False, True]
376.75	0.25	126	['D3', 'F3', 'A5']	['m3', 'P5']	[False, False, True]
377.0	0.25	126	['B5']	[]	[True]
377.25	0.25	126	['C6']	[]	[True]
377.5	0.25	126	['D6']	[]	[True]
377.75	0.25	126	['E6']	[]	[True]
378.0	0.5	126	['G2', 'D3', 'F3', 'F6']	['P5', 'm7', 'm7']	[True, True, True, True]
378.5	0.5	126	['G2', 'D3', 'F3', 'B5']	['P5', 'm7', 'M3']	[False, False, False, True]
379.0	0.5	127	['C3', 'E3', 'C6']	['M3', 'P1']	[True, True, True]
379.5	0.5	127	['C3', 'E3', 'G5']	['M3', 'P5']	[False, False, True]
380.0	0.5	127	['E5']	[]	[True]
380.5	0.5	127	['C5']	[]	[True]
381.0	0.5	127	['G4']	[]	[True]
381.5	0.5	127	['E4']	[]	[True]
382.0	1.0	128	['C4']	[]	[True]
383.0	1.0	128			
384.0	1.0	128	['G4']	[]	[True]
385.0	1.0	129	['C4', 'E-4', 'G4']	['m3', 'P5']	[True, True, True]
386.0	1.0	129	['C4', 'E-4', 'E-5']	['m3', 'm3']	[False, False, True]
387.0	1.0	129	['C4', 'E-4', 'C5']	['m3', 'P1']	[False, False, True]
388.0	1.0	130	['C4', 'F4', 'A-4', 'C5']	['P4', 'm6', 'P1']	[True, True, True, True]
389.0	1.0	130	['C4', 'F4', 'A-4', 'F5']	['P4', 'm6', 'P4']	[False, False, False, True]
390.0	1.0	130	['C4', 'F4', 'A-4', 'E-5']	['P4', 'm6', 'm3']	[False, False, False, True]
391.0	1.0	131	['C4', 'D4', 'F4', 'A-4', 'D5']	['M2', 'P4', 'm6', 'M2']	[True, True, True, True, True]
392.0	1.0	131	['C4', 'D4', 'F4', 'A-4', 'C5']	['M2', 'P4', 'm6', 'P1']	[False, False, False, False, True]
393.0	1.0	131	['C4', 'D4', 'F4', 'A-4', 'B4']	['M2', 'P4', 'm6', 'M7']	[False, False, False, False, True]
394.0	1.0	132	['C4', 'E-4', 'G4', 'D5']	['m3', 'P5', 'M2']	[True, True, True, True]
395.0	1.0	132	['C4', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[False, False, False, True]
396.0	1.0	132	['E-4', 'G4', 'C5']	['M3', 'M6']	[True, True, True]
397.0	2.0	133	['F4', 'A-4', 'C5', 'D5']	['m3', 'P5', 'M6']	[True, True, True, True]
399.0	1.0	133	['G4', 'B-4', 'C5', 'E5']	['m3', 'P4', 'M6']	[True, True, True, True]
400.0	2.0	134	['A-4', 'C5', 'F5']	['M3', 'M6']	[True, True, True]
402.0	1.0	134	['E4', 'G4', 'C5', 'G5']	['m3', 'm6', 'm3']	[True, True, True, True]
403.0	0.5	135	['F4', 'A-4', 'C5', 'B-5']	['m3', 'P5', 'P4']	[True, True, True, True]
403.5	0.5	135	['F4', 'A-4', 'A-5']	['m3', 'm3']	[False, False, True]
404.0	0.5	135	['G5']	[]	[True]
404.5	0.5	135	['F5']	[]	[True]
405.0	0.5	135	['F3', 'F4', 'E-5']	['P1', 'm7']	[True, True, True]
405.5	0.5	135	['F3', 'F4', 'D5']	['P1', 'M6']	[False, False, True]
406.0	1.0	136	['G3', 'E-4', 'C5']	['m6', 'P4']	[True, True, True]
407.0	0.5	136	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, True]
407.5	0.5	136			
408.0	1.0	136	['B-4']	[]	[True]
409.0	0.5	137	['E-3', 'G3', 'B-3', 'B-4']	['M3', 'P5', 'P5']	[True, True, True, False]
409.5	0.5	137	['E-3', 'G3', 'B-3', 'G5']	['M3', 'P5', 'M3']	[False, False, False, True]
410.0	0.5	137	['E-3', 'G3', 'B-3', 'F5']	['M3', 'P5', 'M2']	[False, False, False, True]
410.5	0.5	137	['E-3', 'G3', 'B-3', 'E-5']	['M3', 'P5', 'P1']	[False, False, False, True]
411.0	0.5	137	['E-3', 'G3', 'B-3', 'D5']	['M3', 'P5', 'M7']	[False, False, False, True]
411.5	0.5	137	['E-3', 'G3', 'B-3', 'C5']	['M3', 'P5', 'M6']	[False, False, False, True]
412.0	1.0	138	['E-3', 'F3', 'C4', 'B-4']	['M2', 'M6', 'P5']	[True, True, True, True]
413.0	1.0	138	['E-3', 'F3', 'C4', 'A-4']	['M2', 'M6', 'P4']	[False, False, False, True]
414.0	1.0	138	['E-3', 'F3', 'C4', 'A-4']	['M2', 'M6', 'P4']	[False, False, False, True]
415.0	0.5	139	['D3', 'F3', 'A-3', 'B-3', 'A-4']	['m3', 'd5', 'm6', 'd5']	[True, True, True, True, False]
415.5	0.5	139	['D3', 'F3', 'A-3', 'B-3', 'A-5']	['m3', 'd5', 'm6', 'd5']	[False, False, False, False, True]
416.0	0.5	139	['D3', 'F3', 'A-3', 'B-3', 'F5']	['m3', 'd5', 'm6', 'm3']	[False, False, False, False, True]
416.5	0.5	139	['D3', 'F3', 'A-3', 'B-3', 'D5']	['m3', 'd5', 'm6', 'P1']	[False, False, False, False, True]
417.0	0.5	139	['D3', 'F3', 'A-3', 'B-3', 'B-4']	['m3', 'd5', 'm6', 'm6']	[False, False, False, False, True]
417.5	0.5	139	['D3', 'F3', 'A-3', 'B-3', 'A-4']	['m3', 'd5', 'm6', 'd5']	[False, False, False, False, True]
418.0	0.5	140	['D3', 'F3', 'A-3', 'B-3', 'F4']	['m3', 'd5', 'm6', 'm3']	[False, False, False, False, True]
418.5	0.5	140	['D3', 'F3', 'A-3', 'B-3', 'D4']	['m3', 'd5', 'm6', 'P1']	[False, False, False, False, True]
419.0	0.5	140	['B-3']	[]	[True]
419.5	0.5	140	['A3']	[]	[True]
420.0	0.5	140	['A-3']	[]	[True]
420.5	0.5	140	['B-3']	[]	[True]
421.0	0.5	141	['G2', 'G3']	['P1']	[True, True]
421.5	0.5	141	['G2', 'E-4']	['m6']	[False, True]
422.0	0.5	141	['G2', 'B-3']	['m3']	[False, True]
422.5	0.5	141	['G2', 'E-4']	['m6']	[False, True]
423.0	0.5	141	['G2', 'B3']	['M3']	[False, True]
423.5	0.5	141	['G2', 'E-4']	['m6']	[False, True]
424.0	0.5	142	['A-2', 'C4']	['M3']	[True, True]
424.5	0.5	142	['A-2', 'C5']	['M3']	[False, True]
425.0	0.5	142	['A-2', 'E4']	['A5']	[False, True]
425.5	0.5	142	['A-2', 'G4']	['M7']	[False, True]
426.0	0.5	142	['A-2', 'F4']	['M6']	[False, True]
426.5	0.5	142	['A-2', 'A-4']	['P1']	[False, True]
427.0	0.5	143	['B-2', 'D4']	['M3']	[True, True]
427.5	0.5	143	['B-2', 'F4']	['P5']	[False, True]
428.0	0.5	143	['B-2', 'A-3']	['m7']	[False, True]
428.5	0.5	143	['B-2', 'D4']	['M3']	[False, True]
429.0	0.5	143	['B-2', 'A-3']	['m7']	[False, True]
429.5	0.5	143	['B-2', 'B-3']	['P1']	[False, True]
430.0	1.0	144	['E-2', 'G3', 'E-4']	['M3', 'P1']	[True, True, True]
431.0	1.0	144			
432.0	1.0	144	['B-3']	[]	[True]
433.0	1.0	145	['B-3']	[]	[True]
434.0	1.0	145	['C4']	[]	[True]
435.0	1.0	145	['D-4', 'E4', 'G4']	['A2', 'A4']	[True, True, True]
436.0	1.0	146	['D-4', 'E4', 'G4']	['A2', 'A4']	[True, True, True]
437.0	1.0	146	['D-4', 'F4', 'A-4']	['M3', 'P5']	[False, True, True]
438.0	1.0	146	['D-4', 'G4', 'B-4', 'E5']	['A4', 'M6', 'A2']	[True, True, True, True]
439.0	1.0	147	['D-4', 'G4', 'B-4', 'E5']	['A4', 'M6', 'A2']	[True, True, True, True]
440.0	1.0	147	['C4', 'A-4', 'C5', 'F5']	['m6', 'P1', 'P4']	[True, True, True, True]
441.0	1.0	147	['B-3', 'C5', 'E5', 'G5']	['M2', 'A4', 'M6']	[True, True, True, True]
442.0	1.0	148	['A-3', 'C5', 'F5', 'A-5']	['M3', 'M6', 'P1']	[True, True, True, True]
443.0	1.0	148			
444.0	1.0	148	['A-3']	[]	[True]
445.0	1.0	149	['A-3']	[]	[True]
446.0	1.0	149	['B-3']	[]	[True]
447.0	1.0	149	['B3', 'F4', 'A-4', 'D5']	['d5', 'd7', 'm3']	[True, True, True, True]
448.0	1.0	150	['B3', 'F4', 'A-4', 'D5']	['d5', 'd7', 'm3']	[True, True, True, True]
449.0	1.0	150	['B3', 'F4', 'A-4', 'E-5']	['d5', 'd7', 'd4']	[False, False, False, True]
450.0	1.0	150	['B2', 'A-4', 'D5', 'F5']	['d7', 'm3', 'd5']	[True, True, True, True]
451.0	1.0	151	['C3', 'G4', 'C5', 'E-5']	['P5', 'P1', 'm3']	[True, True, True, True]
452.0	1.0	151	['F2', 'F4', 'A-4', 'D5']	['P1', 'm3', 'M6']	[True, True, True, True]
453.0	1.0	151	['F#2', 'E-4', 'A4', 'C5']	['d7', 'm3', 'd5']	[True, True, True, True]
454.0	1.0	152	['G2', 'D4', 'G4', 'B4']	['P5', 'P1', 'M3']	[True, True, True, True]
455.0	1.0	152			
456.0	1.0	152	['G4']	[]	[True]
457.0	1.0	153	['C4', 'E-4', 'G4']	['m3', 'P5']	[True, True, True]
458.0	1.0	153	['C4', 'E-4', 'E-5']	['m3', 'm3']	[False, False, True]
459.0	1.0	153	['C4', 'E-4', 'C5']	['m3', 'P1']	[False, False, True]
460.0	1.0	154	['C4', 'F4', 'A-4', 'C5']	['P4', 'm6', 'P1']	[True, True, True, True]
461.0	1.0	154	['C4', 'F4', 'A-4', 'F5']	['P4', 'm6', 'P4']	[False, False, False, True]
462.0	1.0	154	['C4', 'F4', 'A-4', 'E-5']	['P4', 'm6', 'm3']	[False, False, False, True]
463.0	1.0	155	['C4', 'D4', 'F4', 'A-4', 'D5']	['M2', 'P4', 'm6', 'M2']	[True, True, True, True, True]
464.0	1.0	155	['C4', 'D4', 'F4', 'A-4', 'C5']	['M2', 'P4', 'm6', 'P1']	[False, False, False, False, True]
465.0	1.0	155	['C4', 'D4', 'F4', 'A-4', 'B4']	['M2', 'P4', 'm6', 'M7']	[False, False, False, False, True]
466.0	1.0	156	['C4', 'E-4', 'G4', 'D5']	['m3', 'P5', 'M2']	[True, True, True, True]
467.0	1.0	156	['C4', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[False, False, False, True]
468.0	1.0	156	['E-4', 'G4', 'C5']	['M3', 'M6']	[True, True, True]
469.0	2.0	157	['F4', 'A-4', 'C5', 'D5']	['m3', 'P5', 'M6']	[True, True, True, True]
471.0	1.0	157	['G4', 'B-4', 'C5', 'E5']	['m3', 'P4', 'M6']	[True, True, True, True]
472.0	0.5	158	['A-4', 'C5', 'F5']	['M3', 'M6']	[True, True, True]
472.5	0.5	158	['A-4', 'A-5']	['P1']	[False, True]
473.0	0.5	158	['G5']	[]	[True]
473.5	0.5	158	['F5']	[]	[True]
474.0	0.5	158	['F3', 'F4', 'E-5']	['P1', 'm7']	[True, True, True]
474.5	0.5	158	['F3', 'F4', 'D5']	['P1', 'M6']	[False, False, True]
475.0	1.0	159	['G3', 'E-4', 'C5']	['m6', 'P4']	[True, True, True]
476.0	1.0	159			
477.0	1.0	159	['G3', 'D4', 'F4', 'B4']	['P5', 'm7', 'M3']	[True, True, True, True]
478.0	1.0	160	['C3', 'C4', 'E-4', 'C5']	['P1', 'm3', 'P1']	[True, True, True, True]
479.0	1.0	160			
480.0	1.0	160	['E4', 'G4']	['m3']	[True, True]
481.0	0.3333	161	['E4', 'G4']	['m3']	[True, True]
481.3333	0.3333	161	['E4', 'G4', 'B5']	['m3', 'P5']	[False, False, True]
481.6667	0.3333	161	['E4', 'G4', 'C6']	['m3', 'm6']	[False, False, True]
482.0	0.3333	161	['E4', 'G4', 'D6']	['m3', 'm7']	[False, False, True]
482.3333	0.3333	161	['E4', 'G4', 'B5']	['m3', 'P5']	[False, False, True]
482.6667	0.3333	161	['E4', 'G4', 'C6']	['m3', 'm6']	[False, False, True]
483.0	0.3333	161	['C4', 'E4', 'D6']	['M3', 'M2']	[True, True, True]
483.3333	0.3333	161	['C4', 'E4', 'B5']	['M3', 'M7']	[False, False, True]
483.6667	0.3333	161	['C4', 'E4', 'C6']	['M3', 'P1']	[False, False, True]
484.0	0.3333	162	['F4', 'A4']	['M3']	[True, True]
484.3333	0.3333	162	['F4', 'A4', 'B5']	['M3', 'A4']	[False, False, True]
484.6667	0.3333	162	['F4', 'A4', 'C6']	['M3', 'P5']	[False, False, True]
485.0	0.3333	162	['F4', 'A4', 'D6']	['M3', 'M6']	[False, False, True]
485.3333	0.3333	162	['F4', 'A4', 'B5']	['M3', 'A4']	[False, False, True]
485.6667	0.3333	162	['F4', 'A4', 'C6']	['M3', 'P5']	[False, False, True]
486.0	0.3333	162	['E4', 'G4', 'D6']	['m3', 'm7']	[True, True, True]
486.3333	0.3333	162	['E4', 'G4', 'B5']	['m3', 'P5']	[False, False, True]
486.6667	0.3333	162	['E4', 'G4', 'C6']	['m3', 'm6']	[False, False, True]
487.0	0.3333	163	['E4', 'G4']	['m3']	[True, True]
487.3333	0.3333	163	['E4', 'G4', 'B5']	['m3', 'P5']	[False, False, True]
487.6667	0.3333	163	['E4', 'G4', 'C6']	['m3', 'm6']	[False, False, True]
488.0	0.3333	163	['E4', 'G4', 'D6']	['m3', 'm7']	[False, False, True]
488.3333	0.3333	163	['E4', 'G4', 'B5']	['m3', 'P5']	[False, False, True]
488.6667	0.3333	163	['E4', 'G4', 'C6']	['m3', 'm6']	[False, False, True]
489.0	0.3333	163	['D4', 'F4', 'D6']	['m3', 'P1']	[True, True, True]
489.3333	0.3333	163	['D4', 'F4', 'B5']	['m3', 'M6']	[False, False, True]
489.6667	0.3333	163	['D4', 'F4', 'C6']	['m3', 'm7']	[False, False, True]
490.0	0.3333	164	['C4', 'E4', 'D6']	['M3', 'M2']	[True, True, True]
490.3333	0.3333	164	['C4', 'E4', 'B5']	['M3', 'M7']	[False, False, True]
490.6667	0.3333	164	['C4', 'E4', 'C6']	['M3', 'P1']	[False, False, True]
491.0	0.3333	164	['D6']	[]	[True]
491.3333	0.3333	164	['B5']	[]	[True]
491.6667	0.3333	164	['C6']	[]	[True]
492.0	1.0	164	['E4', 'G4', 'C#6']	['m3', 'M6']	[True, True, True]
493.0	1.0	165	['F4', 'A4', 'D6']	['M3', 'M6']	[True, True, True]
494.0	1.0	165	['F4', 'A4', 'D5', 'D6']	['M3', 'M6', 'M6']	[False, False, True, False]
495.0	1.0	165	['E4', 'G4', 'C#5', 'C#6', 'D6', 'E6']	['m3', 'M6', 'M6', 'm7', 'P1']	[True, True, True, True, True, True]
496.0	0.5	166	['D4', 'F4', 'D5', 'D6', 'E6', 'F6']	['m3', 'P1', 'P1', 'M2', 'm3']	[True, True, True, True, True, True]
496.5	0.5	166	['D4', 'F4', 'D5', 'E6']	['m3', 'P1', 'M2']	[False, False, False, True]
497.0	0.5	166	['D6']	[]	[True]
497.5	0.5	166	['C6']	[]	[True]
498.0	0.5	166	['B5']	[]	[True]
498.5	0.5	166	['A5']	[]	[True]
499.0	0.5	167	['F3', 'A3', 'G5']	['M3', 'M2']	[True, True, True]
499.5	0.5	167	['F3', 'A3', 'F5']	['M3', 'P1']	[False, False, True]
500.0	0.5	167	['F3', 'D4', 'E5']	['M6', 'M7']	[False, True, True]
500.5	0.5	167	['F3', 'D4', 'D5']	['M6', 'M6']	[False, False, True]
501.0	0.5	167	['F3', 'F4', 'G#5']	['P1', 'A2']	[False, True, True]
501.5	0.5	167	['F3', 'F4', 'A5']	['P1', 'M3']	[False, False, True]
502.0	1.0	168	['G3', 'E4', 'C5']	['M6', 'P4']	[True, True, True]
503.0	1.0	168	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, True]
504.0	1.0	168	['B3', 'D4']	['m3']	[True, True]
505.0	0.3333	169	['B3', 'D4']	['m3']	[True, True]
505.3333	0.3333	169	['B3', 'D4', 'C#6']	['m3', 'M2']	[False, False, True]
505.6667	0.3333	169	['B3', 'D4', 'D6']	['m3', 'm3']	[False, False, True]
506.0	0.3333	169	['B3', 'D4', 'E6']	['m3', 'P4']	[False, False, True]
506.3333	0.3333	169	['B3', 'D4', 'C#6']	['m3', 'M2']	[False, False, True]
506.6667	0.3333	169	['B3', 'D4', 'D6']	['m3', 'm3']	[False, False, True]
507.0	0.3333	169	['B3', 'D4']	['m3']	[True, True]
507.3333	0.3333	169	['B3', 'D4', 'C#6']	['m3', 'M2']	[False, False, True]
507.6667	0.3333	169	['B3', 'D4', 'D6']	['m3', 'm3']	[False, False, True]
508.0	0.3333	170	['A3', 'C4']	['m3']	[True, True]
508.3333	0.3333	170	['A3', 'C4', 'C#6']	['m3', 'M3']	[False, False, True]
508.6667	0.3333	170	['A3', 'C4', 'D6']	['m3', 'P4']	[False, False, True]
509.0	0.3333	170	['A3', 'C4', 'E6']	['m3', 'P5']	[False, False, True]
509.3333	0.3333	170	['A3', 'C4', 'C#6']	['m3', 'M3']	[False, False, True]
509.6667	0.3333	170	['A3', 'C4', 'D6']	['m3', 'P4']	[False, False, True]
510.0	0.3333	170	['A3', 'C4']	['m3']	[True, True]
510.3333	0.3333	170	['A3', 'C4', 'C#6']	['m3', 'M3']	[False, False, True]
510.6667	0.3333	170	['A3', 'C4', 'D6']	['m3', 'P4']	[False, False, True]
511.0	0.3333	171	['F#3', 'A3']	['m3']	[True, True]
511.3333	0.3333	171	['F#3', 'A3', 'C#6']	['m3', 'P5']	[False, False, True]
511.6667	0.3333	171	['F#3', 'A3', 'D6']	['m3', 'm6']	[False, False, True]
512.0	0.3333	171	['F#3', 'A3']	['m3']	[True, True]
512.3333	0.3333	171	['F#3', 'A3', 'C#6']	['m3', 'P5']	[False, False, True]
512.6667	0.3333	171	['F#3', 'A3', 'D6']	['m3', 'm6']	[False, False, True]
513.0	0.3333	171	['G3', 'B-3']	['m3']	[True, True]
513.3333	0.3333	171	['G3', 'B-3', 'C#6']	['m3', 'A4']	[False, False, True]
513.6667	0.3333	171	['G3', 'B-3', 'D6']	['m3', 'P5']	[False, False, True]
514.0	0.3333	172	['G#3', 'B3']	['m3']	[True, True]
514.3333	0.3333	172	['G#3', 'B3', 'C#6']	['m3', 'P4']	[False, False, True]
514.6667	0.3333	172	['G#3', 'B3', 'D6']	['m3', 'd5']	[False, False, True]
515.0	0.3333	172	['A3', 'C4']	['m3']	[True, True]
515.3333	0.3333	172	['A3', 'C4', 'C#6']	['m3', 'M3']	[False, False, True]
515.6667	0.3333	172	['A3', 'C4', 'D6']	['m3', 'P4']	[False, False, True]
516.0	0.3333	172	['C3']	[]	[True]
516.3333	0.3333	172	['C3', 'E6']	['M3']	[False, True]
516.6667	0.3333	172	['C3', 'F#5']	['A4']	[False, True]
517.0	0.3333	173	['B2']	[]	[True]
517.3333	0.3333	173	['B2', 'G5']	['m6']	[False, True]
517.6667	0.3333	173	['B2', 'B5']	['P1']	[False, True]
518.0	0.3333	173	['B2', 'D3']	['m3']	[False, True]
518.3333	0.3333	173	['B2', 'D3', 'D5']	['m3', 'm3']	[False, False, True]
518.6667	0.3333	173	['B2', 'D3', 'G5']	['m3', 'm6']	[False, False, True]
519.0	0.3333	173	['B2', 'G3']	['m6']	[False, True]
519.3333	0.3333	173	['B2', 'G3', 'B4']	['m6', 'P1']	[False, False, True]
519.6667	0.3333	173	['B2', 'G3', 'D5']	['m6', 'm3']	[False, False, True]
520.0	0.3333	174	['C3']	[]	[True]
520.3333	0.3333	174	['C3', 'E5']	['M3']	[False, True]
520.6667	0.3333	174	['C3', 'G5']	['P5']	[False, True]
521.0	0.3333	174	['C3', 'E3']	['M3']	[False, True]
521.3333	0.3333	174	['C3', 'E3', 'C5']	['M3', 'P1']	[False, False, True]
521.6667	0.3333	174	['C3', 'E3', 'E5']	['M3', 'M3']	[False, False, True]
522.0	0.3333	174	['C3', 'A3']	['M6']	[False, True]
522.3333	0.3333	174	['C3', 'A3', 'A4']	['M6', 'M6']	[False, False, True]
522.6667	0.3333	174	['C3', 'A3', 'C5']	['M6', 'P1']	[False, False, True]
523.0	0.3333	175	['D3']	[]	[True]
523.3333	0.3333	175	['D3', 'B4']	['M6']	[False, True]
523.6667	0.3333	175	['D3', 'D5']	['P1']	[False, True]
524.0	0.3333	175	['D3', 'B3']	['M6']	[False, True]
524.3333	0.3333	175	['D3', 'B3', 'G4']	['M6', 'P4']	[False, False, True]
524.6667	0.3333	175	['D3', 'B3', 'B4']	['M6', 'M6']	[False, False, True]
525.0	0.3333	175	['D3', 'C4']	['m7']	[False, True]
525.3333	0.3333	175	['D3', 'C4', 'D4']	['m7', 'P1']	[False, False, True]
525.6667	0.3333	175	['D3', 'C4', 'F#4']	['m7', 'M3']	[False, False, True]
526.0	0.5	176	['G3', 'B3', 'G4']	['M3', 'P1']	[True, True, True]
526.5	0.5	176	['G3', 'B3', 'G5']	['M3', 'P1']	[False, False, True]
527.0	0.5	176	['F#5']	[]	[True]
527.5	0.5	176	['G5']	[]	[True]
528.0	0.5	176	['B3', 'D4', 'F#5']	['m3', 'P5']	[True, True, True]
528.5	0.5	176	['B3', 'D4', 'G5']	['m3', 'm6']	[False, False, True]
529.0	0.3333	177	['B3', 'D4']	['m3']	[True, True]
529.3333	0.3333	177	['B3', 'D4', 'F#5']	['m3', 'P5']	[False, False, True]
529.6667	0.3333	177	['B3', 'D4', 'G5']	['m3', 'm6']	[False, False, True]
530.0	0.3333	177	['C#4', 'E4']	['m3']	[True, True]
530.3333	0.3333	177	['C#4', 'E4', 'F#5']	['m3', 'P4']	[False, False, True]
530.6667	0.3333	177	['C#4', 'E4', 'G5']	['m3', 'd5']	[False, False, True]
531.0	0.3333	177	['D4', 'F4']	['m3']	[True, True]
531.3333	0.3333	177	['D4', 'F4', 'F#5']	['m3', 'M3']	[False, False, True]
531.6667	0.3333	177	['D4', 'F4', 'G5']	['m3', 'P4']	[False, False, True]
532.0	0.3333	178	['E4', 'G4']	['m3']	[True, True]
532.3333	0.3333	178	['E4', 'G4', 'F#5']	['m3', 'M2']	[False, False, True]
532.6667	0.3333	178	['E4', 'G4', 'G5']	['m3', 'm3']	[False, False, True]
533.0	0.3333	178	['A5']	[]	[True]
533.3333	0.3333	178	['F#5']	[]	[True]
533.6667	0.3333	178	['G5']	[]	[True]
534.0	1.0	178	['E6']	[]	[True]
535.0	0.5	179	['C#4', 'E4', 'A4', 'E6']	['m3', 'm6', 'm3']	[True, True, True, False]
535.5	0.5	179	['C#4', 'E4', 'A4', 'D6']	['m3', 'm6', 'm2']	[False, False, False, True]
536.0	0.5	179	['C#4', 'E4', 'A4', 'C#6']	['m3', 'm6', 'P1']	[False, False, False, True]
536.5	0.5	179	['C#4', 'E4', 'A4', 'B-5']	['m3', 'm6', 'd7']	[False, False, False, True]
537.0	0.5	179	['C#4', 'E4', 'A4', 'A5']	['m3', 'm6', 'm6']	[False, False, False, True]
537.5	0.5	179	['C#4', 'E4', 'A4', 'G5']	['m3', 'm6', 'd5']	[False, False, False, True]
538.0	1.0	180	['D4', 'F4', 'A4', 'E5']	['m3', 'P5', 'M2']	[True, True, True, True]
539.0	1.0	180	['F5']	[]	[True]
540.0	1.0	180	['D4', 'F4', 'F5']	['m3', 'm3']	[True, True, True]
541.0	0.3333	181	['D4', 'F4']	['m3']	[True, True]
541.3333	0.3333	181	['D4', 'F4', 'E5']	['m3', 'M2']	[False, False, True]
541.6667	0.3333	181	['D4', 'F4', 'F5']	['m3', 'm3']	[False, False, True]
542.0	0.3333	181	['B3', 'D4']	['m3']	[True, True]
542.3333	0.3333	181	['B3', 'D4', 'E5']	['m3', 'P4']	[False, False, True]
542.6667	0.3333	181	['B3', 'D4', 'F5']	['m3', 'd5']	[False, False, True]
543.0	0.3333	181	['B3', 'D4']	['m3']	[True, True]
543.3333	0.3333	181	['B3', 'D4', 'E5']	['m3', 'P4']	[False, False, True]
543.6667	0.3333	181	['B3', 'D4', 'F5']	['m3', 'd5']	[False, False, True]
544.0	0.3333	182	['D4', 'F4']	['m3']	[True, True]
544.3333	0.3333	182	['D4', 'F4', 'E5']	['m3', 'M2']	[False, False, True]
