s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
422.5	0.5	106	['A2', 'E4', 'G4', 'B5']	['P5', 'm7', 'M2']	[False, False, False, True]
423.0	0.5	106	['A2', 'A3', 'A4', 'C#6']	['P1', 'P1', 'M3']	[False, True, True, True]
423.5	0.5	106	['D3', 'D4', 'F#4', 'D6']	['P1', 'M3', 'P1']	[True, True, True, True]
424.0	0.5	106	['D3', 'D4', 'F#4', 'F#6']	['P1', 'M3', 'M3']	[False, False, False, True]
424.5	0.5	106	['D5', 'F#5', 'E6']	['M3', 'M2']	[True, True, True]
425.0	0.5	106	['D5', 'F#5', 'D6']	['M3', 'P1']	[False, False, True]
425.5	0.5	107	['E5', 'G5', 'D6']	['m3', 'm7']	[True, True, True]
426.0	0.5	107	['E5', 'G5', 'C#6']	['m3', 'M6']	[False, False, True]
426.5	0.5	107	['E5', 'G5', 'B#5']	['m3', 'A5']	[False, False, True]
427.0	0.5	107	['E5', 'G5', 'C#6']	['m3', 'M6']	[False, False, True]
427.5	0.5	107	['D5', 'F#5', 'C#6']	['M3', 'M7']	[True, True, True]
428.0	0.5	107	['D5', 'F#5', 'B5']	['M3', 'M6']	[False, False, True]
428.5	0.5	107	['D5', 'F#5', 'A5']	['M3', 'P5']	[False, False, True]
429.0	0.5	107	['D5', 'F#5', 'B5']	['M3', 'M6']	[False, False, True]
429.5	0.5	108	['C#5', 'E5', 'B5']	['m3', 'm7']	[True, True, True]
430.0	0.5	108	['A2', 'C#5', 'E5', 'A5']	['M3', 'P5', 'P1']	[True, False, False, True]
430.5	0.5	108	['B2', 'C#5', 'E5', 'G#5']	['M2', 'P4', 'M6']	[True, False, False, True]
431.0	0.5	108	['A2', 'C#5', 'E5', 'A5']	['M3', 'P5', 'P1']	[True, False, False, True]
431.5	0.5	108	['A3', 'B4', 'D5', 'A5']	['M2', 'P4', 'P1']	[True, True, True, True]
432.0	0.5	108	['A3', 'B4', 'D5', 'G5']	['M2', 'P4', 'm7']	[False, False, False, True]
432.5	0.5	108	['B4', 'D5', 'F#5']	['m3', 'P5']	[False, False, True]
433.0	0.5	108	['B4', 'D5', 'G5']	['m3', 'm6']	[False, False, True]
433.5	0.5	109	['A4', 'D5', 'G5']	['P4', 'm7']	[True, False, True]
434.0	0.5	109	['A2', 'A4', 'D5', 'F#5']	['P1', 'P4', 'M6']	[True, False, False, True]
434.5	0.5	109	['B2', 'A4', 'D5', 'E5']	['m7', 'm3', 'P4']	[True, False, False, True]
435.0	0.5	109	['A2', 'A4', 'D5', 'F#5']	['P1', 'P4', 'M6']	[True, False, False, True]
435.5	0.5	109	['A3', 'G4', 'C#5', 'F#5']	['m7', 'M3', 'M6']	[True, True, True, True]
436.0	0.5	109	['A3', 'G4', 'C#5', 'E5']	['m7', 'M3', 'P5']	[True, False, False, True]
436.5	0.5	109	['B3', 'G4', 'C#5', 'D#5']	['m6', 'M2', 'M3']	[True, False, False, True]
437.0	0.5	109	['A3', 'G4', 'C#5', 'E5']	['m7', 'M3', 'P5']	[True, False, False, True]
437.5	0.5	110	['D4', 'F4', 'A4', 'D5']	['m3', 'P5', 'P1']	[True, True, True, True]
438.0	0.5	110	['D4', 'F4', 'D5']	['m3', 'P1']	[False, False, False]
438.5	0.5	110	['C#5']	[]	[True]
439.0	0.5	110	['D5']	[]	[True]
439.5	0.5	110	['F4', 'A4', 'D5']	['M3', 'M6']	[True, True, True]
440.0	0.5	110	['F4', 'A4', 'F5']	['M3', 'P1']	[False, False, True]
440.5	0.5	110	['F4', 'A4', 'E5']	['M3', 'M7']	[False, False, True]
441.0	0.5	110	['F4', 'A4', 'D5']	['M3', 'M6']	[False, False, True]
441.5	0.5	111	['E4', 'G4', 'D5']	['m3', 'm7']	[True, True, True]
442.0	0.5	111	['E4', 'G4', 'C5']	['m3', 'm6']	[False, False, True]
442.5	0.5	111	['E4', 'G4', 'B4']	['m3', 'P5']	[False, False, True]
443.0	0.5	111	['E4', 'G4', 'C5']	['m3', 'm6']	[False, False, True]
443.5	0.5	111	['D4', 'F4', 'C5']	['m3', 'm7']	[True, True, True]
444.0	0.5	111	['D4', 'F4', 'B-4']	['m3', 'm6']	[False, False, True]
444.5	0.5	111	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, True]
445.0	0.5	111	['D4', 'F4', 'B-4']	['m3', 'm6']	[False, False, True]
445.5	0.5	112	['C4', 'E4', 'B-4']	['M3', 'm7']	[True, True, True]
446.0	0.5	112	['C4', 'E4', 'A4']	['M3', 'M6']	[False, False, True]
446.5	0.5	112	['C4', 'E4', 'G#4', 'B-4']	['M3', 'A5', 'm7']	[False, False, True, True]
447.0	0.5	112	['C4', 'E4', 'A4']	['M3', 'M6']	[False, False, True]
447.5	0.5	112	['B-3', 'D4', 'A4', 'A5']	['M3', 'M7', 'M7']	[True, True, True, True]
448.0	0.5	112	['B-3', 'D4', 'G4', 'A5']	['M3', 'M6', 'M7']	[False, False, True, False]
448.5	0.5	112	['B-3', 'D4', 'F#4']	['M3', 'A5']	[False, False, True]
449.0	0.5	112	['B-3', 'D4', 'G4']	['M3', 'M6']	[False, False, True]
449.5	0.5	113	['A3', 'D4', 'G4']	['P4', 'm7']	[True, False, True]
450.0	0.5	113	['A3', 'D4', 'F4', 'A4']	['P4', 'm6', 'P1']	[False, False, True, True]
450.5	0.5	113	['A3', 'D4', 'E4', 'B-4']	['P4', 'P5', 'm2']	[False, False, True, True]
451.0	0.5	113	['A3', 'D4', 'F4', 'A4']	['P4', 'm6', 'P1']	[False, False, True, True]
451.5	0.5	113	['G3', 'C#4', 'F4', 'A5']	['A4', 'm7', 'M2']	[True, True, True, True]
452.0	0.5	113	['G3', 'C#4', 'E4', 'A5']	['A4', 'M6', 'M2']	[False, False, True, True]
452.5	0.5	113	['G3', 'C#4', 'D#4', 'B-5']	['A4', 'A5', 'm3']	[False, False, True, True]
453.0	0.5	113	['G3', 'C#4', 'E4', 'A5']	['A4', 'M6', 'M2']	[False, False, True, True]
453.5	0.5	114	['F3', 'D4', 'D6']	['M6', 'M6']	[True, True, True]
454.0	0.5	114	['D3', 'D4', 'D6']	['P1', 'P1']	[True, False, False]
454.5	0.5	114	['E3']	[]	[True]
455.0	0.5	114	['D3']	[]	[True]
455.5	0.5	114	['D4']	[]	[True]
456.0	0.5	114	['C4', 'D4', 'E-5']	['M2', 'm3']	[True, False, True]
456.5	0.5	114	['B3', 'D4', 'D5']	['m3', 'm3']	[True, False, True]
457.0	0.5	114	['C4', 'D4', 'E-5']	['M2', 'm3']	[True, False, True]
457.5	0.5	115	['C4', 'D4', 'E-5']	['M2', 'm3']	[True, False, True]
458.0	0.5	115	['B-3', 'D4', 'D5']	['M3', 'M3']	[True, False, True]
458.5	0.5	115	['A3', 'D4', 'C#5']	['P4', 'M3']	[True, False, True]
459.0	0.5	115	['B-3', 'D4', 'D5']	['M3', 'M3']	[True, False, True]
459.5	0.5	115	['B-3', 'D4', 'D5']	['M3', 'M3']	[True, False, True]
460.0	0.5	115	['A3', 'D4', 'C5']	['P4', 'm3']	[True, False, True]
460.5	0.5	115	['G#3', 'D4', 'B4']	['d5', 'm3']	[True, False, True]
461.0	0.5	115	['A3', 'D4', 'C5']	['P4', 'm3']	[True, False, True]
461.5	0.5	116	['G3', 'B4']	['M3']	[True, True]
462.0	0.5	116	['G3', 'G4']	['P1']	[False, True]
462.5	0.5	116	['A4']	[]	[True]
463.0	0.5	116	['G4']	[]	[True]
463.5	0.5	116	['G5']	[]	[True]
464.0	0.5	116	['F4', 'A4', 'G5']	['M3', 'M2']	[True, True, False]
464.5	0.5	116	['E4', 'G#4', 'G5']	['M3', 'm3']	[True, True, False]
465.0	0.5	116	['F4', 'A4', 'G5']	['M3', 'M2']	[True, True, False]
465.5	0.5	117	['F4', 'A4', 'G5']	['M3', 'M2']	[True, True, False]
466.0	0.5	117	['E4', 'G#4', 'G5']	['M3', 'm3']	[True, True, False]
466.5	0.5	117	['D#4', 'F#4', 'G5']	['m3', 'd4']	[True, True, False]
467.0	0.5	117	['E4', 'G#4', 'G5']	['M3', 'm3']	[True, True, False]
467.5	0.5	117	['E4', 'G#4', 'G5']	['M3', 'm3']	[True, True, False]
468.0	0.5	117	['D4', 'F4', 'G5']	['m3', 'P4']	[True, True, False]
468.5	0.5	117	['C#4', 'E4', 'G5']	['m3', 'd5']	[True, True, False]
469.0	0.5	117	['D4', 'F4', 'G5']	['m3', 'P4']	[True, True, False]
469.5	0.5	118	['C4', 'E4', 'C6']	['M3', 'P1']	[True, True, True]
470.0	0.5	118	['C3', 'C4', 'E4', 'C6']	['P1', 'M3', 'P1']	[True, False, False, False]
470.5	0.5	118	['D3']	[]	[True]
471.0	0.5	118	['C3']	[]	[True]
471.5	0.5	118	['C4']	[]	[True]
472.0	0.5	118	['B-3', 'C4', 'D5']	['M2', 'M3']	[True, False, True]
472.5	0.5	118	['A3', 'C4', 'C#5']	['m3', 'M3']	[True, False, True]
473.0	0.5	118	['B-3', 'C4', 'D5']	['M2', 'M3']	[True, False, True]
473.5	0.5	119	['B-3', 'C4', 'D5']	['M2', 'M3']	[True, False, True]
474.0	0.5	119	['A3', 'C4', 'C5']	['m3', 'm3']	[True, False, True]
474.5	0.5	119	['G#3', 'C4', 'B4']	['d4', 'm3']	[True, False, True]
475.0	0.5	119	['A3', 'C4', 'C5']	['m3', 'm3']	[True, False, True]
475.5	0.5	119	['A3', 'C4', 'C5']	['m3', 'm3']	[True, False, True]
476.0	0.5	119	['G3', 'C4', 'B-4']	['P4', 'm3']	[True, False, True]
476.5	0.5	119	['F#3', 'C4', 'A4']	['d5', 'm3']	[True, False, True]
477.0	0.5	119	['G3', 'C4', 'B-4']	['P4', 'm3']	[True, False, True]
477.5	0.5	120	['F3', 'A4']	['M3']	[True, True]
478.0	0.5	120	['F3', 'A4']	['M3']	[False, True]
478.5	0.5	120	['B-4']	[]	[True]
479.0	0.5	120	['A4']	[]	[True]
479.5	0.5	120	['A5']	[]	[True]
480.0	0.5	120	['G4', 'E5', 'A5']	['M6', 'M2']	[True, True, False]
480.5	0.5	120	['F#4', 'D#5', 'A5']	['M6', 'm3']	[True, True, False]
481.0	0.5	120	['G4', 'E5', 'A5']	['M6', 'M2']	[True, True, False]
481.5	0.5	121	['F3', 'G4', 'E5', 'A5']	['M2', 'M7', 'M3']	[True, True, True, False]
482.0	0.5	121	['F3', 'F4', 'D5', 'A5']	['P1', 'M6', 'M3']	[False, True, True, False]
482.5	0.5	121	['F3', 'E4', 'C#5', 'A5']	['M7', 'A5', 'M3']	[False, True, True, False]
483.0	0.5	121	['F3', 'F4', 'D5', 'A5']	['P1', 'M6', 'M3']	[False, True, True, False]
483.5	0.5	121	['F#3', 'F4', 'D5', 'A5']	['d1', 'm6', 'm3']	[True, True, True, False]
484.0	0.5	121	['F#3', 'E4', 'C5', 'A5']	['m7', 'd5', 'm3']	[False, True, True, False]
484.5	0.5	121	['F#3', 'D#4', 'B4', 'A5']	['M6', 'P4', 'm3']	[False, True, True, False]
485.0	0.5	121	['F#3', 'E4', 'C5', 'A5']	['m7', 'd5', 'm3']	[False, True, True, False]
485.5	0.5	122	['G3', 'D4', 'B4', 'G5']	['P5', 'M3', 'P1']	[True, True, True, True]
486.0	0.5	122	['G3', 'D4', 'B4', 'D5']	['P5', 'M3', 'P5']	[False, False, True, True]
486.5	0.5	122	['C5', 'E5']	['M3']	[True, True]
487.0	0.5	122	['B4', 'D5']	['m3']	[True, True]
487.5	0.5	122	['D5', 'F5']	['m3']	[True, True]
488.0	0.5	122	['G3', 'D5', 'F5']	['P5', 'm7']	[True, False, False]
488.5	0.5	122	['A3', 'D5', 'F5']	['P4', 'm6']	[True, False, False]
489.0	0.5	122	['G3', 'D5', 'F5']	['P5', 'm7']	[True, False, False]
489.5	0.5	123	['G4', 'D5', 'F5']	['P5', 'm7']	[True, False, False]
490.0	0.5	123	['G4', 'C5', 'E5']	['P4', 'M6']	[False, True, True]
490.5	0.5	123	['G4', 'D5', 'F5']	['P5', 'm7']	[False, True, True]
491.0	0.5	123	['G4', 'C5', 'E5']	['P4', 'M6']	[False, True, True]
491.5	0.5	123	['G4', 'E5', 'G5']	['M6', 'P1']	[False, True, True]
492.0	0.5	123	['G3', 'E5', 'G5']	['M6', 'P1']	[True, False, False]
492.5	0.5	123	['A3', 'E5', 'G5']	['P5', 'm7']	[True, False, False]
493.0	0.5	123	['G3', 'E5', 'G5']	['M6', 'P1']	[True, False, False]
493.5	0.5	124	['G4', 'E5', 'G5']	['M6', 'P1']	[True, False, False]
494.0	0.5	124	['G3', 'D5', 'F5']	['P5', 'm7']	[True, True, True]
494.5	0.5	124	['G4', 'E5', 'G5']	['M6', 'P1']	[True, True, True]
495.0	0.5	124	['G3', 'D5', 'F5']	['P5', 'm7']	[True, True, True]
495.5	0.5	124	['G4', 'F5', 'A5']	['m7', 'M2']	[True, True, True]
496.0	0.5	124	['G3', 'F5', 'A5']	['m7', 'M2']	[True, False, False]
496.5	0.5	124	['G4', 'E5', 'G5']	['M6', 'P1']	[True, True, True]
497.0	0.5	124	['G3', 'E5', 'G5']	['M6', 'P1']	[True, False, False]
497.5	0.5	125	['G4', 'D#5', 'F#5']	['A5', 'M7']	[True, True, True]
498.0	0.5	125	['G3', 'D#5', 'F#5']	['A5', 'M7']	[True, False, False]
498.5	0.5	125	['G4', 'D5', 'F5']	['P5', 'm7']	[True, True, True]
499.0	0.5	125	['G3', 'D5', 'F5']	['P5', 'm7']	[True, False, False]
499.5	0.5	125	['G4', 'C#5', 'E5']	['A4', 'M6']	[True, True, True]
500.0	0.5	125	['G3', 'C#5', 'E5']	['A4', 'M6']	[True, False, False]
500.5	0.5	125	['G4', 'C5', 'E-5']	['P4', 'm6']	[True, True, True]
501.0	0.5	125	['G3', 'C5', 'E-5']	['P4', 'm6']	[True, False, False]
501.5	0.5	126	['G2', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[True, True, True, True]
502.0	0.5	126	['G2', 'B3', 'D5']	['M3', 'P5']	[False, True, False]
502.5	0.5	126	['C4', 'E5']	['M3']	[True, True]
503.0	0.5	126	['B3', 'D5']	['m3']	[True, True]
503.5	0.5	126	['D4', 'F5']	['m3']	[True, True]
504.0	0.5	126	['D4', 'F5', 'G5']	['m3', 'P4']	[False, False, True]
504.5	0.5	126	['G3', 'D4', 'F5', 'A5']	['P5', 'm7', 'M2']	[True, False, False, True]
505.0	0.5	126	['G3', 'D4', 'F5', 'G5']	['P5', 'm7', 'P1']	[False, False, False, True]
505.5	0.5	127	['G2', 'D4', 'F5', 'G6']	['P5', 'm7', 'P1']	[True, False, False, True]
506.0	0.5	127	['G2', 'C4', 'E5', 'G6']	['P4', 'M6', 'P1']	[False, True, True, False]
506.5	0.5	127	['D4', 'F5', 'G6']	['m3', 'P4']	[True, True, False]
507.0	0.5	127	['C4', 'E5', 'G6']	['M3', 'P5']	[True, True, False]
507.5	0.5	127	['E4', 'G5', 'G6']	['m3', 'm3']	[True, True, False]
508.0	0.5	127	['E4', 'G5']	['m3']	[False, False]
508.5	0.5	127	['G3', 'E4', 'G5', 'A5']	['M6', 'P1', 'M2']	[True, False, False, True]
509.0	0.5	127	['G3', 'E4', 'G5']	['M6', 'P1']	[False, False, False]
509.5	0.5	128	['G2', 'E4', 'G5', 'G6']	['M6', 'P1', 'P1']	[True, False, False, True]
510.0	0.5	128	['G2', 'D4', 'F5', 'G5']	['P5', 'm7', 'P1']	[False, True, True, True]
510.5	0.5	128	['E4', 'G5', 'G6']	['m3', 'm3']	[True, True, True]
511.0	0.5	128	['D4', 'F5', 'G5']	['m3', 'P4']	[True, True, True]
511.5	0.5	128	['F4', 'A5', 'G6']	['M3', 'M2']	[True, True, True]
512.0	0.5	128	['F4', 'G5', 'A5']	['M2', 'M3']	[False, True, False]
512.5	0.5	128	['G3', 'E4', 'G5', 'G6']	['M6', 'P1', 'P1']	[True, True, True, True]
513.0	0.5	128	['G3', 'E4', 'G5']	['M6', 'P1']	[False, False, False]
513.5	0.5	129	['G2', 'D#4', 'F#5', 'G6']	['A5', 'M7', 'P1']	[True, True, True, True]
514.0	0.5	129	['G2', 'D#4', 'F#5', 'G5']	['A5', 'M7', 'P1']	[False, False, False, True]
514.5	0.5	129	['G3', 'D4', 'F5', 'G6']	['P5', 'm7', 'P1']	[True, True, True, True]
515.0	0.5	129	['G3', 'D4', 'F5', 'G5']	['P5', 'm7', 'P1']	[False, False, False, True]
515.5	0.5	129	['G2', 'C#4', 'E5', 'G6']	['A4', 'M6', 'P1']	[True, True, True, True]
516.0	0.5	129	['G2', 'C#4', 'E5', 'G5']	['A4', 'M6', 'P1']	[False, False, False, True]
516.5	0.5	129	['G3', 'C4', 'E-5', 'G6']	['P4', 'm6', 'P1']	[True, True, True, True]
517.0	0.5	129	['G3', 'C4', 'E-5', 'G5']	['P4', 'm6', 'P1']	[False, False, False, True]
517.5	1.0	130	['G2', 'B3', 'D5', 'G6']	['M3', 'P5', 'P1']	[True, True, True, True]
518.5	1.0	130	['D3', 'A4', 'C5', 'F#5']	['P5', 'm7', 'M3']	[True, True, True, True]
519.5	1.0	130	['G3', 'G4', 'B4', 'G5']	['P1', 'M3', 'P1']	[True, True, True, True]
520.5	1.0	130	['D3', 'A4', 'C5', 'F#5']	['P5', 'm7', 'M3']	[True, True, True, True]
521.5	1.0	131	['G3', 'G4', 'B4', 'G5']	['P1', 'M3', 'P1']	[True, True, True, True]
522.5	3.0	131			
525.5	4.0	132	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, True, True, True]
529.5	4.0	133	['F2', 'F3', 'C4', 'A4']	['P1', 'P5', 'M3']	[False, True, False, True]
533.5	2.0	134	['G2', 'G3', 'B3', 'D4']	['P1', 'M3', 'P5']	[True, True, True, True]
535.5	0.5	134	['G2', 'G3', 'B3', 'D4']	['P1', 'M3', 'P5']	[False, False, False, False]
536.0	0.5	134	['A2', 'G3', 'B3', 'D4']	['m7', 'M2', 'P4']	[True, False, False, False]
536.5	0.5	134	['G2', 'G3', 'B3', 'D4']	['P1', 'M3', 'P5']	[True, False, False, False]
537.0	0.5	134	['F2', 'G3', 'B3', 'D4']	['M2', 'A4', 'M6']	[True, False, False, False]
537.5	1.0	135	['E2', 'G3', 'C4', 'G4']	['m3', 'm6', 'm3']	[True, True, True, True]
538.5	1.0	135	['G4']	[]	[False]
539.5	0.5	135	['G4']	[]	[False]
540.0	0.5	135	['G4']	[]	[True]
540.5	0.5	135	['A4']	[]	[True]
541.0	0.5	135	['G4']	[]	[True]
541.5	0.5	136	['C4', 'E5']	['M3']	[True, True]
542.0	0.5	136	['C4', 'G4', 'E5']	['P5', 'M3']	[False, True, False]
542.5	0.5	136	['B3', 'A4', 'E5']	['m7', 'P4']	[True, True, False]
543.0	0.5	136	['B3', 'G4', 'E5']	['m6', 'P4']	[False, True, False]
543.5	0.5	136	['A3', 'A4', 'C5', 'E5']	['P1', 'm3', 'P5']	[True, True, True, False]
544.0	0.5	136	['A3', 'A4', 'C5', 'E5']	['P1', 'm3', 'P5']	[False, False, False, True]
544.5	0.5	136	['G3', 'C5', 'F5']	['P4', 'm7']	[True, False, True]
545.0	0.5	136	['G3', 'C5', 'E5']	['P4', 'M6']	[False, False, True]
545.5	0.5	137	['F3', 'F4', 'C5', 'A5']	['P1', 'P5', 'M3']	[True, True, False, True]
546.0	0.5	137	['F3', 'F4', 'C5', 'A5']	['P1', 'P5', 'M3']	[False, False, True, False]
546.5	0.5	137	['E3', 'D5', 'A5']	['m7', 'P4']	[True, True, False]
547.0	0.5	137	['E3', 'C5', 'A5']	['m6', 'P4']	[False, True, False]
547.5	0.5	137	['D3', 'D4', 'F5', 'A5']	['P1', 'm3', 'P5']	[True, True, True, False]
548.0	0.5	137	['D3', 'D4', 'F5', 'A5']	['P1', 'm3', 'P5']	[False, False, False, True]
548.5	0.5	137	['C3', 'F5', 'B5']	['P4', 'M7']	[True, False, True]
549.0	0.5	137	['C3', 'F5', 'A5']	['P4', 'M6']	[False, False, True]
549.5	1.0	138	['B2', 'B3', 'F5', 'G5']	['P1', 'd5', 'm6']	[True, True, False, True]
550.5	1.0	138	['G2', 'B3', 'G5']	['M3', 'P1']	[True, True, False]
551.5	0.5	138	['A2', 'G3', 'C4', 'G5']	['m7', 'm3', 'm7']	[True, True, True, False]
552.0	0.5	138	['A2', 'G3', 'C4', 'F5']	['m7', 'm3', 'm6']	[False, False, False, True]
552.5	0.5	138	['B2', 'D4', 'E5']	['m3', 'P4']	[True, True, True]
553.0	0.5	138	['B2', 'D4', 'D5']	['m3', 'm3']	[False, False, True]
553.5	1.0	139	['C3', 'C4', 'E4', 'E5']	['P1', 'M3', 'M3']	[True, True, True, True]
554.5	1.0	139	['E2', 'G#4', 'E5']	['M3', 'P1']	[True, True, False]
555.5	0.5	139	['F#2', 'E3', 'A4', 'E5']	['m7', 'm3', 'm7']	[True, True, True, False]
556.0	0.5	139	['F#2', 'E3', 'A4', 'D5']	['m7', 'm3', 'm6']	[False, False, False, True]
556.5	0.5	139	['G#2', 'B4', 'C5']	['m3', 'd4']	[True, True, True]
557.0	0.5	139	['G#2', 'B4']	['m3']	[False, False]
557.5	0.5	140	['A2', 'A3', 'A4', 'C5']	['P1', 'P1', 'm3']	[True, True, True, True]
558.0	0.5	140	['A2', 'A3', 'E4', 'C5']	['P1', 'P5', 'm3']	[False, False, True, False]
558.5	0.5	140	['G3', 'F4', 'C5']	['m7', 'P4']	[True, True, False]
559.0	0.5	140	['G3', 'E4', 'C5']	['M6', 'P4']	[False, True, False]
559.5	0.5	140	['F3', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[True, True, True, False]
560.0	0.5	140	['F3', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[False, False, False, True]
560.5	0.5	140	['E3', 'A4', 'D5']	['P4', 'm7']	[True, False, True]
561.0	0.5	140	['E3', 'A4', 'C5']	['P4', 'm6']	[False, False, True]
561.5	0.5	141	['D3', 'D4', 'A4', 'F5']	['P1', 'P5', 'm3']	[True, True, False, True]
562.0	0.5	141	['D3', 'D4', 'A4', 'F5']	['P1', 'P5', 'm3']	[False, False, True, False]
562.5	0.5	141	['C3', 'B4', 'F5']	['M7', 'P4']	[True, True, False]
563.0	0.5	141	['C3', 'A4', 'F5']	['M6', 'P4']	[False, True, False]
563.5	0.5	141	['B2', 'B3', 'D5', 'F5']	['P1', 'm3', 'd5']	[True, True, True, False]
564.0	0.5	141	['B2', 'B3', 'D5', 'F5']	['P1', 'm3', 'd5']	[False, False, False, True]
564.5	0.5	141	['A2', 'D5', 'G5']	['P4', 'm7']	[True, False, True]
565.0	0.5	141	['A2', 'D5', 'F5']	['P4', 'm6']	[False, False, True]
565.5	1.0	142	['G#2', 'G#3', 'D5', 'E5']	['P1', 'd5', 'm6']	[True, True, False, True]
566.5	1.0	142	['E2', 'G#4', 'E5']	['M3', 'P1']	[True, False, False]
567.5	0.5	142	['F#2', 'E3', 'A4', 'E5']	['m7', 'm3', 'm7']	[True, True, True, False]
568.0	0.5	142	['F#2', 'E3', 'A4', 'D5']	['m7', 'm3', 'm6']	[False, False, False, True]
568.5	0.5	142	['G#2', 'B4', 'C5']	['m3', 'd4']	[True, True, True]
569.0	0.5	142	['G#2', 'B4']	['m3']	[False, False]
569.5	0.5	143	['A2', 'A3', 'C5']	['P1', 'm3']	[True, True, True]
570.0	0.5	143	['A2', 'A3', 'B4', 'C5']	['P1', 'M2', 'm3']	[False, False, True, False]
570.5	0.5	143	['B2', 'A4', 'D#5']	['m7', 'M3']	[True, True, True]
571.0	0.5	143	['B2', 'G#4', 'D#5']	['M6', 'M3']	[False, True, False]
571.5	0.5	143	['C3', 'C4', 'A4', 'E5']	['P1', 'M6', 'M3']	[True, True, True, True]
572.0	0.5	143	['C3', 'C4', 'C5', 'E5']	['P1', 'P1', 'M3']	[False, False, True, False]
572.5	0.5	143	['D#3', 'B4', 'F#5']	['m6', 'm3']	[True, True, True]
573.0	0.5	143	['D#3', 'A4', 'F#5']	['d5', 'm3']	[False, True, False]
573.5	0.5	144	['E3', 'E4', 'G4', 'G5']	['P1', 'm3', 'm3']	[True, True, True, True]
574.0	0.5	144	['E3', 'E4', 'B4', 'G5']	['P1', 'P5', 'm3']	[False, False, True, False]
574.5	0.5	144	['D3', 'C5', 'G5']	['m7', 'P4']	[True, True, False]
575.0	0.5	144	['D3', 'B4', 'G5']	['M6', 'P4']	[False, True, False]
575.5	0.5	144	['C3', 'E5', 'G5']	['M3', 'P5']	[True, True, False]
576.0	0.5	144	['C3', 'E5', 'G5']	['M3', 'P5']	[False, False, True]
576.5	0.5	144	['B2', 'E5', 'A5']	['P4', 'm7']	[True, False, True]
577.0	0.5	144	['B2', 'E5', 'G5']	['P4', 'm6']	[False, False, True]
577.5	0.5	145	['A2', 'E5', 'C6']	['P5', 'm3']	[True, False, True]
578.0	0.5	145	['A2', 'A3', 'E5', 'C6']	['P1', 'P5', 'm3']	[False, True, False, False]
578.5	0.5	145	['C3', 'B3', 'E5', 'C6']	['M7', 'M3', 'P1']	[True, True, False, False]
579.0	0.5	145	['C3', 'A3', 'E5', 'C6']	['M6', 'M3', 'P1']	[False, True, False, False]
579.5	0.5	145	['E3', 'A4', 'E5', 'C6']	['P4', 'P1', 'm6']	[True, True, False, False]
580.0	0.5	145	['E3', 'A4', 'E5', 'C6']	['P4', 'P1', 'm6']	[False, False, True, False]
580.5	0.5	145	['A3', 'A4', 'F#5', 'C6']	['P1', 'M6', 'm3']	[True, False, True, False]
581.0	0.5	145	['A3', 'A4', 'E5', 'C6']	['P1', 'P5', 'm3']	[False, False, True, False]
581.5	0.5	146	['B3', 'A4', 'D#5', 'F#5']	['m7', 'M3', 'P5']	[True, False, True, True]
582.0	0.5	146	['B3', 'A4', 'D#5', 'F#5']	['m7', 'M3', 'P5']	[False, True, False, False]
582.5	0.5	146	['F#3', 'B4', 'D#5', 'F#5']	['P4', 'M6', 'P1']	[True, True, False, False]
583.0	0.5	146	['F#3', 'A4', 'D#5', 'F#5']	['m3', 'M6', 'P1']	[False, True, False, False]
583.5	0.5	146	['D#3', 'A3', 'D#5', 'F#5']	['d5', 'P1', 'm3']	[True, True, False, False]
584.0	0.5	146	['D#3', 'A3', 'D#5', 'F#5']	['d5', 'P1', 'm3']	[False, False, False, True]
584.5	0.5	146	['B2', 'A3', 'D#5', 'G5']	['m7', 'M3', 'm6']	[True, False, False, True]
585.0	0.5	146	['B2', 'A3', 'D#5', 'F#5']	['m7', 'M3', 'P5']	[False, False, False, True]
585.5	1.0	147	['E2', 'A3', 'D5', 'B5']	['P4', 'm7', 'P5']	[True, False, True, True]
586.5	1.0	147	['G#2', 'G#3', 'D5', 'B5']	['P1', 'd5', 'm3']	[True, True, False, False]
587.5	0.5	147	['B2', 'D5', 'B5']	['m3', 'P1']	[True, False, False]
588.0	0.5	147	['B2', 'D5', 'B5']	['m3', 'P1']	[False, True, False]
588.5	0.5	147	['E3', 'G#4', 'E5', 'B5']	['M3', 'P1', 'P5']	[True, True, True, False]
589.0	0.5	147	['E3', 'G#4', 'D5', 'B5']	['M3', 'm7', 'P5']	[False, False, True, False]
589.5	0.5	148	['A2', 'G4', 'C#5', 'B5']	['m7', 'M3', 'M2']	[True, True, True, False]
590.0	0.5	148	['A2', 'G4', 'C#5', 'E5']	['m7', 'M3', 'P5']	[False, False, False, True]
590.5	0.5	148	['G3', 'A4', 'C#5', 'F#5']	['M2', 'A4', 'M7']	[True, True, False, True]
591.0	0.5	148	['G3', 'A4', 'C#5', 'E5']	['M2', 'A4', 'M6']	[False, False, False, True]
