s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
288.5	0.5	54	['G#2', 'G#3', 'B#3', 'G#4', 'B#4', 'G#5']	['P1', 'M3', 'P1', 'M3', 'P1']	[False, False, True, True, True, False]
289.0	0.5	54	['B#3', 'G#4', 'B#4', 'G#5']	['m6', 'P1', 'm6']	[True, True, True, False]
289.5	0.5	54	['G#3', 'B#3', 'G#5']	['M3', 'P1']	[True, True, False]
290.0	0.5	54	['G#3', 'B#3', 'D#4', 'G#4', 'D#5', 'G#5']	['M3', 'P5', 'P1', 'P5', 'P1']	[False, False, True, True, True, False]
290.5	0.5	54	['D#4', 'G#4', 'D#5', 'G#5']	['P4', 'P1', 'P4']	[True, True, True, False]
291.0	0.5	54	['B#3', 'D#4']	['m3']	[True, True]
291.5	0.5	54	['B#3', 'D#4', 'G#4', 'D#5', 'G#5']	['m3', 'm6', 'm3', 'm6']	[False, False, True, True, True]
292.0	0.5	54	['G#4', 'D#5', 'G#5']	['P5', 'P1']	[True, True, True]
292.5	0.5	54	['G#3', 'B#3']	['M3']	[True, True]
293.0	0.5	54	['G#3', 'B#3', 'F#4', 'G#4', 'D#5']	['M3', 'm7', 'P1', 'P5']	[False, False, True, True, True]
293.5	0.5	54	['F#4', 'G#4', 'D#5']	['M2', 'M6']	[True, True, True]
294.0	0.5	55	['C#2', 'C#3', 'E5']	['P1', 'm3']	[True, True, True]
294.5	0.5	55	['C#2', 'C#3', 'E4', 'G#4', 'C#5', 'E5']	['P1', 'm3', 'P5', 'P1', 'm3']	[False, False, True, True, True, False]
295.0	0.5	55	['E4', 'G#4', 'C#5', 'E5']	['M3', 'M6', 'P1']	[True, True, True, False]
295.5	0.5	55	['G#3', 'C#4', 'E5']	['P4', 'm6']	[True, True, False]
296.0	0.5	55	['G#3', 'C#4', 'E4', 'G#4', 'C#5', 'E5']	['P4', 'm6', 'P1', 'P4', 'm6']	[False, False, True, True, True, False]
296.5	0.5	55	['E4', 'G#4', 'C#5', 'E5']	['M3', 'M6', 'P1']	[True, True, True, False]
297.0	0.5	55	['A#1', 'A#2', 'F#5']	['P1', 'm6']	[True, True, True]
297.5	0.5	55	['A#1', 'A#2', 'E4', 'F#4', 'C#5', 'F#5']	['P1', 'd5', 'm6', 'm3', 'm6']	[False, False, True, True, True, False]
298.0	0.5	55	['E4', 'F#4', 'C#5', 'E5']	['M2', 'M6', 'P1']	[True, True, True, True]
298.5	0.5	55	['F#3', 'A#3', 'D#5']	['M3', 'M6']	[True, True, True]
299.0	0.5	55	['F#3', 'A#3', 'E4', 'F#4', 'C#5', 'D#5']	['M3', 'm7', 'P1', 'P5', 'M6']	[False, False, True, True, True, False]
299.5	0.5	55	['E4', 'F#4', 'C#5']	['M2', 'M6']	[True, True, True]
300.0	0.5	56	['B1', 'B2', 'B4']	['P1', 'P1']	[True, True, True]
300.5	0.5	56	['B1', 'B2', 'E4', 'G#4', 'B4']	['P1', 'P4', 'M6', 'P1']	[False, False, True, True, False]
301.0	0.5	56	['E4', 'G#4', 'B4']	['M3', 'P5']	[True, True, False]
301.5	0.5	56	['G#4', 'B4']	['m3']	[True, False]
302.0	0.5	56	['G#4', 'B4', 'E5', 'B5']	['m3', 'm6', 'm3']	[False, False, True, True]
302.5	0.5	56	['G#4', 'B4', 'E5', 'B5']	['m3', 'm6', 'm3']	[False, False, True, True]
303.0	0.5	56	['F##4', 'C#5']	['d5']	[True, True]
303.5	0.5	56	['F##4', 'C#5', 'E5', 'A#5']	['d5', 'd7', 'm3']	[False, False, True, True]
304.0	0.5	56	['F##4', 'C#5', 'E5', 'A#5']	['d5', 'd7', 'm3']	[False, False, True, True]
304.5	0.5	56	['F#4', 'D#5']	['M6']	[True, True]
305.0	0.5	56	['F#4', 'A4', 'D#5', 'A5']	['m3', 'M6', 'm3']	[False, True, False, True]
305.5	0.5	56	['F#4', 'A4', 'D#5', 'A5']	['m3', 'M6', 'm3']	[False, True, False, True]
306.0	0.5	57	['E4', 'E5']	['P1']	[True, True]
306.5	0.5	57	['E4', 'G#4', 'E5', 'G#5']	['M3', 'P1', 'M3']	[False, True, False, True]
307.0	0.5	57	['E4', 'G#4', 'E5', 'G#5']	['M3', 'P1', 'M3']	[False, True, False, True]
307.5	0.5	57	['B3', 'E#5']	['A4']	[True, True]
308.0	0.5	57	['B3', 'D4', 'E#4', 'D5', 'E#5']	['m3', 'A4', 'm3', 'A4']	[False, True, True, True, False]
308.5	0.5	57	['B3', 'D4', 'E#4', 'D5', 'E#5']	['m3', 'A4', 'm3', 'A4']	[False, True, True, True, False]
309.0	0.5	57	['A3', 'F#5']	['M6']	[True, True]
309.5	0.5	57	['A3', 'C#4', 'F#4', 'C#5', 'F#5']	['M3', 'M6', 'M3', 'M6']	[False, True, True, True, False]
310.0	0.5	57	['A3', 'C#4', 'F#4', 'C#5', 'F#5']	['M3', 'M6', 'M3', 'M6']	[False, True, True, True, False]
310.5	0.5	57	['E#3', 'G#5']	['m3']	[True, True]
311.0	0.5	57	['E#3', 'B3', 'D4', 'G#4', 'B4', 'G#5']	['d5', 'd7', 'm3', 'd5', 'm3']	[False, True, True, True, True, False]
311.5	0.5	57	['E#3', 'B3', 'D4', 'G#4', 'B4', 'G#5']	['d5', 'd7', 'm3', 'd5', 'm3']	[False, True, True, True, True, False]
312.0	1.5	58	['F#3', 'A3', 'C#4', 'F#4', 'A4', 'A5']	['m3', 'P5', 'P1', 'm3', 'm3']	[True, True, True, True, True, True]
313.5	1.5	58			
315.0	1.5	58	['B1', 'B2', 'D#4', 'A4', 'B4', 'D#5']	['P1', 'M3', 'm7', 'P1', 'M3']	[True, True, True, True, True, True]
316.5	1.0	58			
317.5	0.5	58	['D#5']	[]	[True]
318.0	0.5	59	['E2', 'E5']	['P1']	[True, True]
318.5	0.5	59	['E2', 'G#3', 'E4', 'G#4', 'E5']	['M3', 'P1', 'M3', 'P1']	[False, True, True, True, False]
319.0	0.5	59	['E2', 'G#3', 'E4', 'G#4', 'E5']	['M3', 'P1', 'M3', 'P1']	[False, True, True, True, False]
319.5	0.5	59	['E3', 'G#3']	['M3']	[True, True]
320.0	0.5	59	['E3', 'G#3', 'B3', 'E4', 'B4']	['M3', 'P5', 'P1', 'P5']	[False, False, True, True, True]
320.5	0.5	59	['E3', 'G#3', 'B3', 'E4', 'B4']	['M3', 'P5', 'P1', 'P5']	[False, False, True, True, True]
321.0	0.5	59	['G#3', 'B3']	['m3']	[True, True]
321.5	0.5	59	['G#3', 'B3', 'E4', 'B4', 'E5']	['m3', 'm6', 'm3', 'm6']	[False, False, True, True, True]
322.0	0.5	59	['G#3', 'B3', 'E4', 'B4', 'E5']	['m3', 'm6', 'm3', 'm6']	[False, False, True, True, True]
322.5	0.5	59	['B3', 'E4']	['P4']	[True, True]
323.0	0.5	59	['B3', 'E4', 'G#4', 'E5', 'G#5']	['P4', 'M6', 'P4', 'M6']	[False, False, True, True, True]
323.5	0.5	59	['B3', 'E4', 'G#4', 'E5', 'G#5']	['P4', 'M6', 'P4', 'M6']	[False, False, True, True, True]
324.0	0.5	60	['E4', 'G#4']	['M3']	[True, True]
324.5	0.5	60	['E4', 'G#4', 'B4', 'E5', 'B5']	['M3', 'P5', 'P1', 'P5']	[False, False, True, True, True]
325.0	0.5	60	['E4', 'G#4', 'B4', 'E5', 'B5']	['M3', 'P5', 'P1', 'P5']	[False, False, True, True, True]
325.5	0.5	60	['B3', 'E4']	['P4']	[True, True]
326.0	0.5	60	['B3', 'E4', 'G#4', 'E5', 'G#5']	['P4', 'M6', 'P4', 'M6']	[False, False, True, True, True]
326.5	0.5	60	['B3', 'E4', 'G#4', 'E5', 'G#5']	['P4', 'M6', 'P4', 'M6']	[False, False, True, True, True]
327.0	0.5	60	['G#3', 'B3']	['m3']	[True, True]
327.5	0.5	60	['G#3', 'B3', 'E4', 'B4', 'E5']	['m3', 'm6', 'm3', 'm6']	[False, False, True, True, True]
328.0	0.5	60	['G#3', 'B3', 'E4', 'B4', 'E5']	['m3', 'm6', 'm3', 'm6']	[False, False, True, True, True]
328.5	0.5	60	['E3', 'G#3']	['M3']	[True, True]
329.0	0.5	60	['E3', 'G#3', 'B3', 'G#4', 'B4']	['M3', 'P5', 'M3', 'P5']	[False, False, True, True, True]
329.5	0.5	60	['E3', 'G#3', 'B3', 'G#4', 'B4']	['M3', 'P5', 'M3', 'P5']	[False, False, True, True, True]
330.0	0.5	61	['B3', 'E4']	['P4']	[True, True]
330.5	0.5	61	['B3', 'E4', 'G#4', 'E5', 'G#5']	['P4', 'M6', 'P4', 'M6']	[False, False, True, True, True]
331.0	0.5	61	['B3', 'E4', 'G#4', 'E5', 'G#5']	['P4', 'M6', 'P4', 'M6']	[False, False, True, True, True]
331.5	0.5	61	['G#3', 'B3']	['m3']	[True, True]
332.0	0.5	61	['G#3', 'B3', 'E4', 'B4', 'E5']	['m3', 'm6', 'm3', 'm6']	[False, False, True, True, True]
332.5	0.5	61	['G#3', 'B3', 'E4', 'B4', 'E5']	['m3', 'm6', 'm3', 'm6']	[False, False, True, True, True]
333.0	0.5	61	['E3', 'G#3']	['M3']	[True, True]
333.5	0.5	61	['E3', 'G#3', 'B3', 'G#4', 'B4']	['M3', 'P5', 'M3', 'P5']	[False, False, True, True, True]
334.0	0.5	61	['E3', 'G#3', 'B3', 'G#4', 'B4']	['M3', 'P5', 'M3', 'P5']	[False, False, True, True, True]
334.5	0.5	61	['B2', 'E3']	['P4']	[True, True]
335.0	0.5	61	['B2', 'E3', 'G#3', 'E4', 'G#4']	['P4', 'M6', 'P4', 'M6']	[False, False, True, True, True]
335.5	0.5	61	['B2', 'E3', 'G#3', 'E4', 'G#4']	['P4', 'M6', 'P4', 'M6']	[False, False, True, True, True]
336.0	1.5	62	['E2', 'E3', 'G#3', 'B3', 'E4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
337.5	1.5	62			
339.0	1.5	62	['E4', 'G#4', 'B4', 'E5', 'B5', 'E6']	['M3', 'P5', 'P1', 'P5', 'P1']	[True, True, True, True, True, True]
340.5	1.5	62			
342.0	1.5	63	['E2', 'E3', 'G#3', 'B3', 'E4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
343.5	4.5	63			
