onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
90	1	22.5	45/2	0.25	1/4	12	2	2	4	12	22.5	D5	74	True	D	0	1/16	1.25	False	0	P2-Staff2	1	12	0.5	43	V	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	5	None	V	True	5
91	1	22.75	91/4	0.25	1/4	12	2	2	4	12	22.75	A4	69	True	A	0	1/8	1.5	False	0	P2-Staff2	2	12	0.5	44	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	2
91	2	22.75	91/4	0.5	1/2	12	2	2	4	12	22.75	D3	50	True	D	0	1/8	1.5	False	0	P2-Staff2	2	12	0.5	44	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	5
92	1	23.0	23	0.25	1/4	12	2	2	4	12	23.0	A4	69	True	A	0	3/16	1.75	False	0	P2-Staff2	2	12	0.5	44	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	2
92	1	23.0	23	0.25	1/4	12	2	2	4	12	23.0	D4	62	True	D	0	3/16	1.75	False	0	P2-Staff2	1	12	0.5	44	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	5
92	1	23.0	23	0.25	1/4	12	2	2	4	12	23.0	F#4	66	True	F	1	3/16	1.75	False	0	P2-Staff2	1	12	0.5	44	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	7
92	1	23.0	23	0.25	1/4	12	2	2	4	12	23.0	A4	69	True	A	0	3/16	1.75	False	0	P2-Staff2	1	12	0.5	44	V	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	5	None	V	True	2
93	1	23.25	93/4	0.25	1/4	12	2	2	4	12	23.25	C5	72	True	C	0	1/4	2.0	True	2	P2-Staff2	2	12	0.5	45	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	4
93	2	23.25	93/4	0.5	1/2	12	2	2	4	12	23.25	G3	55	True	G	0	1/4	2.0	True	2	P2-Staff2	2	12	0.5	45	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
94	1	23.5	47/2	0.25	1/4	12	2	2	4	12	23.5	B4	71	True	B	0	5/16	2.25	False	0	P2-Staff2	2	12	0.5	45	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
94	1	23.5	47/2	0.25	1/4	12	2	2	4	12	23.5	D4	62	True	D	0	5/16	2.25	False	0	P2-Staff2	1	12	0.5	45	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	5
94	1	23.5	47/2	0.25	1/4	12	2	2	4	12	23.5	G4	67	True	G	0	5/16	2.25	False	0	P2-Staff2	1	12	0.5	45	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	1
94	1	23.5	47/2	0.25	1/4	12	2	2	4	12	23.5	B4	71	True	B	0	5/16	2.25	False	0	P2-Staff2	1	12	0.5	45	I	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	1	None	I	True	3
95	1	23.75	95/4	0.25	1/4	12	2	2	4	12	23.75	B4	71	True	B	0	3/8	2.5	False	0	P2-Staff2	2	12	0.5	46	IV7	True	('F#', 'G', 'B', 'D')	F#	G	3	major seventh chord	(2, 6, 7, 11)	D	D	4	None	IV7	True	6
95	2	23.75	95/4	0.5	1/2	12	2	2	4	12	23.75	F#3	54	True	F	1	3/8	2.5	False	0	P2-Staff2	2	12	0.5	46	IV7	True	('F#', 'G', 'B', 'D')	F#	G	3	major seventh chord	(2, 6, 7, 11)	D	D	4	None	IV7	True	3
96	1	24.0	24	0.25	1/4	12	2	2	4	12	24.0	B4	71	True	B	0	7/16	2.75	False	0	P2-Staff2	2	12	0.5	46	IV7	False	('F#', 'G', 'B', 'D')	F#	G	3	major seventh chord	(2, 6, 7, 11)	D	D	4	None	IV7	True	6
96	1	24.0	24	0.25	1/4	12	2	2	4	12	24.0	D4	62	True	D	0	7/16	2.75	False	0	P2-Staff2	1	12	0.5	46	IV7	False	('F#', 'G', 'B', 'D')	F#	G	3	major seventh chord	(2, 6, 7, 11)	D	D	4	None	IV7	True	1
96	1	24.0	24	0.25	1/4	12	2	2	4	12	24.0	G4	67	True	G	0	7/16	2.75	False	0	P2-Staff2	1	12	0.5	46	IV7	False	('F#', 'G', 'B', 'D')	F#	G	3	major seventh chord	(2, 6, 7, 11)	D	D	4	None	IV7	True	4
96	1	24.0	24	0.25	1/4	12	2	2	4	12	24.0	B4	71	True	B	0	7/16	2.75	False	0	P2-Staff2	1	12	0.5	46	IV7	False	('F#', 'G', 'B', 'D')	F#	G	3	major seventh chord	(2, 6, 7, 11)	D	D	4	None	IV7	True	6
97	2	24.25	97/4	0.5	1/2	13	2	2	4	13	24.25	B4	71	True	B	0	0	1.0	True	1	P2-Staff2	2	13	0.5	47	viiø7	True	('E', 'G', 'B', 'C#')	E	C#	1	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	6
97	2	24.25	97/4	0.5	1/2	13	2	2	4	13	24.25	E3	52	True	E	0	0	1.0	True	1	P2-Staff2	2	13	0.5	47	viiø7	True	('E', 'G', 'B', 'C#')	E	C#	1	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	2
98	1	24.5	49/2	0.25	1/4	13	2	2	4	13	24.5	C#4	61	True	C	1	1/16	1.25	False	0	P2-Staff2	1	13	0.5	47	viiø7	False	('E', 'G', 'B', 'C#')	E	C#	1	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	7
98	1	24.5	49/2	0.25	1/4	13	2	2	4	13	24.5	G4	67	True	G	0	1/16	1.25	False	0	P2-Staff2	1	13	0.5	47	viiø7	False	('E', 'G', 'B', 'C#')	E	C#	1	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	4
98	1	24.5	49/2	0.25	1/4	13	2	2	4	13	24.5	B4	71	True	B	0	1/16	1.25	False	0	P2-Staff2	1	13	0.5	47	viiø7	False	('E', 'G', 'B', 'C#')	E	C#	1	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	6
99	1	24.75	99/4	0.25	1/4	13	2	2	4	13	24.75	B4	71	True	B	0	1/8	1.5	False	0	P2-Staff2	2	13	0.5	48	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
99	2	24.75	99/4	0.5	1/2	13	2	2	4	13	24.75	D3	50	True	D	0	1/8	1.5	False	0	P2-Staff2	2	13	0.5	48	IV	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
100	1	25.0	25	0.25	1/4	13	2	2	4	13	25.0	B4	71	True	B	0	3/16	1.75	False	0	P2-Staff2	2	13	0.5	48	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
100	1	25.0	25	0.25	1/4	13	2	2	4	13	25.0	D4	62	True	D	0	3/16	1.75	False	0	P2-Staff2	1	13	0.5	48	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
100	1	25.0	25	0.25	1/4	13	2	2	4	13	25.0	G4	67	True	G	0	3/16	1.75	False	0	P2-Staff2	1	13	0.5	48	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
100	1	25.0	25	0.25	1/4	13	2	2	4	13	25.0	B4	71	True	B	0	3/16	1.75	False	0	P2-Staff2	1	13	0.5	48	IV	False	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
101	1	25.25	101/4	0.25	1/4	13	2	2	4	13	25.25	B4	71	True	B	0	1/4	2.0	True	2	P2-Staff2	2	13	0.5	49	viiø7	True	('C#', 'E', 'G', 'B')	C#	C#	0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	6
101	2	25.25	101/4	0.5	1/2	13	2	2	4	13	25.25	C#3	49	True	C	1	1/4	2.0	True	2	P2-Staff2	2	13	0.5	49	viiø7	True	('C#', 'E', 'G', 'B')	C#	C#	0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	7
102	1	25.5	51/2	0.25	1/4	13	2	2	4	13	25.5	E5	76	True	E	0	5/16	2.25	False	0	P2-Staff2	2	13	0.5	49	viiø7	False	('C#', 'E', 'G', 'B')	C#	C#	0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	2
102	1	25.5	51/2	0.25	1/4	13	2	2	4	13	25.5	E4	64	True	E	0	5/16	2.25	False	0	P2-Staff2	1	13	0.5	49	viiø7	False	('C#', 'E', 'G', 'B')	C#	C#	0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	2
102	1	25.5	51/2	0.25	1/4	13	2	2	4	13	25.5	G4	67	True	G	0	5/16	2.25	False	0	P2-Staff2	1	13	0.5	49	viiø7	False	('C#', 'E', 'G', 'B')	C#	C#	0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	4
102	1	25.5	51/2	0.25	1/4	13	2	2	4	13	25.5	B4	71	True	B	0	5/16	2.25	False	0	P2-Staff2	1	13	0.5	49	viiø7	False	('C#', 'E', 'G', 'B')	C#	C#	0	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	6
103	1	25.75	103/4	0.25	1/4	13	2	2	4	13	25.75	E5	76	True	E	0	3/8	2.5	False	0	P2-Staff2	2	13	0.5	50	viiø7	True	('E', 'G', 'B', 'C#')	E	C#	1	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	2
103	2	25.75	103/4	0.5	1/2	13	2	2	4	13	25.75	E3	52	True	E	0	3/8	2.5	False	0	P2-Staff2	2	13	0.5	50	viiø7	True	('E', 'G', 'B', 'C#')	E	C#	1	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	2
104	1	26.0	26	0.25	1/4	13	2	2	4	13	26.0	E5	76	True	E	0	7/16	2.75	False	0	P2-Staff2	2	13	0.5	50	viiø7	False	('E', 'G', 'B', 'C#')	E	C#	1	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	2
104	1	26.0	26	0.25	1/4	13	2	2	4	13	26.0	C#4	61	True	C	1	7/16	2.75	False	0	P2-Staff2	1	13	0.5	50	viiø7	False	('E', 'G', 'B', 'C#')	E	C#	1	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	7
104	1	26.0	26	0.25	1/4	13	2	2	4	13	26.0	G4	67	True	G	0	7/16	2.75	False	0	P2-Staff2	1	13	0.5	50	viiø7	False	('E', 'G', 'B', 'C#')	E	C#	1	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	4
104	1	26.0	26	0.25	1/4	13	2	2	4	13	26.0	B4	71	True	B	0	7/16	2.75	False	0	P2-Staff2	1	13	0.5	50	viiø7	False	('E', 'G', 'B', 'C#')	E	C#	1	half-diminished seventh chord	(1, 4, 7, 11)	D	D	7	None	vii%7	True	6
105	1	26.25	105/4	0.25	1/4	14	2	2	4	14	26.25	E5	76	True	E	0	0	1.0	True	1	P2-Staff2	2	14	1.0	51	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	2
105	2	26.25	105/4	0.5	1/2	14	2	2	4	14	26.25	F#3	54	True	F	1	0	1.0	True	1	P2-Staff2	2	14	1.0	51	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	3
106	1	26.5	53/2	0.25	1/4	14	2	2	4	14	26.5	A4	69	True	A	0	1/16	1.25	False	0	P2-Staff2	2	14	1.0	51	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	5
106	1	26.5	53/2	0.25	1/4	14	2	2	4	14	26.5	C#4	61	True	C	1	1/16	1.25	False	0	P2-Staff2	1	14	1.0	51	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	7
106	1	26.5	53/2	0.25	1/4	14	2	2	4	14	26.5	F#4	66	True	F	1	1/16	1.25	False	0	P2-Staff2	1	14	1.0	51	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	3
106	1	26.5	53/2	0.25	1/4	14	2	2	4	14	26.5	A4	69	True	A	0	1/16	1.25	False	0	P2-Staff2	1	14	1.0	51	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	5
107	1	26.75	107/4	0.25	1/4	14	2	2	4	14	26.75	A4	69	True	A	0	1/8	1.5	False	0	P2-Staff2	2	14	1.0	51	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	5
107	2	26.75	107/4	0.5	1/2	14	2	2	4	14	26.75	F#2	42	True	F	1	1/8	1.5	False	0	P2-Staff2	2	14	1.0	51	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	3
108	1	27.0	27	0.25	1/4	14	2	2	4	14	27.0	A4	69	True	A	0	3/16	1.75	False	0	P2-Staff2	2	14	1.0	51	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	5
108	1	27.0	27	0.25	1/4	14	2	2	4	14	27.0	C#4	61	True	C	1	3/16	1.75	False	0	P2-Staff2	1	14	1.0	51	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	7
108	1	27.0	27	0.25	1/4	14	2	2	4	14	27.0	E4	64	True	E	0	3/16	1.75	False	0	P2-Staff2	1	14	1.0	51	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	2
108	1	27.0	27	0.25	1/4	14	2	2	4	14	27.0	A4	69	True	A	0	3/16	1.75	False	0	P2-Staff2	1	14	1.0	51	ii	False	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	2	None	ii	True	5
109	2	27.25	109/4	0.5	1/2	14	2	2	4	14	27.25	A4	69	True	A	0	1/4	2.0	True	2	P2-Staff2	2	14	0.5	52	vi7	True	('B', 'D', 'F#', 'A')	B	B	0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None	vi7	True	5
109	2	27.25	109/4	0.5	1/2	14	2	2	4	14	27.25	B2	47	True	B	0	1/4	2.0	True	2	P2-Staff2	2	14	0.5	52	vi7	True	('B', 'D', 'F#', 'A')	B	B	0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None	vi7	True	6
110	1	27.5	55/2	0.25	1/4	14	2	2	4	14	27.5	D4	62	True	D	0	5/16	2.25	False	0	P2-Staff2	1	14	0.5	52	vi7	False	('B', 'D', 'F#', 'A')	B	B	0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None	vi7	True	1
110	1	27.5	55/2	0.25	1/4	14	2	2	4	14	27.5	F#4	66	True	F	1	5/16	2.25	False	0	P2-Staff2	1	14	0.5	52	vi7	False	('B', 'D', 'F#', 'A')	B	B	0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None	vi7	True	3
110	1	27.5	55/2	0.25	1/4	14	2	2	4	14	27.5	A4	69	True	A	0	5/16	2.25	False	0	P2-Staff2	1	14	0.5	52	vi7	False	('B', 'D', 'F#', 'A')	B	B	0	minor seventh chord	(2, 6, 9, 11)	D	D	6	None	vi7	True	5
111	1	27.75	111/4	0.25	1/4	14	2	2	4	14	27.75	D5	74	True	D	0	3/8	2.5	False	0	P2-Staff2	2	14	0.5	53	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
111	2	27.75	111/4	0.5	1/2	14	2	2	4	14	27.75	D3	50	True	D	0	3/8	2.5	False	0	P2-Staff2	2	14	0.5	53	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
112	1	28.0	28	0.25	1/4	14	2	2	4	14	28.0	D5	74	True	D	0	7/16	2.75	False	0	P2-Staff2	2	14	0.5	53	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
112	1	28.0	28	0.25	1/4	14	2	2	4	14	28.0	D4	62	True	D	0	7/16	2.75	False	0	P2-Staff2	1	14	0.5	53	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
112	1	28.0	28	0.25	1/4	14	2	2	4	14	28.0	F#4	66	True	F	1	7/16	2.75	False	0	P2-Staff2	1	14	0.5	53	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
112	1	28.0	28	0.25	1/4	14	2	2	4	14	28.0	A4	69	True	A	0	7/16	2.75	False	0	P2-Staff2	1	14	0.5	53	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
113	2	28.25	113/4	0.5	1/2	15	2	2	4	15	28.25	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	2	15	0.5	54	ii7	True	('E', 'G', 'B', 'D')	E	E	0	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	4
113	2	28.25	113/4	0.5	1/2	15	2	2	4	15	28.25	E3	52	True	E	0	0	1.0	True	1	P2-Staff2	2	15	0.5	54	ii7	True	('E', 'G', 'B', 'D')	E	E	0	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	2
114	1	28.5	57/2	0.25	1/4	15	2	2	4	15	28.5	D4	62	True	D	0	1/16	1.25	False	0	P2-Staff2	1	15	0.5	54	ii7	False	('E', 'G', 'B', 'D')	E	E	0	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	1
114	1	28.5	57/2	0.25	1/4	15	2	2	4	15	28.5	E4	64	True	E	0	1/16	1.25	False	0	P2-Staff2	1	15	0.5	54	ii7	False	('E', 'G', 'B', 'D')	E	E	0	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	2
114	1	28.5	57/2	0.25	1/4	15	2	2	4	15	28.5	G4	67	True	G	0	1/16	1.25	False	0	P2-Staff2	1	15	0.5	54	ii7	False	('E', 'G', 'B', 'D')	E	E	0	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	4
115	1	28.75	115/4	0.25	1/4	15	2	2	4	15	28.75	B4	71	True	B	0	1/8	1.5	False	0	P2-Staff2	2	15	0.5	55	ii7	True	('D', 'E', 'G', 'B')	D	E	3	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	6
115	2	28.75	115/4	0.5	1/2	15	2	2	4	15	28.75	D3	50	True	D	0	1/8	1.5	False	0	P2-Staff2	2	15	0.5	55	ii7	True	('D', 'E', 'G', 'B')	D	E	3	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	1
116	1	29.0	29	0.25	1/4	15	2	2	4	15	29.0	B4	71	True	B	0	3/16	1.75	False	0	P2-Staff2	2	15	0.5	55	ii7	False	('D', 'E', 'G', 'B')	D	E	3	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	6
116	1	29.0	29	0.25	1/4	15	2	2	4	15	29.0	B3	59	True	B	0	3/16	1.75	False	0	P2-Staff2	1	15	0.5	55	ii7	False	('D', 'E', 'G', 'B')	D	E	3	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	6
116	1	29.0	29	0.25	1/4	15	2	2	4	15	29.0	E4	64	True	E	0	3/16	1.75	False	0	P2-Staff2	1	15	0.5	55	ii7	False	('D', 'E', 'G', 'B')	D	E	3	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	2
116	1	29.0	29	0.25	1/4	15	2	2	4	15	29.0	G4	67	True	G	0	3/16	1.75	False	0	P2-Staff2	1	15	0.5	55	ii7	False	('D', 'E', 'G', 'B')	D	E	3	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	4
117	1	29.25	117/4	0.25	1/4	15	2	2	4	15	29.25	A4	69	True	A	0	1/4	2.0	True	2	P2-Staff2	2	15	0.5	56	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
117	2	29.25	117/4	0.5	1/2	15	2	2	4	15	29.25	C#3	49	True	C	1	1/4	2.0	True	2	P2-Staff2	2	15	0.5	56	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
118	1	29.5	59/2	0.25	1/4	15	2	2	4	15	29.5	G4	67	True	G	0	5/16	2.25	False	0	P2-Staff2	2	15	0.5	56	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
118	1	29.5	59/2	0.25	1/4	15	2	2	4	15	29.5	A3	57	True	A	0	5/16	2.25	False	0	P2-Staff2	1	15	0.5	56	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
118	1	29.5	59/2	0.25	1/4	15	2	2	4	15	29.5	E4	64	True	E	0	5/16	2.25	False	0	P2-Staff2	1	15	0.5	56	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
118	1	29.5	59/2	0.25	1/4	15	2	2	4	15	29.5	G4	67	True	G	0	5/16	2.25	False	0	P2-Staff2	1	15	0.5	56	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
119	1	29.75	119/4	0.25	1/4	15	2	2	4	15	29.75	F#4	66	True	F	1	3/8	2.5	False	0	P2-Staff2	2	15	0.5	57	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
119	2	29.75	119/4	0.5	1/2	15	2	2	4	15	29.75	D3	50	True	D	0	3/8	2.5	False	0	P2-Staff2	2	15	0.5	57	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
120	1	30.0	30	0.25	1/4	15	2	2	4	15	30.0	F#4	66	True	F	1	7/16	2.75	False	0	P2-Staff2	2	15	0.5	57	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
120	1	30.0	30	0.25	1/4	15	2	2	4	15	30.0	A3	57	True	A	0	7/16	2.75	False	0	P2-Staff2	1	15	0.5	57	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
120	1	30.0	30	0.25	1/4	15	2	2	4	15	30.0	D4	62	True	D	0	7/16	2.75	False	0	P2-Staff2	1	15	0.5	57	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
120	1	30.0	30	0.25	1/4	15	2	2	4	15	30.0	F#4	66	True	F	1	7/16	2.75	False	0	P2-Staff2	1	15	0.5	57	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
121	6	30.25	121/4	1.5	3/2	16	2	2	4	16	30.25	B4	71	True	B	0	0	1.0	True	1	P2-Staff2	2	16	1.0	58	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
121	4	30.25	121/4	1.0	1	16	2	2	4	16	30.25	G2	43	True	G	0	0	1.0	True	1	P2-Staff2	2	16	1.0	58	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
122	3	30.5	61/2	0.75	3/4	16	2	2	4	16	30.5	B3	59	True	B	0	1/16	1.25	False	0	P2-Staff2	1	16	1.0	58	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
122	3	30.5	61/2	0.75	3/4	16	2	2	4	16	30.5	D4	62	True	D	0	1/16	1.25	False	0	P2-Staff2	1	16	1.0	58	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
122	3	30.5	61/2	0.75	3/4	16	2	2	4	16	30.5	E4	64	True	E	0	1/16	1.25	False	0	P2-Staff2	1	16	1.0	58	IV	False	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	4	None	IV	True	2
125	4	31.25	125/4	1.0	1	16	2	2	4	16	31.25	G3	55	True	G	0	1/4	2.0	True	2	P2-Staff2	1	16	1.0	59	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	4
125	4	31.25	125/4	1.0	1	16	2	2	4	16	31.25	C#4	61	True	C	1	1/4	2.0	True	2	P2-Staff2	1	16	1.0	59	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
125	4	31.25	125/4	1.0	1	16	2	2	4	16	31.25	E4	64	False	E	0	1/4	2.0	True	2	P2-Staff2	1	16	1.0	59	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
125	4	31.25	125/4	1.0	1	16	2	2	4	16	31.25	A2	45	True	A	0	1/4	2.0	True	2	P2-Staff2	2	16	1.0	59	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
127	1	31.75	127/4	0.25	1/4	16	2	2	4	16	31.75	B4	71	False	B	0	3/8	2.5	False	0	P2-Staff2	2	16	1.0	59	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	6
128	1	32.0	32	0.25	1/4	16	2	2	4	16	32.0	A4	69	True	A	0	7/16	2.75	False	0	P2-Staff2	2	16	1.0	59	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
129	2	32.25	129/4	0.5	1/2	17	2	2	4	17	32.25	D4	62	True	D	0	0	1.0	True	1	P2-Staff2	7	17	0.5	60	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
129	8	32.25	129/4	2.0	2	17	2	2	4	17	32.25	D2	38	True	D	0	0	1.0	True	1	P2-Staff2	7	17	0.5	60	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
129	2	32.25	129/4	0.5	1/2	17	2	2	4	17	32.25	D2	38	True	D	0	0	1.0	True	1	P2-Staff2	7	17	0.5	60	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
130	1	32.5	65/2	0.25	1/4	17	2	2	4	17	32.5	F#3	54	True	F	1	1/16	1.25	False	0	P2-Staff2	1	17	0.5	60	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
