s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
399.0	0.5	100	['A3', 'D4', 'E4', 'F#5', 'G5']	['P4', 'P5', 'M6', 'm7']	[True, True, True, True, True]
399.5	0.5	100	['A3', 'C#4', 'E5']	['M3', 'P5']	[False, True, True]
400.0	0.5	100	['A3', 'D4', 'F#5']	['P4', 'M6']	[False, True, True]
400.5	0.5	100	['A3', 'E4', 'G5']	['P5', 'm7']	[False, True, True]
401.0	1.5	101	['A3', 'F#4', 'A5']	['M6', 'P1']	[False, True, True]
402.5	0.5	101	['A3', 'G4', 'B5']	['m7', 'M2']	[False, True, True]
403.0	0.5	101	['A3', 'G4', 'B5']	['m7', 'M2']	[False, True, True]
403.5	0.5	101	['A3', 'F#4', 'A5']	['M6', 'P1']	[False, True, True]
404.0	0.5	101	['A3', 'E4', 'G5']	['P5', 'm7']	[False, True, True]
404.5	0.5	101	['A3', 'D4', 'F#5']	['P4', 'M6']	[False, True, True]
405.0	2.0	102	['A3', 'D4', 'F#5']	['P4', 'M6']	[True, True, True]
407.0	1.0	102	['A3', 'C#4', 'E5']	['M3', 'P5']	[False, True, True]
408.0	1.0	102	['A4']	[]	[True]
409.0	1.0	103	['C#5', 'D5', 'E5']	['m2', 'm3']	[True, True, True]
410.0	0.5	103	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, False]
410.5	0.5	103	['E4', 'G4', 'D5']	['m3', 'm7']	[True, True, False]
411.0	1.0	103	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, False]
412.0	1.0	103	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, False]
413.0	0.5	104	['E5']	[]	[True]
413.5	0.5	104	['D5']	[]	[True]
414.0	0.5	104	['C#4', 'A4', 'E5']	['m6', 'm3']	[True, True, True]
414.5	0.5	104	['B3', 'G#4', 'E5']	['M6', 'P4']	[True, True, False]
415.0	1.0	104	['C#4', 'A4', 'E5']	['m6', 'm3']	[True, True, False]
416.0	0.5	104	['A3', 'A4', 'A5']	['P1', 'P1']	[True, False, True]
416.5	0.5	104	['A3', 'A4', 'G5']	['P1', 'm7']	[False, False, True]
417.0	1.0	105	['D4', 'A4', 'F#5']	['P5', 'M3']	[True, True, True]
418.0	1.0	105	['G#3', 'D5', 'F#5']	['d5', 'm7']	[True, True, False]
419.0	1.0	105	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
420.0	1.0	105	['A3', 'C#5', 'A5']	['M3', 'P1']	[False, False, True]
421.0	0.5	106	['G5']	[]	[True]
421.5	0.5	106	['A2', 'C#5', 'G5']	['M3', 'm7']	[True, True, False]
422.0	0.5	106	['B2', 'D5', 'G5']	['m3', 'm6']	[True, True, False]
422.5	0.5	106	['C#3', 'E5', 'G5']	['m3', 'd5']	[True, True, False]
423.0	0.5	106	['D5', 'F#5']	['M3']	[True, True]
423.5	0.5	106	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, False, False]
424.0	0.5	106	['E3', 'D5', 'F#5']	['m7', 'M2']	[True, False, False]
424.5	0.5	106	['F#3', 'D5', 'F#5']	['m6', 'P1']	[True, False, False]
425.0	1.5	107	['G2', 'G3', 'G4', 'B4', 'D5', 'E5']	['P1', 'P1', 'M3', 'P5', 'M6']	[True, True, True, True, True, True]
426.5	0.5	107	['G#3', 'B4', 'D5', 'E5']	['m3', 'd5', 'm6']	[True, True, True, True]
427.0	0.75	107	['A3', 'G4', 'C#5', 'E5']	['m7', 'M3', 'P5']	[True, True, True, True]
427.75	0.25	107	['A3', 'G4', 'F#5']	['m7', 'M6']	[False, False, True]
428.0	0.125	107	['G5']	[]	[True]
428.125	0.125	107	['F#5']	[]	[True]
428.25	0.125	107	['E5']	[]	[True]
428.375	0.125	107	['D5']	[]	[True]
428.5	0.125	107	['C#5']	[]	[True]
428.625	0.125	107	['B4']	[]	[True]
428.75	0.125	107	['A4']	[]	[True]
428.875	0.0625	107			
428.9375	0.0625	107	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, True, True, True]
429.0	2.0	108	['D3', 'C#4', 'E4', 'G4']	['M7', 'M2', 'P4']	[True, True, True, True]
431.0	0.5	108	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
431.5	0.5	108			
432.0	1.0	108	['A4']	[]	[True]
433.0	0.25	109	['D4']	[]	[True]
433.25	0.25	109	['D4', 'F#4']	['M3']	[False, True]
433.5	0.25	109	['D5']	[]	[True]
433.75	0.25	109	['F#4']	[]	[True]
434.0	0.25	109	['D4']	[]	[True]
434.25	0.25	109	['D4', 'G4']	['P4']	[False, True]
434.5	0.25	109	['E5']	[]	[True]
434.75	0.25	109	['G4']	[]	[True]
435.0	0.25	109	['D4']	[]	[True]
435.25	0.25	109	['D4', 'F#4']	['M3']	[False, True]
435.5	0.25	109	['D5']	[]	[True]
435.75	0.25	109	['F#4']	[]	[True]
436.0	0.25	109	['D4']	[]	[True]
436.25	0.25	109	['D4', 'D5']	['P1']	[False, True]
436.5	0.25	109	['F#5']	[]	[True]
436.75	0.25	109	['D5']	[]	[True]
437.0	0.25	110	['A3']	[]	[True]
437.25	0.25	110	['A3', 'C#5']	['M3']	[False, True]
437.5	0.25	110	['E5']	[]	[True]
437.75	0.25	110	['C#5']	[]	[True]
438.0	0.25	110	['A4']	[]	[True]
438.25	0.25	110	['A4', 'D5']	['P4']	[False, True]
438.5	0.25	110	['F#5']	[]	[True]
438.75	0.25	110	['D5']	[]	[True]
439.0	0.25	110	['A3']	[]	[True]
439.25	0.25	110	['A3', 'C#5']	['M3']	[False, True]
439.5	0.25	110	['E5']	[]	[True]
439.75	0.25	110	['C#5']	[]	[True]
440.0	0.25	110	['C#4']	[]	[True]
440.25	0.25	110	['C#4', 'E5']	['m3']	[False, True]
440.5	0.25	110	['A5']	[]	[True]
440.75	0.25	110	['E5']	[]	[True]
441.0	0.25	111	['D4']	[]	[True]
441.25	0.25	111	['D4', 'E5']	['M2']	[False, True]
441.5	0.25	111	['G5']	[]	[True]
441.75	0.25	111	['E5']	[]	[True]
442.0	0.25	111	['F#4']	[]	[True]
442.25	0.25	111	['F#4', 'D5']	['m6']	[False, True]
442.5	0.25	111	['F#5']	[]	[True]
442.75	0.25	111	['D5']	[]	[True]
443.0	0.25	111	['A4']	[]	[True]
443.25	0.25	111	['A4', 'C#5']	['M3']	[False, True]
443.5	0.25	111	['E5']	[]	[True]
443.75	0.25	111	['C#5']	[]	[True]
444.0	0.25	111	['A3']	[]	[True]
444.25	0.25	111	['A3', 'C#5']	['M3']	[False, True]
444.5	0.25	111	['A5']	[]	[True]
444.75	0.25	111	['C#5']	[]	[True]
445.0	0.25	112	['B3']	[]	[True]
445.25	0.25	112	['B3', 'D5']	['m3']	[False, True]
445.5	0.25	112	['G5']	[]	[True]
445.75	0.25	112	['D5']	[]	[True]
446.0	0.25	112	['C#4']	[]	[True]
446.25	0.25	112	['C#4', 'E5']	['m3']	[False, True]
446.5	0.25	112	['G5']	[]	[True]
446.75	0.25	112	['E5']	[]	[True]
447.0	0.25	112	['D4']	[]	[True]
447.25	0.25	112	['D4', 'D5']	['P1']	[False, True]
447.5	0.25	112	['F#5']	[]	[True]
447.75	0.25	112	['D5']	[]	[True]
448.0	0.25	112	['F#4']	[]	[True]
448.25	0.25	112	['F#4', 'D5']	['m6']	[False, True]
448.5	0.25	112	['F#5']	[]	[True]
448.75	0.25	112	['D5']	[]	[True]
449.0	0.25	113	['G4']	[]	[True]
449.25	0.25	113	['G4', 'D5']	['P5']	[False, True]
449.5	0.25	113	['E5']	[]	[True]
449.75	0.25	113	['D5']	[]	[True]
450.0	0.25	113	['E4']	[]	[True]
450.25	0.25	113	['E4', 'D5']	['m7']	[False, True]
450.5	0.25	113	['G5']	[]	[True]
450.75	0.25	113	['D5']	[]	[True]
451.0	0.25	113	['A4']	[]	[True]
451.25	0.25	113	['A4', 'D5']	['P4']	[False, True]
451.5	0.25	113	['F#5']	[]	[True]
451.75	0.25	113	['D5']	[]	[True]
452.0	0.25	113	['A3']	[]	[True]
452.25	0.25	113	['A3', 'C#5']	['M3']	[False, True]
452.5	0.25	113	['E5']	[]	[True]
452.75	0.25	113	['C#5']	[]	[True]
453.0	0.25	114	['F#4', 'D5']	['m6']	[True, True]
453.25	0.25	114	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, False, False]
453.5	0.25	114	['C#4']	[]	[True]
453.75	0.25	114	['D4']	[]	[True]
454.0	0.25	114	['E4', 'C#5']	['M6']	[True, True]
454.25	0.25	114	['A3', 'E4', 'C#5']	['P5', 'M3']	[True, False, False]
454.5	0.25	114	['G#3']	[]	[True]
454.75	0.25	114	['A3']	[]	[True]
455.0	0.5	114	['D3', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
455.5	0.5	114			
456.0	1.0	114	['A4']	[]	[True]
457.0	0.25	115	['D4']	[]	[True]
457.25	0.25	115	['D4', 'D5']	['P1']	[False, True]
457.5	0.25	115	['E5']	[]	[True]
457.75	0.25	115	['D5']	[]	[True]
458.0	0.25	115	['C#5']	[]	[True]
458.25	0.25	115	['C#5', 'E5']	['m3']	[False, True]
458.5	0.25	115	['F#5']	[]	[True]
458.75	0.25	115	['E5']	[]	[True]
459.0	0.25	115	['D5']	[]	[True]
459.25	0.25	115	['D5', 'F#5']	['M3']	[False, True]
459.5	0.25	115	['G5']	[]	[True]
459.75	0.25	115	['F#5']	[]	[True]
460.0	0.25	115	['E5']	[]	[True]
460.25	0.25	115	['E5', 'G5']	['m3']	[False, True]
460.5	0.25	115	['A5']	[]	[True]
460.75	0.25	115	['G5']	[]	[True]
461.0	0.25	116	['F#5']	[]	[True]
461.25	0.25	116	['F#5', 'A5']	['m3']	[False, True]
461.5	0.25	116	['B5']	[]	[True]
461.75	0.25	116	['A5']	[]	[True]
462.0	0.25	116	['G5']	[]	[True]
462.25	0.25	116	['G5', 'B5']	['M3']	[False, True]
462.5	0.25	116	['C#6']	[]	[True]
462.75	0.25	116	['B5']	[]	[True]
463.0	0.25	116	['F#5']	[]	[True]
463.25	0.25	116	['F#5', 'A5']	['m3']	[False, True]
463.5	0.25	116	['B5']	[]	[True]
463.75	0.25	116	['A5']	[]	[True]
464.0	0.25	116	['E5']	[]	[True]
464.25	0.25	116	['E5', 'G5']	['m3']	[False, True]
464.5	0.25	116	['A5']	[]	[True]
464.75	0.25	116	['G5']	[]	[True]
465.0	0.25	117	['D5']	[]	[True]
465.25	0.25	117	['D5', 'G5']	['P4']	[False, True]
465.5	0.25	117	['A5']	[]	[True]
465.75	0.25	117	['G5']	[]	[True]
466.0	0.25	117	['D4']	[]	[True]
466.25	0.25	117	['D4', 'F#5']	['M3']	[False, True]
466.5	0.25	117	['G5']	[]	[True]
466.75	0.25	117	['F#5']	[]	[True]
467.0	1.0	117	['A4', 'E5']	['P5']	[True, True]
468.0	0.25	117	['G4']	[]	[True]
468.25	0.25	117	['G4', 'A4']	['M2']	[False, True]
468.5	0.25	117	['B4']	[]	[True]
468.75	0.25	117	['A4']	[]	[True]
469.0	0.25	118	['F#4']	[]	[True]
469.25	0.25	118	['F#4', 'D5']	['m6']	[False, True]
469.5	0.25	118	['E5']	[]	[True]
469.75	0.25	118	['D5']	[]	[True]
470.0	0.25	118	['A4']	[]	[True]
470.25	0.25	118	['A4', 'E5']	['P5']	[False, True]
470.5	0.25	118	['F#5']	[]	[True]
470.75	0.25	118	['E5']	[]	[True]
471.0	0.25	118	['D5']	[]	[True]
471.25	0.25	118	['D5', 'F#5']	['M3']	[False, True]
471.5	0.25	118	['G5']	[]	[True]
471.75	0.25	118	['F#5']	[]	[True]
472.0	0.25	118	['E5']	[]	[True]
472.25	0.25	118	['E5', 'G5']	['m3']	[False, True]
472.5	0.25	118	['A5']	[]	[True]
472.75	0.25	118	['G5']	[]	[True]
473.0	0.25	119	['F#5']	[]	[True]
473.25	0.25	119	['F#5', 'A5']	['m3']	[False, True]
473.5	0.25	119	['B5']	[]	[True]
473.75	0.25	119	['A5']	[]	[True]
474.0	0.25	119	['F#4']	[]	[True]
474.25	0.25	119	['F#4', 'A5']	['m3']	[False, True]
474.5	0.25	119	['B5']	[]	[True]
474.75	0.25	119	['A5']	[]	[True]
475.0	0.25	119	['G4']	[]	[True]
475.25	0.25	119	['G4', 'G5']	['P1']	[False, True]
475.5	0.25	119	['A5']	[]	[True]
475.75	0.25	119	['G5']	[]	[True]
476.0	0.25	119	['G#4']	[]	[True]
476.25	0.25	119	['G#4', 'F#5']	['m7']	[False, True]
476.5	0.25	119	['G5']	[]	[True]
476.75	0.25	119	['F#5']	[]	[True]
477.0	1.0	120	['G#4', 'D5', 'F#5']	['d5', 'm7']	[True, True, True]
478.0	2.0	120	['A4', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
480.0	1.0	120	['A4']	[]	[True]
481.0	0.25	121	['D4']	[]	[True]
481.25	0.25	121	['D4', 'F#4']	['M3']	[False, True]
481.5	0.25	121	['D5']	[]	[True]
481.75	0.25	121	['F#4']	[]	[True]
482.0	0.25	121	['D4']	[]	[True]
482.25	0.25	121	['D4', 'G4']	['P4']	[False, True]
482.5	0.25	121	['E5']	[]	[True]
482.75	0.25	121	['G4']	[]	[True]
483.0	0.25	121	['D4']	[]	[True]
483.25	0.25	121	['D4', 'F#4']	['M3']	[False, True]
483.5	0.25	121	['D5']	[]	[True]
483.75	0.25	121	['F#4']	[]	[True]
484.0	0.25	121	['D4']	[]	[True]
484.25	0.25	121	['D4', 'D5']	['P1']	[False, True]
484.5	0.25	121	['F#5']	[]	[True]
484.75	0.25	121	['D5']	[]	[True]
485.0	0.25	122	['A3']	[]	[True]
485.25	0.25	122	['A3', 'C#5']	['M3']	[False, True]
485.5	0.25	122	['E5']	[]	[True]
485.75	0.25	122	['C#5']	[]	[True]
486.0	0.25	122	['A4']	[]	[True]
486.25	0.25	122	['A4', 'D5']	['P4']	[False, True]
486.5	0.25	122	['F#5']	[]	[True]
486.75	0.25	122	['D5']	[]	[True]
487.0	0.25	122	['A3']	[]	[True]
487.25	0.25	122	['A3', 'C#5']	['M3']	[False, True]
487.5	0.25	122	['E5']	[]	[True]
487.75	0.25	122	['C#5']	[]	[True]
488.0	0.25	122	['C#4']	[]	[True]
488.25	0.25	122	['C#4', 'E5']	['m3']	[False, True]
488.5	0.25	122	['A5']	[]	[True]
488.75	0.25	122	['E5']	[]	[True]
489.0	0.25	123	['D4']	[]	[True]
489.25	0.25	123	['D4', 'E5']	['M2']	[False, True]
489.5	0.25	123	['G5']	[]	[True]
489.75	0.25	123	['E5']	[]	[True]
490.0	0.25	123	['F#4']	[]	[True]
490.25	0.25	123	['F#4', 'D5']	['m6']	[False, True]
490.5	0.25	123	['F#5']	[]	[True]
490.75	0.25	123	['D5']	[]	[True]
491.0	0.25	123	['A4']	[]	[True]
491.25	0.25	123	['A4', 'C#5']	['M3']	[False, True]
491.5	0.25	123	['E5']	[]	[True]
491.75	0.25	123	['C#5']	[]	[True]
492.0	0.25	123	['A3']	[]	[True]
492.25	0.25	123	['A3', 'C#5']	['M3']	[False, True]
492.5	0.25	123	['A5']	[]	[True]
492.75	0.25	123	['C#5']	[]	[True]
493.0	0.25	124	['B3']	[]	[True]
493.25	0.25	124	['B3', 'D5']	['m3']	[False, True]
493.5	0.25	124	['G5']	[]	[True]
493.75	0.25	124	['D5']	[]	[True]
494.0	0.25	124	['C#4']	[]	[True]
494.25	0.25	124	['C#4', 'E5']	['m3']	[False, True]
494.5	0.25	124	['G5']	[]	[True]
494.75	0.25	124	['E5']	[]	[True]
495.0	0.25	124	['D4']	[]	[True]
495.25	0.25	124	['D4', 'D5']	['P1']	[False, True]
495.5	0.25	124	['F#5']	[]	[True]
495.75	0.25	124	['D5']	[]	[True]
496.0	0.25	124	['F#4']	[]	[True]
496.25	0.25	124	['F#4', 'D5']	['m6']	[False, True]
496.5	0.25	124	['F#5']	[]	[True]
496.75	0.25	124	['D5']	[]	[True]
497.0	0.25	125	['G4']	[]	[True]
497.25	0.25	125	['G4', 'D5']	['P5']	[False, True]
497.5	0.25	125	['E5']	[]	[True]
497.75	0.25	125	['D5']	[]	[True]
498.0	0.25	125	['E4']	[]	[True]
498.25	0.25	125	['E4', 'D5']	['m7']	[False, True]
498.5	0.25	125	['G5']	[]	[True]
498.75	0.25	125	['D5']	[]	[True]
499.0	0.25	125	['A4']	[]	[True]
499.25	0.25	125	['A4', 'D5']	['P4']	[False, True]
499.5	0.25	125	['F#5']	[]	[True]
499.75	0.25	125	['D5']	[]	[True]
500.0	0.25	125	['A3']	[]	[True]
500.25	0.25	125	['A3', 'C#5']	['M3']	[False, True]
500.5	0.25	125	['E5']	[]	[True]
500.75	0.25	125	['C#5']	[]	[True]
501.0	0.25	126	['F#4', 'D5']	['m6']	[True, True]
501.25	0.25	126	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, False, False]
501.5	0.25	126	['C#4']	[]	[True]
501.75	0.25	126	['D4']	[]	[True]
502.0	0.25	126	['E4', 'C#5']	['M6']	[True, True]
502.25	0.25	126	['A3', 'E4', 'C#5']	['P5', 'M3']	[True, False, False]
502.5	0.25	126	['G#3']	[]	[True]
502.75	0.25	126	['A3']	[]	[True]
503.0	0.5	126	['D3', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
503.5	0.5	126			
504.0	1.0	126	['A4']	[]	[True]
505.0	0.25	127	['D3', 'C#5', 'D5']	['M7', 'P1']	[True, True, True]
505.25	0.25	127	['A3', 'D5']	['P4']	[True, False]
505.5	0.25	127	['F#3', 'D5']	['m6']	[True, False]
505.75	0.25	127	['A3', 'D5']	['P4']	[True, False]
506.0	0.25	127	['D3', 'D5']	['P1']	[True, True]
506.25	0.25	127	['A3', 'D5']	['P4']	[True, False]
506.5	0.25	127	['F#3', 'D5']	['m6']	[True, False]
506.75	0.25	127	['A3', 'E5']	['P5']	[True, True]
507.0	0.25	127	['D3', 'D5']	['P1']	[True, True]
507.25	0.25	127	['A3', 'D5']	['P4']	[True, False]
507.5	0.25	127	['F#3', 'D5']	['m6']	[True, False]
507.75	0.25	127	['A3', 'D5']	['P4']	[True, False]
508.0	0.25	127	['D3', 'D5']	['P1']	[True, True]
508.25	0.25	127	['A3', 'D5']	['P4']	[True, False]
508.5	0.25	127	['F#3', 'D5']	['m6']	[True, False]
508.75	0.25	127	['A3', 'D5']	['P4']	[True, False]
509.0	0.25	128	['C#3', 'E5', 'F#5']	['m3', 'P4']	[True, True, True]
509.25	0.25	128	['A3', 'E5']	['P5']	[True, False]
509.5	0.25	128	['E3', 'D5']	['m7']	[True, True]
509.75	0.25	128	['A3', 'D5']	['P4']	[True, False]
510.0	0.25	128	['C#3', 'E5']	['m3']	[True, True]
510.25	0.25	128	['A3', 'E5']	['P5']	[True, False]
510.5	0.25	128	['E3', 'E5']	['P1']	[True, False]
510.75	0.25	128	['A3', 'F#5']	['M6']	[True, True]
511.0	0.25	128	['C#3', 'E5']	['m3']	[True, True]
511.25	0.25	128	['A3', 'E5']	['P5']	[True, False]
511.5	0.25	128	['E3', 'E5']	['P1']	[True, False]
511.75	0.25	128	['A3', 'E5']	['P5']	[True, False]
512.0	0.25	128	['C#3', 'A5']	['m6']	[True, True]
512.25	0.25	128	['A3', 'A5']	['P1']	[True, False]
512.5	0.25	128	['E3', 'G5']	['m3']	[True, True]
512.75	0.25	128	['A3', 'G5']	['m7']	[True, False]
513.0	0.25	129	['D3', 'G5']	['P4']	[True, True]
513.25	0.25	129	['A3', 'G5']	['m7']	[True, False]
513.5	0.25	129	['F#3', 'G5']	['m2']	[True, False]
513.75	0.25	129	['A3', 'G5']	['m7']	[True, False]
514.0	0.25	129	['D3', 'F#5']	['M3']	[True, True]
514.25	0.25	129	['A3', 'F#5']	['M6']	[True, False]
514.5	0.25	129	['F#3', 'F#5']	['P1']	[True, False]
514.75	0.25	129	['A3', 'F#5']	['M6']	[True, False]
515.0	0.25	129	['A2', 'E5', 'F#5']	['P5', 'M6']	[True, True, True]
515.25	0.25	129	['A3', 'E5']	['P5']	[True, False]
515.5	0.25	129	['E3', 'E5']	['P1']	[True, False]
515.75	0.25	129	['A3', 'E5']	['P5']	[True, False]
516.0	0.25	129	['A2', 'A5']	['P1']	[True, True]
516.25	0.25	129	['A3', 'A5']	['P1']	[True, False]
516.5	0.25	129	['E3', 'A5']	['P4']	[True, False]
516.75	0.25	129	['A3', 'A5']	['P1']	[True, False]
517.0	0.25	130	['C#3', 'A5']	['m6']	[True, True]
517.25	0.25	130	['A3', 'A5']	['P1']	[True, False]
517.5	0.25	130	['E3', 'A5']	['P4']	[True, False]
517.75	0.25	130	['A3', 'A5']	['P1']	[True, False]
518.0	0.25	130	['C#3', 'G5']	['d5']	[True, True]
518.25	0.25	130	['A3', 'G5']	['m7']	[True, False]
518.5	0.25	130	['E3', 'G5']	['m3']	[True, False]
518.75	0.25	130	['A3', 'G5']	['m7']	[True, False]
519.0	0.25	130	['D3', 'F#5', 'G5']	['M3', 'P4']	[True, True, True]
519.25	0.25	130	['A3', 'F#5']	['M6']	[True, False]
519.5	0.25	130	['F#3', 'F#5']	['P1']	[True, False]
519.75	0.25	130	['A3', 'F#5']	['M6']	[True, False]
520.0	0.25	130	['D3', 'F#5']	['M3']	[True, False]
520.25	0.25	130	['A3', 'F#5']	['M6']	[True, False]
520.5	0.25	130	['F#3', 'F#5']	['P1']	[True, False]
520.75	0.25	130	['A3', 'F#5']	['M6']	[True, False]
521.0	0.25	131	['G3', 'F#5']	['M7']	[True, True]
521.25	0.25	131	['E4', 'F#5']	['M2']	[True, False]
521.5	0.25	131	['B3', 'E5']	['P4']	[True, True]
521.75	0.25	131	['E4', 'E5']	['P1']	[True, False]
522.0	0.25	131	['F#3', 'D5']	['m6']	[True, True]
522.25	0.25	131	['D4', 'D5']	['P1']	[True, False]
522.5	0.25	131	['A3', 'D5']	['P4']	[True, False]
522.75	0.25	131	['D4', 'D5']	['P1']	[True, False]
523.0	0.25	131	['G3', 'E5']	['M6']	[True, True]
523.25	0.25	131	['E4', 'E5']	['P1']	[True, False]
523.5	0.25	131	['B3', 'G5']	['m6']	[True, True]
523.75	0.25	131	['E4', 'G5']	['m3']	[True, False]
524.0	0.25	131	['A3', 'F#5']	['M6']	[True, True]
524.25	0.25	131	['G4', 'F#5']	['M7']	[True, False]
524.5	0.25	131	['E4', 'E5']	['P1']	[True, True]
524.75	0.25	131	['G4', 'E5']	['M6']	[True, False]
525.0	0.25	132	['D3', 'D5']	['P1']	[True, True]
525.25	0.25	132	['D4', 'D5']	['P1']	[True, False]
525.5	0.25	132	['C#4', 'D5']	['m2']	[True, False]
525.75	0.25	132	['D4', 'D5']	['P1']	[True, False]
526.0	0.25	132	['A3', 'D5']	['P4']	[True, False]
526.25	0.25	132	['D4', 'D5']	['P1']	[True, False]
526.5	0.25	132	['F#3', 'D5']	['m6']	[True, False]
526.75	0.25	132	['A3', 'D5']	['P4']	[True, False]
527.0	1.0	132	['D3']	[]	[True]
528.0	1.0	132	['A4']	[]	[True]
529.0	0.25	133	['D3', 'D5']	['P1']	[True, True]
529.25	0.25	133	['A3', 'D5']	['P4']	[True, False]
529.5	0.25	133	['F#3', 'D5']	['m6']	[True, False]
529.75	0.25	133	['A3', 'D5']	['P4']	[True, False]
530.0	0.25	133	['D3', 'D5']	['P1']	[True, False]
530.25	0.25	133	['A3', 'D5']	['P4']	[True, False]
530.5	0.25	133	['C#3', 'E5']	['m3']	[True, True]
530.75	0.25	133	['A3', 'E5']	['P5']	[True, False]
531.0	0.25	133	['D3', 'F#5']	['M3']	[True, True]
531.25	0.25	133	['A3', 'F#5']	['M6']	[True, False]
531.5	0.25	133	['F#3', 'F#5']	['P1']	[True, False]
531.75	0.25	133	['A3', 'F#5']	['M6']	[True, False]
532.0	0.25	133	['E3', 'G5']	['m3']	[True, True]
532.25	0.25	133	['C#4', 'G5']	['d5']	[True, False]
532.5	0.25	133	['A3', 'G5']	['m7']	[True, False]
532.75	0.25	133	['C#4', 'G5']	['d5']	[True, False]
533.0	0.25	134	['F#3', 'A5']	['m3']	[True, True]
533.25	0.25	134	['D4', 'A5']	['P5']	[True, False]
533.5	0.25	134	['A3', 'A5']	['P1']	[True, False]
533.75	0.25	134	['D4', 'A5']	['P5']	[True, False]
534.0	0.25	134	['F#3', 'A5']	['m3']	[True, False]
534.25	0.25	134	['D4', 'A5']	['P5']	[True, False]
534.5	0.25	134	['A3', 'B5']	['M2']	[True, True]
534.75	0.25	134	['D4', 'B5']	['M6']	[True, False]
535.0	0.25	134	['F#3', 'A5']	['m3']	[True, True]
535.25	0.25	134	['D4', 'A5']	['P5']	[True, False]
535.5	0.25	134	['A3', 'A5']	['P1']	[True, False]
535.75	0.25	134	['D4', 'A5']	['P5']	[True, False]
536.0	0.25	134	['C#3', 'G5']	['d5']	[True, True]
536.25	0.25	134	['A3', 'G5']	['m7']	[True, False]
536.5	0.25	134	['E3', 'G5']	['m3']	[True, False]
536.75	0.25	134	['A3', 'G5']	['m7']	[True, False]
537.0	0.25	135	['D3', 'G5']	['P4']	[True, True]
537.25	0.25	135	['D4', 'G5']	['P4']	[True, False]
537.5	0.25	135	['C#4', 'G5']	['d5']	[True, False]
537.75	0.25	135	['D4', 'G5']	['P4']	[True, False]
538.0	0.25	135	['A3', 'F#5']	['M6']	[True, True]
538.25	0.25	135	['D4', 'F#5']	['M3']	[True, False]
538.5	0.25	135	['F#3', 'F#5']	['P1']	[True, False]
538.75	0.25	135	['A3', 'F#5']	['M6']	[True, False]
539.0	0.25	135	['C#3', 'E5', 'F#5']	['m3', 'P4']	[True, True, True]
539.25	0.25	135	['A3', 'E5']	['P5']	[True, False]
539.5	0.25	135	['G#3', 'E5']	['m6']	[True, False]
539.75	0.25	135	['A3', 'E5']	['P5']	[True, False]
540.0	0.25	135	['E3', 'E5']	['P1']	[True, False]
540.25	0.25	135	['A3', 'E5']	['P5']	[True, False]
540.5	0.25	135	['A2', 'E5']	['P5']	[True, False]
540.75	0.25	135	['A3', 'E5']	['P5']	[True, False]
541.0	0.25	136	['D3', 'D5', 'E5']	['P1', 'M2']	[True, True, True]
541.25	0.25	136	['A3', 'D5']	['P4']	[True, False]
541.5	0.25	136	['E3', 'C#5']	['M6']	[True, True]
541.75	0.25	136	['A3', 'C#5']	['M3']	[True, False]
542.0	0.25	136	['F#3', 'D5']	['m6']	[True, True]
542.25	0.25	136	['A3', 'D5']	['P4']	[True, False]
542.5	0.25	136	['C#3', 'E5']	['m3']	[True, True]
542.75	0.25	136	['A3', 'E5']	['P5']	[True, False]
543.0	0.25	136	['D3', 'F#5', 'G5']	['M3', 'P4']	[True, True, True]
543.25	0.25	136	['A3', 'F#5']	['M6']	[True, False]
543.5	0.25	136	['C#3', 'E5']	['m3']	[True, True]
543.75	0.25	136	['A3', 'E5']	['P5']	[True, False]
544.0	0.25	136	['D3', 'F#5']	['M3']	[True, True]
544.25	0.25	136	['A3', 'F#5']	['M6']	[True, False]
544.5	0.25	136	['E3', 'G5']	['m3']	[True, True]
544.75	0.25	136	['C#4', 'G5']	['d5']	[True, False]
545.0	0.25	137	['F#3', 'A5']	['m3']	[True, True]
545.25	0.25	137	['D4', 'A5']	['P5']	[True, False]
545.5	0.25	137	['A3']	[]	[True]
545.75	0.25	137	['D4']	[]	[True]
546.0	0.25	137	['G3', 'B5']	['M3']	[True, True]
546.25	0.25	137	['D4', 'B5']	['M6']	[True, False]
546.5	0.25	137	['B3']	[]	[True]
546.75	0.25	137	['D4']	[]	[True]
547.0	0.25	137	['F#3', 'A5']	['m3']	[True, True]
547.25	0.25	137	['D4', 'A5']	['P5']	[True, False]
547.5	0.25	137	['A3']	[]	[True]
547.75	0.25	137	['D4']	[]	[True]
