s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
215.0	0.5	99	['D3', 'A5', 'C#6']	['P5', 'M7']	[True, True, True]
215.5	0.5	99	['F#3', 'A3', 'D4', 'G5', 'B5']	['m3', 'm6', 'm2', 'P4']	[True, True, True, True, True]
216.0	0.5	99	['D3', 'F#5', 'A5']	['M3', 'P5']	[True, True, True]
216.5	0.5	99	['F#3', 'A3', 'D4', 'E5', 'G5']	['m3', 'm6', 'm7', 'm2']	[True, True, True, True, True]
217.0	0.5	100	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, True, True]
217.5	0.5	100	['F#3', 'A3', 'D4', 'E5', 'G5']	['m3', 'm6', 'm7', 'm2']	[True, True, True, True, True]
218.0	0.5	100	['D3', 'F#5', 'A5']	['M3', 'P5']	[True, True, True]
218.5	0.5	100	['F#3', 'A3', 'D4', 'E5', 'G5']	['m3', 'm6', 'm7', 'm2']	[True, True, True, True, True]
219.0	0.5	100	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, True, True]
219.5	0.5	100	['F#3', 'A3', 'D4', 'E5', 'G5']	['m3', 'm6', 'm7', 'm2']	[True, True, True, True, True]
220.0	0.5	101	['D3', 'F#5', 'A5']	['M3', 'P5']	[True, True, True]
220.5	0.5	101	['F#3', 'A3', 'D4', 'F#5', 'A5']	['m3', 'm6', 'P1', 'm3']	[True, True, True, False, False]
221.0	0.5	101	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, True, True]
221.5	0.5	101	['F#3', 'A3', 'D4']	['m3', 'm6']	[True, True, True]
222.0	0.5	101	['D3', 'D5', 'E5', 'F#5', 'G5']	['P1', 'M2', 'M3', 'P4']	[True, True, True, True, True]
222.5	0.25	101	['F#3', 'A3', 'D4']	['m3', 'm6']	[True, True, True]
222.75	0.25	101	['F#3', 'A3', 'D4', 'E5', 'G5']	['m3', 'm6', 'm7', 'm2']	[False, False, False, True, True]
223.0	0.5	102	['D3', 'F#5', 'A5']	['M3', 'P5']	[True, True, True]
223.5	0.5	102	['F#3', 'A3', 'D4', 'F#5', 'A5']	['m3', 'm6', 'P1', 'm3']	[True, True, True, False, False]
224.0	0.5	102	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, True, True]
224.5	0.5	102	['F#3', 'A3', 'D4']	['m3', 'm6']	[True, True, True]
225.0	0.5	102	['D3', 'F#5', 'F#6']	['M3', 'M3']	[True, True, True]
225.5	0.5	102	['D4', 'F#5', 'F#6']	['M3', 'M3']	[True, False, False]
226.0	0.5	103	['C#3', 'C#4', 'E5', 'E6']	['P1', 'm3', 'm3']	[True, True, True, True]
226.5	0.5	103	['D3', 'D4', 'D5', 'D6']	['P1', 'P1', 'P1']	[True, True, True, True]
227.0	0.5	103	['E3', 'E4', 'C#5', 'C#6']	['P1', 'M6', 'M6']	[True, True, True, True]
227.5	0.5	103	['E#3', 'E#4', 'B4', 'B5']	['P1', 'd5', 'd5']	[True, True, True, True]
228.0	0.5	103	['F#3', 'F#4', 'D5', 'F#5']	['P1', 'm6', 'P1']	[True, True, True, True]
228.5	0.5	103	['F#2', 'F#3', 'C#5', 'E5', 'A#5']	['P1', 'P5', 'm7', 'M3']	[True, True, True, True, True]
229.0	0.5	104	['B2', 'B3', 'B4', 'D5', 'B5']	['P1', 'P1', 'm3', 'P1']	[True, True, True, True, True]
229.5	0.5	104	['F#2', 'F#3', 'A#4', 'C#5', 'A#5']	['P1', 'M3', 'P5', 'M3']	[True, True, True, True, True]
230.0	1.0	104	['B2', 'B3', 'B4', 'D5', 'B5']	['P1', 'P1', 'm3', 'P1']	[True, True, True, True, True]
231.0	0.5	104	['B2', 'B4', 'D5', 'B5']	['P1', 'm3', 'P1']	[True, True, True, True]
231.5	0.25	104	['D3', 'F#3', 'B3']	['M3', 'M6']	[True, True, True]
231.75	0.25	104	['D3', 'F#3', 'B3', 'C#5', 'E5', 'C#6']	['M3', 'M6', 'M7', 'M2', 'M7']	[False, False, False, True, True, True]
232.0	0.5	105	['B2', 'D5', 'F#5', 'D6']	['m3', 'P5', 'm3']	[True, True, True, True]
232.5	0.5	105	['D3', 'F#3', 'B3', 'D5', 'F#5', 'D6']	['M3', 'M6', 'P1', 'M3', 'P1']	[True, True, True, False, False, False]
233.0	0.5	105	['B2', 'B4', 'D5', 'B5']	['P1', 'm3', 'P1']	[True, True, True, True]
233.5	0.5	105	['D3', 'F#3', 'B3']	['M3', 'M6']	[True, True, True]
234.0	0.5	105	['A2', 'C#5', 'E5', 'C#6']	['M3', 'P5', 'M3']	[True, True, True, True]
234.5	0.25	105	['C#3', 'E3', 'G3']	['m3', 'd5']	[True, True, True]
234.75	0.25	105	['C#3', 'E3', 'G3', 'D5', 'F#5', 'D6']	['m3', 'd5', 'm2', 'P4', 'm2']	[False, False, False, True, True, True]
235.0	0.5	106	['A2', 'E5', 'G5', 'E6']	['P5', 'm7', 'P5']	[True, True, True, True]
235.5	0.5	106	['C#3', 'E3', 'G3', 'E5', 'G5', 'E6']	['m3', 'd5', 'm3', 'd5', 'm3']	[True, True, True, False, False, False]
236.0	0.5	106	['A2', 'C#5', 'E5', 'C#6']	['M3', 'P5', 'M3']	[True, True, True, True]
236.5	0.5	106	['C#3', 'E3', 'G3']	['m3', 'd5']	[True, True, True]
237.0	0.5	106	['A2', 'C#5', 'E5', 'C#6']	['M3', 'P5', 'M3']	[True, True, True, True]
237.5	0.25	106	['C#3', 'E3', 'G3']	['m3', 'd5']	[True, True, True]
237.75	0.25	106	['C#3', 'E3', 'G3', 'D5', 'F#5', 'D6']	['m3', 'd5', 'm2', 'P4', 'm2']	[False, False, False, True, True, True]
238.0	0.5	107	['A2', 'E5', 'G5', 'E6']	['P5', 'm7', 'P5']	[True, True, True, True]
238.5	0.5	107	['C#3', 'E3', 'G3', 'D5', 'F#5', 'D6']	['m3', 'd5', 'm2', 'P4', 'm2']	[True, True, True, True, True, True]
239.0	0.5	107	['A2', 'E5', 'G5', 'E6']	['P5', 'm7', 'P5']	[True, True, True, True]
239.5	0.5	107	['C#3', 'E3', 'G3', 'C#5', 'E5', 'C#6']	['m3', 'd5', 'P1', 'm3', 'P1']	[True, True, True, True, True, True]
240.0	0.5	107	['A2', 'D5', 'F#5', 'D6']	['P4', 'M6', 'P4']	[True, True, True, True]
240.5	0.5	107	['C#3', 'E3', 'G3', 'E5', 'G5', 'E6']	['m3', 'd5', 'm3', 'd5', 'm3']	[True, True, True, True, True, True]
241.0	0.5	108	['D3', 'F#5', 'A5', 'F#6']	['M3', 'P5', 'M3']	[True, True, True, True]
241.5	0.5	108	['F#3', 'A3', 'D4', 'E5', 'G5', 'E6']	['m3', 'm6', 'm7', 'm2', 'm7']	[True, True, True, True, True, True]
242.0	0.5	108	['D3', 'D5', 'F#5', 'D6']	['P1', 'M3', 'P1']	[True, True, True, True]
242.5	0.5	108	['F#3', 'A3', 'D4', 'E5', 'G5', 'E6']	['m3', 'm6', 'm7', 'm2', 'm7']	[True, True, True, True, True, True]
243.0	0.5	108	['D3', 'F#5', 'A5', 'F#6']	['M3', 'P5', 'M3']	[True, True, True, True]
243.5	0.5	108	['F#3', 'A3', 'D4', 'F#5', 'A5', 'F#6']	['m3', 'm6', 'P1', 'm3', 'P1']	[True, True, True, True, True, True]
244.0	0.5	109	['D3', 'F#5', 'A5', 'F#6']	['M3', 'P5', 'M3']	[True, True, True, True]
244.5	0.5	109	['F#3', 'A3', 'D4', 'F#5', 'A5', 'F#6']	['m3', 'm6', 'P1', 'm3', 'P1']	[True, True, True, False, False, False]
245.0	0.5	109	['D3', 'D5', 'F#5', 'D6']	['P1', 'M3', 'P1']	[True, True, True, True]
245.5	0.5	109	['F#3', 'A3', 'D4']	['m3', 'm6']	[True, True, True]
246.0	0.5	109	['D3', 'D5', 'E5', 'F#5', 'G5']	['P1', 'M2', 'M3', 'P4']	[True, True, True, True, True]
246.5	0.25	109	['F#3', 'A3', 'D4', 'D5', 'F#5']	['m3', 'm6', 'm6', 'P1']	[True, True, True, False, False]
246.75	0.25	109	['F#3', 'A3', 'D4', 'E5', 'G5']	['m3', 'm6', 'm7', 'm2']	[False, False, False, True, True]
247.0	0.5	110	['D3', 'F#5', 'A5']	['M3', 'P5']	[True, True, True]
247.5	0.5	110	['F#3', 'A3', 'D4', 'F#5', 'A5']	['m3', 'm6', 'P1', 'm3']	[True, True, True, False, False]
248.0	0.5	110	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, True, True]
248.5	0.5	110	['F#3', 'A3', 'D4']	['m3', 'm6']	[True, True, True]
249.0	0.5	110	['D3', 'F#5', 'F#6']	['M3', 'M3']	[True, True, True]
249.5	0.5	110	['D4', 'F#5', 'F#6']	['M3', 'M3']	[True, False, False]
250.0	0.5	111	['E3', 'E4', 'E5', 'E6']	['P1', 'P1', 'P1']	[True, True, True, True]
250.5	0.5	111	['F#3', 'F#4', 'D5', 'D6']	['P1', 'm6', 'm6']	[True, True, True, True]
251.0	0.5	111	['G3', 'G4', 'C#5', 'C#6']	['P1', 'A4', 'A4']	[True, True, True, True]
251.5	0.5	111	['G#3', 'G#4', 'B4', 'B5']	['P1', 'm3', 'm3']	[True, True, True, True]
252.0	0.5	111	['A3', 'A4', 'A5']	['P1', 'P1']	[True, True, True]
252.5	0.5	111	['A2', 'A3', 'C#5', 'E5', 'C#6']	['P1', 'M3', 'P5', 'M3']	[True, True, True, True, True]
253.0	0.5	112	['D3', 'D4', 'D5', 'F#5', 'D6']	['P1', 'P1', 'M3', 'P1']	[True, True, True, True, True]
253.5	0.5	112	['A2', 'A3', 'C#5', 'E5', 'C#6']	['P1', 'M3', 'P5', 'M3']	[True, True, True, True, True]
254.0	1.0	112	['D3', 'D4', 'D5', 'F#5', 'D6']	['P1', 'P1', 'M3', 'P1']	[True, True, True, True, True]
255.0	0.5	112	['D2', 'D3']	['P1']	[True, True]
255.5	0.5	112	['E2', 'E3']	['P1']	[True, True]
256.0	0.5	113	['F2', 'F3', 'D4', 'D5']	['P1', 'M6', 'M6']	[True, True, True, True]
256.5	0.5	113	['D2', 'D3', 'E4', 'E5']	['P1', 'M2', 'M2']	[True, True, True, True]
257.0	0.5	113	['F4', 'F5']	['P1']	[True, True]
257.5	0.5	113	['D4', 'D5']	['P1']	[True, True]
258.0	0.5	113	['G2', 'G3']	['P1']	[True, True]
258.5	0.5	113	['A2', 'A3']	['P1']	[True, True]
259.0	0.5	114	['B-2', 'B-3', 'G4', 'G5']	['P1', 'M6', 'M6']	[True, True, True, True]
259.5	0.5	114	['G2', 'G3', 'A4', 'A5']	['P1', 'M2', 'M2']	[True, True, True, True]
260.0	0.5	114	['B-4', 'B-5']	['P1']	[True, True]
260.5	0.5	114	['G4', 'G5']	['P1']	[True, True]
261.0	0.5	114	['C2', 'C3']	['P1']	[True, True]
261.5	0.5	114	['D2', 'D3']	['P1']	[True, True]
262.0	0.5	115	['E2', 'E3', 'C4', 'C5']	['P1', 'm6', 'm6']	[True, True, True, True]
262.5	0.5	115	['C2', 'C3', 'D4', 'D5']	['P1', 'M2', 'M2']	[True, True, True, True]
263.0	0.5	115	['E4', 'E5']	['P1']	[True, True]
263.5	0.5	115	['C4', 'C5']	['P1']	[True, True]
264.0	0.5	115	['F2', 'F3']	['P1']	[True, True]
264.5	0.5	115	['G2', 'G3']	['P1']	[True, True]
265.0	0.5	116	['A2', 'A3', 'F4', 'F5']	['P1', 'm6', 'm6']	[True, True, True, True]
265.5	0.5	116	['F2', 'F3', 'G4', 'G5']	['P1', 'M2', 'M2']	[True, True, True, True]
266.0	0.5	116	['A4', 'A5']	['P1']	[True, True]
266.5	0.5	116	['F4', 'F5']	['P1']	[True, True]
267.0	0.5	116	['A4']	[]	[True]
267.5	0.5	116	['C5']	[]	[True]
268.0	0.5	117	['C3', 'G3', 'B-3', 'B-4', 'C5']	['P5', 'm7', 'm7', 'P1']	[True, True, True, True, True]
268.5	0.5	117	['C3', 'G3', 'B-3', 'A4']	['P5', 'm7', 'M6']	[False, False, False, True]
269.0	0.5	117	['C3', 'G3', 'B-3', 'B-4']	['P5', 'm7', 'm7']	[True, True, True, True]
269.5	0.5	117	['C3', 'G3', 'B-3', 'G4']	['P5', 'm7', 'P5']	[False, False, False, True]
270.0	0.5	117	['C3', 'G3', 'B-3', 'C5']	['P5', 'm7', 'P1']	[True, True, True, True]
270.5	0.5	117	['C3', 'G3', 'B-3', 'B-4']	['P5', 'm7', 'm7']	[False, False, False, True]
271.0	0.5	118	['C3', 'F3', 'A3', 'A4']	['P4', 'M6', 'M6']	[True, True, True, True]
271.5	0.5	118	['C3', 'F3', 'A3', 'C5']	['P4', 'M6', 'P1']	[False, False, False, True]
272.0	0.5	118	['C3', 'F3', 'A3', 'F5']	['P4', 'M6', 'P4']	[True, True, True, True]
272.5	0.5	118	['C3', 'F3', 'A3', 'C5']	['P4', 'M6', 'P1']	[False, False, False, True]
273.0	0.5	118	['C3', 'F3', 'A3', 'F5']	['P4', 'M6', 'P4']	[True, True, True, True]
273.5	0.5	118	['C3', 'F3', 'A3', 'A5']	['P4', 'M6', 'M6']	[False, False, False, True]
274.0	0.5	119	['C3', 'G3', 'B-3', 'E5']	['P5', 'm7', 'M3']	[True, True, True, True]
274.5	0.5	119	['C3', 'G3', 'B-3', 'G5']	['P5', 'm7', 'P5']	[False, False, False, True]
275.0	0.5	119	['C3', 'G3', 'B-3', 'C6']	['P5', 'm7', 'P1']	[True, True, True, True]
275.5	0.5	119	['C3', 'G3', 'B-3', 'B-5']	['P5', 'm7', 'm7']	[False, False, False, True]
276.0	0.5	119	['C3', 'G3', 'B-3', 'A5']	['P5', 'm7', 'M6']	[True, True, True, True]
276.5	0.5	119	['C3', 'G3', 'B-3', 'G5']	['P5', 'm7', 'P5']	[False, False, False, True]
277.0	0.5	120	['C3', 'F3', 'A3', 'F5']	['P4', 'M6', 'P4']	[True, True, True, True]
277.5	0.5	120	['C3', 'F3', 'A3', 'A5']	['P4', 'M6', 'M6']	[False, False, False, True]
278.0	0.5	120	['C3', 'F3', 'A3', 'F5']	['P4', 'M6', 'P4']	[True, True, True, True]
278.5	0.5	120	['C3', 'F3', 'A3', 'C5']	['P4', 'M6', 'P1']	[False, False, False, True]
279.0	0.5	120	['C3', 'F3', 'A3', 'A4']	['P4', 'M6', 'M6']	[True, True, True, True]
279.5	0.5	120	['C3', 'F3', 'A3', 'C5']	['P4', 'M6', 'P1']	[False, False, False, True]
280.0	0.5	121	['C3', 'G3', 'B-3', 'B-4', 'C5']	['P5', 'm7', 'm7', 'P1']	[True, True, True, True, True]
280.5	0.5	121	['C3', 'G3', 'B-3', 'A4']	['P5', 'm7', 'M6']	[False, False, False, True]
281.0	0.5	121	['C3', 'G3', 'B-3', 'B-4']	['P5', 'm7', 'm7']	[True, True, True, True]
281.5	0.5	121	['C3', 'G3', 'B-3', 'G4']	['P5', 'm7', 'P5']	[False, False, False, True]
282.0	0.5	121	['C3', 'G3', 'B-3', 'C5']	['P5', 'm7', 'P1']	[True, True, True, True]
282.5	0.5	121	['C3', 'G3', 'B-3', 'B-4']	['P5', 'm7', 'm7']	[False, False, False, True]
283.0	0.5	122	['C3', 'F3', 'A3', 'A4']	['P4', 'M6', 'M6']	[True, True, True, True]
283.5	0.5	122	['C3', 'F3', 'A3', 'C5']	['P4', 'M6', 'P1']	[False, False, False, True]
284.0	0.5	122	['C3', 'F3', 'A3', 'F5']	['P4', 'M6', 'P4']	[True, True, True, True]
284.5	0.5	122	['C3', 'F3', 'A3', 'C5']	['P4', 'M6', 'P1']	[False, False, False, True]
285.0	0.5	122	['C3', 'F3', 'A3', 'F5']	['P4', 'M6', 'P4']	[True, True, True, True]
285.5	0.5	122	['C3', 'F3', 'A3', 'A5']	['P4', 'M6', 'M6']	[False, False, False, True]
286.0	0.5	123	['C3', 'G3', 'B-3', 'E5']	['P5', 'm7', 'M3']	[True, True, True, True]
286.5	0.5	123	['C3', 'G3', 'B-3', 'G5']	['P5', 'm7', 'P5']	[False, False, False, True]
287.0	0.5	123	['C3', 'G3', 'B-3', 'C6']	['P5', 'm7', 'P1']	[True, True, True, True]
287.5	0.5	123	['C3', 'G3', 'B-3', 'B-5']	['P5', 'm7', 'm7']	[False, False, False, True]
288.0	0.5	123	['C3', 'G3', 'B-3', 'A5']	['P5', 'm7', 'M6']	[True, True, True, True]
288.5	0.5	123	['C3', 'G3', 'B-3', 'G5']	['P5', 'm7', 'P5']	[False, False, False, True]
289.0	0.25	124	['F3', 'F5']	['P1']	[True, True]
289.25	0.25	124	['A-3', 'F5']	['M6']	[True, False]
289.5	0.25	124	['F3', 'F5']	['P1']	[True, False]
289.75	0.25	124	['A-3', 'F5']	['M6']	[True, False]
290.0	0.25	124	['F3']	[]	[True]
290.25	0.25	124	['A-3']	[]	[True]
290.5	0.25	124	['F3']	[]	[True]
290.75	0.25	124	['A-3']	[]	[True]
291.0	0.25	124	['F3', 'F4']	['P1']	[True, True]
291.25	0.25	124	['A-3', 'F4']	['M6']	[True, False]
291.5	0.25	124	['F3']	[]	[True]
291.75	0.25	124	['A-3', 'G4']	['M7']	[True, True]
292.0	0.25	125	['D-3', 'A-4']	['P5']	[True, True]
292.25	0.25	125	['F3', 'A-4']	['m3']	[True, False]
292.5	0.25	125	['D-3', 'A-4']	['P5']	[True, False]
292.75	0.25	125	['F3', 'A-4']	['m3']	[True, False]
293.0	0.25	125	['D-3', 'F4']	['M3']	[True, True]
293.25	0.25	125	['F3', 'F4']	['P1']	[True, False]
293.5	0.25	125	['D-3', 'F4']	['M3']	[True, False]
293.75	0.25	125	['F3', 'F4']	['P1']	[True, False]
294.0	0.25	125	['D-3', 'B-4']	['M6']	[True, True]
294.25	0.25	125	['F3', 'B-4']	['P4']	[True, False]
294.5	0.25	125	['D-3']	[]	[True]
294.75	0.25	125	['F3', 'C5']	['P5']	[True, True]
295.0	0.25	126	['B-2', 'D-5']	['m3']	[True, True]
295.25	0.25	126	['D-3', 'D-5']	['P1']	[True, False]
295.5	0.25	126	['B-2', 'D-5']	['m3']	[True, False]
295.75	0.25	126	['D-3', 'D-5']	['P1']	[True, False]
296.0	0.25	126	['B-2', 'B-4']	['P1']	[True, True]
296.25	0.25	126	['D-3', 'B-4']	['M6']	[True, False]
296.5	0.25	126	['B-2', 'B-4']	['P1']	[True, False]
296.75	0.25	126	['D-3', 'B-4']	['M6']	[True, False]
297.0	0.25	126	['B-2', 'B-4']	['P1']	[True, True]
297.25	0.25	126	['D-3', 'B-4']	['M6']	[True, False]
297.5	0.25	126	['B-2']	[]	[True]
297.75	0.25	126	['D-3', 'C-5']	['m7']	[True, True]
298.0	0.25	127	['G-2', 'D-5']	['P5']	[True, True]
298.25	0.25	127	['B-2', 'D-5']	['m3']	[True, False]
298.5	0.25	127	['G-2', 'D-5']	['P5']	[True, False]
298.75	0.25	127	['B-2', 'D-5']	['m3']	[True, False]
299.0	0.25	127	['G-2', 'B-4']	['M3']	[True, True]
299.25	0.25	127	['B-2', 'B-4']	['P1']	[True, False]
299.5	0.25	127	['G-2', 'B-4']	['M3']	[True, False]
299.75	0.25	127	['B-2', 'B-4']	['P1']	[True, False]
300.0	0.25	127	['F#2', 'B4']	['P4']	[True, True]
300.25	0.25	127	['A#2', 'B4']	['m2']	[True, False]
300.5	0.25	127	['F#2']	[]	[True]
300.75	0.25	127	['A#2', 'C#5']	['m3']	[True, True]
301.0	0.25	128	['B2', 'D5']	['m3']	[True, True]
301.25	0.25	128	['D3', 'D5']	['P1']	[True, False]
301.5	0.25	128	['B2', 'D5']	['m3']	[True, False]
301.75	0.25	128	['D3', 'D5']	['P1']	[True, False]
302.0	0.25	128	['B2', 'B4']	['P1']	[True, True]
302.25	0.25	128	['D3', 'B4']	['M6']	[True, False]
302.5	0.25	128	['B2', 'B4']	['P1']	[True, False]
302.75	0.25	128	['D3', 'B4']	['M6']	[True, False]
303.0	0.25	128	['B2', 'C#5']	['M2']	[True, True]
303.25	0.25	128	['D3', 'C#5']	['M7']	[True, False]
303.5	0.25	128	['B2']	[]	[True]
303.75	0.25	128	['D3', 'D5']	['P1']	[True, True]
304.0	0.25	129	['A2', 'E5']	['P5']	[True, True]
304.25	0.25	129	['C#3', 'E5']	['m3']	[True, False]
304.5	0.25	129	['A2', 'E5']	['P5']	[True, False]
304.75	0.25	129	['C#3', 'E5']	['m3']	[True, False]
305.0	0.25	129	['A2', 'C#5']	['M3']	[True, True]
305.25	0.25	129	['C#3', 'C#5']	['P1']	[True, False]
305.5	0.25	129	['A2', 'C#5']	['M3']	[True, False]
305.75	0.25	129	['C#3', 'C#5']	['P1']	[True, False]
306.0	0.25	129	['A2', 'E5']	['P5']	[True, True]
306.25	0.25	129	['C#3', 'E5']	['m3']	[True, False]
306.5	0.25	129	['A2']	[]	[True]
306.75	0.25	129	['C#3', 'F#5']	['P4']	[True, True]
307.0	0.25	130	['A2', 'G5']	['m7']	[True, True]
307.25	0.25	130	['E3', 'G5']	['m3']	[True, False]
307.5	0.25	130	['A2', 'G5']	['m7']	[True, False]
307.75	0.25	130	['E3', 'G5']	['m3']	[True, False]
308.0	0.25	130	['A2', 'E5']	['P5']	[True, True]
308.25	0.25	130	['E3', 'E5']	['P1']	[True, False]
308.5	0.25	130	['A2', 'E5']	['P5']	[True, False]
308.75	0.25	130	['E3', 'E5']	['P1']	[True, False]
309.0	0.25	130	['A2', 'E5', 'C#6']	['P5', 'M3']	[True, True, True]
309.25	0.25	130	['E3', 'E5', 'C#6']	['P1', 'M6']	[True, False, False]
309.5	0.25	130	['A2', 'F#5', 'D6']	['M6', 'P4']	[True, True, True]
309.75	0.25	130	['E3', 'F#5', 'D6']	['M2', 'm7']	[True, False, False]
310.0	0.25	131	['A2', 'G5', 'E6']	['m7', 'P5']	[True, True, True]
310.25	0.25	131	['A3', 'G5', 'E6']	['m7', 'P5']	[True, False, False]
310.5	0.25	131	['A2', 'F#5', 'D6']	['M6', 'P4']	[True, True, True]
310.75	0.25	131	['A3', 'F#5', 'D6']	['M6', 'P4']	[True, False, False]
311.0	0.25	131	['A2', 'E5', 'C#6']	['P5', 'M3']	[True, True, True]
311.25	0.25	131	['A3', 'E5', 'C#6']	['P5', 'M3']	[True, False, False]
311.5	0.25	131	['A2', 'F#5', 'D6']	['M6', 'P4']	[True, True, True]
311.75	0.25	131	['A3', 'F#5', 'D6']	['M6', 'P4']	[True, False, False]
312.0	0.25	131	['A2', 'G5', 'E6']	['m7', 'P5']	[True, True, True]
312.25	0.25	131	['A3', 'G5', 'E6']	['m7', 'P5']	[True, False, False]
312.5	0.25	131	['A2', 'F#5', 'D6']	['M6', 'P4']	[True, True, True]
312.75	0.25	131	['A3', 'F#5', 'D6']	['M6', 'P4']	[True, False, False]
313.0	0.25	132	['A2', 'E5', 'C#6']	['P5', 'M3']	[True, True, True]
313.25	0.25	132	['A3', 'E5', 'C#6']	['P5', 'M3']	[True, False, False]
313.5	0.25	132	['A2', 'F#5', 'D6']	['M6', 'P4']	[True, True, True]
313.75	0.25	132	['A3', 'F#5', 'D6']	['M6', 'P4']	[True, False, False]
314.0	0.25	132	['A2', 'G5', 'E6']	['m7', 'P5']	[True, True, True]
314.25	0.25	132	['A3', 'G5', 'E6']	['m7', 'P5']	[True, False, False]
314.5	0.25	132	['A2', 'F#5', 'D6']	['M6', 'P4']	[True, True, True]
314.75	0.25	132	['A3', 'F#5', 'D6']	['M6', 'P4']	[True, False, False]
315.0	0.25	132	['A2', 'E5', 'C#6']	['P5', 'M3']	[True, True, True]
315.25	0.25	132	['A3', 'E5', 'C#6']	['P5', 'M3']	[True, False, False]
315.5	0.25	132	['A2', 'F#5', 'D6']	['M6', 'P4']	[True, True, True]
315.75	0.25	132	['A3', 'F#5', 'D6']	['M6', 'P4']	[True, False, False]
316.0	0.25	133	['A2', 'E5', 'C#6']	['P5', 'M3']	[True, True, True]
316.25	0.25	133	['A3', 'E5', 'C#6']	['P5', 'M3']	[True, False, False]
316.5	0.25	133	['A2', 'F#5', 'D6']	['M6', 'P4']	[True, True, True]
316.75	0.25	133	['A3', 'F#5', 'D6']	['M6', 'P4']	[True, False, False]
317.0	0.25	133	['A2', 'G5', 'E6']	['m7', 'P5']	[True, True, True]
317.25	0.25	133	['A3', 'G5', 'E6']	['m7', 'P5']	[True, False, False]
317.5	0.25	133	['D3', 'F#5', 'A5', 'F#6']	['M3', 'P5', 'M3']	[True, True, True, True]
317.75	0.25	133	['F#3', 'A3', 'D4', 'F#5', 'A5', 'F#6']	['m3', 'm6', 'P1', 'm3', 'P1']	[True, True, True, False, False, False]
318.0	0.25	133	['D3', 'F#5', 'A5', 'F#6']	['M3', 'P5', 'M3']	[True, True, True, True]
318.25	0.25	133	['F#3', 'A3', 'D4', 'F#5', 'A5', 'F#6']	['m3', 'm6', 'P1', 'm3', 'P1']	[True, True, True, False, False, False]
318.5	0.25	133	['D3', 'F#5', 'A5', 'F#6']	['M3', 'P5', 'M3']	[True, True, True, True]
318.75	0.25	133	['F#3', 'A3', 'D4', 'F#5', 'A5', 'F#6']	['m3', 'm6', 'P1', 'm3', 'P1']	[True, True, True, False, False, False]
319.0	0.25	134	['D3', 'F#5', 'A5', 'F#6']	['M3', 'P5', 'M3']	[True, True, True, True]
319.25	0.25	134	['F#3', 'F#5', 'A5', 'F#6']	['P1', 'm3', 'P1']	[True, False, False, False]
319.5	0.25	134	['A3', 'F#5', 'A5', 'F#6']	['M6', 'P1', 'M6']	[True, False, False, False]
319.75	0.25	134	['D4', 'F#5', 'A5', 'F#6']	['M3', 'P5', 'M3']	[True, False, False, False]
320.0	0.25	134	['D3', 'D5', 'F#5', 'D6']	['P1', 'M3', 'P1']	[True, True, True, True]
320.25	0.25	134	['F#3', 'D5', 'F#5', 'D6']	['m6', 'P1', 'm6']	[True, False, False, False]
320.5	0.25	134	['A3']	[]	[True]
320.75	0.25	134	['D4']	[]	[True]
321.0	0.25	134	['D3', 'D5', 'E5', 'F#5', 'G5']	['P1', 'M2', 'M3', 'P4']	[True, True, True, True, True]
321.25	0.25	134	['F#3', 'D5', 'F#5']	['m6', 'P1']	[True, False, False]
321.5	0.25	134	['A3']	[]	[True]
321.75	0.25	134	['D4', 'E5', 'G5']	['M2', 'P4']	[True, True, True]
322.0	0.25	135	['D3', 'F#5', 'A5']	['M3', 'P5']	[True, True, True]
322.25	0.25	135	['F#3', 'F#5', 'A5']	['P1', 'm3']	[True, False, False]
322.5	0.25	135	['A3', 'F#5', 'A5']	['M6', 'P1']	[True, False, False]
322.75	0.25	135	['D4', 'F#5', 'A5']	['M3', 'P5']	[True, False, False]
323.0	0.25	135	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, True, True]
323.25	0.25	135	['F#3', 'D5', 'F#5']	['m6', 'P1']	[True, False, False]
323.5	0.25	135	['A3']	[]	[True]
323.75	0.25	135	['D4']	[]	[True]
324.0	0.25	135	['D3', 'D6', 'F#6']	['P1', 'M3']	[True, True, True]
324.25	0.25	135	['F#3', 'D6', 'F#6']	['m6', 'P1']	[True, False, False]
324.5	0.25	135	['A3', 'D6', 'F#6']	['P4', 'M6']	[True, False, False]
324.75	0.25	135	['D4', 'D6', 'F#6']	['P1', 'M3']	[True, False, False]
325.0	0.25	136	['D3', 'C#6', 'E6']	['M7', 'M2']	[True, True, True]
325.25	0.25	136	['G3', 'C#6', 'E6']	['A4', 'M6']	[True, False, False]
325.5	0.25	136	['B3', 'B5', 'D6']	['P1', 'm3']	[True, True, True]
325.75	0.25	136	['D4', 'B5', 'D6']	['M6', 'P1']	[True, False, False]
326.0	0.25	136	['D3', 'A5', 'C#6']	['P5', 'M7']	[True, True, True]
326.25	0.25	136	['G3', 'A5', 'C#6']	['M2', 'A4']	[True, False, False]
