onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1014	8	84.5	58	-2	B	-1	1.0	1	True	6	8	2	1	1/4	True	0	44	44	43	43a	3	507/4	False	True				False	62	i	a	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		3	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-5	-3	-3	3	True	False	False
1014	8	84.5	67	1	G	0	1.0	1	True	6	8	2	1	1/4	True	0	44	44	43	43a	4	507/4	False	True				False	62	i	a	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		3	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-2	0	0	1	True	True	True
1014	8	84.5	74	2	D	0	1.0	1	True	6	8	1	1	1/4	True	0	44	44	43	43a	5	507/4	False	True				False	62	i	a	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		3	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-1	1	1	5	True	False	False
1022	4	85.167	70	-2	B	-1	1.667	0	False	6	8	1	1	1/8	True	0	44	44	43	43a	4	511/4	False	False				False	62	i	a	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		3	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-5	-3	-3	3	True	False	False
1026	8	85.5	53	-1	F	0	2.0	2	True	6	8	3	1	1/4	True	0	44	44	43	43a	3	513/4	False	True				False	63	i.Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	3	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	False	True	True	True	-4	-4	-5	6	True	False	True
1026	8	85.5	60	0	C	0	2.0	2	True	6	8	2	1	1/4	True	0	44	44	43	43a	4	513/4	False	True				False	63	i.Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	3	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	False	True	True	True	-3	-3	-4	3	True	False	False
1026	8	85.5	63	9	D	1	2.0	2	True	6	8	2	1	1/4	True	0	44	44	43	43a	4	513/4	False	True				False	63	i.Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	3	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	False	True	True	True	6	6	5	#4	True	True	False
1026	8	85.5	69	3	A	0	2.0	2	True	6	8	2	1	1/4	True	0	44	44	43	43a	4	513/4	False	True				False	63	i.Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	3	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
1034	4	86.167	69	3	A	0	2.667	0	False	6	8	1	1	1/8	True	0	44	44	43	43a	4	517/4	False	False				False	63	i.Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	3	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
1038	8	86.5	49	7	C	1	1.0	1	True	6	8	3	1	1/4	True	0	45	45	44	44a	3	519/4	False	True				False	64	I6	a	i		I6		I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	4	4	4	#3	True	False	True
1038	8	86.5	57	3	A	0	1.0	1	True	6	8	3	1	1/4	True	0	45	45	44	44a	3	519/4	False	True				False	64	I6	a	i		I6		I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1038	8	86.5	64	4	E	0	1.0	1	True	6	8	2	1	1/4	True	0	45	45	44	44a	4	519/4	False	True				False	64	I6	a	i		I6		I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1038	8	86.5	69	3	A	0	1.0	1	True	6	8	2	1	1/4	True	0	45	45	44	44a	4	519/4	False	True				False	64	I6	a	i		I6		I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1038	4	86.5	76	4	E	0	1.0	1	True	6	8	1	1	1/8	True	0	45	45	44	44a	5	519/4	False	True				False	64	I6	a	i		I6		I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1038	8	86.5	76	4	E	0	1.0	1	True	6	8	2	1	1/4	True	0	45	45	44	44a	5	519/4	False	True				False	64	I6	a	i		I6		I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1042	4	86.833	73	7	C	1	1.333	0	False	6	8	1	1	1/8	True	0	45	45	44	44a	5	521/4	False	False				False	64	I6	a	i		I6		I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	4	4	4	#3	True	False	True
1046	4	87.167	69	3	A	0	1.667	0	False	6	8	1	1	1/8	True	0	45	45	44	44a	4	523/4	False	False				False	64	I6	a	i		I6		I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1050	8	87.5	50	2	D	0	2.0	2	True	6	8	3	1	1/4	True	0	45	45	44	44a	3	525/4	False	True				False	65	IV	a	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1050	8	87.5	57	3	A	0	2.0	2	True	6	8	3	1	1/4	True	0	45	45	44	44a	3	525/4	False	True				False	65	IV	a	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1050	8	87.5	62	2	D	0	2.0	2	True	6	8	3	1	1/4	True	0	45	45	44	44a	4	525/4	False	True				False	65	IV	a	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1050	8	87.5	66	6	F	1	2.0	2	True	6	8	2	1	1/4	True	0	45	45	44	44a	4	525/4	False	True				False	65	IV	a	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
1050	2	87.5	69	3	A	0	2.0	2	True	6	8	1	1	1/16	True	0	45	45	44	44a	4	525/4	False	True				False	65	IV	a	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1050	8	87.5	69	3	A	0	2.0	2	True	6	8	2	1	1/4	True	0	45	45	44	44a	4	525/4	False	True				False	65	IV	a	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1050	8	87.5	78	6	F	1	2.0	2	True	6	8	2	1	1/4	True	0	45	45	44	44a	5	525/4	False	True				False	65	IV	a	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
1052	2	87.667	78	6	F	1	2.167	0	False	6	8	1	1	1/16	True	0	45	45	44	44a	5	263/2	False	False				False	65	IV	a	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
1054	2	87.833	76	4	E	0	2.333	0	False	6	8	1	1	1/16	True	0	45	45	44	44a	5	527/4	False	False				False	65	IV	a	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
1056	2	88.0	74	2	D	0	2.5	0	False	6	8	1	1	1/16	True	0	45	45	44	44a	5	132	False	False				False	65	IV	a	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1058	2	88.167	73	7	C	1	2.667	0	False	6	8	1	1	1/16	True	0	45	45	44	44a	5	529/4	False	False				False	65	IV	a	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	False	True	True	True	4	4	4	#3	False	False	False
1060	2	88.333	71	5	B	0	2.833	0	False	6	8	1	1	1/16	True	0	45	45	44	44a	4	265/2	False	False				False	65	IV	a	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		3	3	3	2	2	D	D	A	A	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1062	4	88.5	52	4	E	0	1.0	1	True	6	8	3	1	1/8	True	0	46	46	45	45a	3	531/4	False	True				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1062	4	88.5	57	3	A	0	1.0	1	True	6	8	3	1	1/8	True	0	46	46	45	45a	3	531/4	False	True				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1062	4	88.5	61	7	C	1	1.0	1	True	6	8	3	1	1/8	True	0	46	46	45	45a	4	531/4	False	True				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	4	4	4	#3	False	False	False
1062	4	88.5	64	4	E	0	1.0	1	True	6	8	3	1	1/8	True	0	46	46	45	45a	4	531/4	False	True				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1062	2	88.5	69	3	A	0	1.0	1	True	6	8	2	1	1/16	True	0	46	46	45	45a	4	531/4	False	True				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1062	12	88.5	76	4	E	0	1.0	1	True	6	8	1	1	3/8	True	0	46	46	45	45a	5	531/4	False	True				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1064	2	88.667	71	5	B	0	1.167	0	False	6	8	2	1	1/16	True	0	46	46	45	45a	4	133	False	False				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1066	4	88.833	52	4	E	0	1.333	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	3	533/4	False	False				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1066	4	88.833	57	3	A	0	1.333	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	3	533/4	False	False				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1066	4	88.833	61	7	C	1	1.333	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	4	533/4	False	False				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	4	4	4	#3	False	False	False
1066	4	88.833	64	4	E	0	1.333	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	4	533/4	False	False				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1066	2	88.833	73	7	C	1	1.333	0	False	6	8	2	1	1/16	True	0	46	46	45	45a	5	533/4	False	False				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	4	4	4	#3	False	False	False
1068	2	89.0	74	2	D	0	1.5	0	False	6	8	2	1	1/16	True	0	46	46	45	45a	5	267/2	False	False				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1070	4	89.167	52	4	E	0	1.667	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	3	535/4	False	False				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1070	4	89.167	57	3	A	0	1.667	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	3	535/4	False	False				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1070	4	89.167	61	7	C	1	1.667	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	4	535/4	False	False				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	4	4	4	#3	False	False	False
1070	4	89.167	64	4	E	0	1.667	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	4	535/4	False	False				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1070	2	89.167	76	4	E	0	1.667	0	False	6	8	2	1	1/16	True	0	46	46	45	45a	5	535/4	False	False				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1072	2	89.333	78	6	F	1	1.833	0	False	6	8	2	1	1/16	True	0	46	46	45	45a	5	134	False	False				False	66	V(64)	a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
1074	4	89.5	52	4	E	0	2.0	2	True	6	8	3	1	1/8	True	0	46	46	45	45a	3	537/4	False	True				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1074	4	89.5	59	5	B	0	2.0	2	True	6	8	3	1	1/8	True	0	46	46	45	45a	3	537/4	False	True				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1074	4	89.5	62	2	D	0	2.0	2	True	6	8	3	1	1/8	True	0	46	46	45	45a	4	537/4	False	True				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1074	4	89.5	64	4	E	0	2.0	2	True	6	8	3	1	1/8	True	0	46	46	45	45a	4	537/4	False	True				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1074	8	89.5	76	4	E	0	2.0	2	True	6	8	1	1	1/4	False	0	46	46	45	45a	5	537/4	False	True				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1074	2	89.5	80	8	G	1	2.0	2	True	6	8	2	1	1/16	True	0	46	46	45	45a	5	537/4	False	True				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
1076	2	89.667	81	3	A	0	2.167	0	False	6	8	2	1	1/16	True	0	46	46	45	45a	5	269/2	False	False				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
1078	4	89.833	52	4	E	0	2.333	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	3	539/4	False	False				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1078	4	89.833	59	5	B	0	2.333	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	3	539/4	False	False				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1078	4	89.833	62	2	D	0	2.333	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	4	539/4	False	False				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1078	4	89.833	64	4	E	0	2.333	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	4	539/4	False	False				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1078	2	89.833	83	5	B	0	2.333	0	False	6	8	2	1	1/16	True	0	46	46	45	45a	5	539/4	False	False				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1080	2	90.0	85	7	C	1	2.5	0	False	6	8	2	1	1/16	True	0	46	46	45	45a	6	135	False	False				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	4	4	4	#3	False	False	False
1082	4	90.167	52	4	E	0	2.667	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	3	541/4	False	False				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1082	4	90.167	59	5	B	0	2.667	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	3	541/4	False	False				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1082	4	90.167	62	2	D	0	2.667	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	4	541/4	False	False				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1082	4	90.167	64	4	E	0	2.667	0	False	6	8	3	1	1/8	True	0	46	46	45	45a	4	541/4	False	False				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
1082	4	90.167	68	8	G	1	2.667	0	False	6	8	1	1	1/8	True	0	46	46	45	45a	4	541/4	False	False				False	67	V7	a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
