quarterbeats	mn	mn_onset	a_duration	a_annotationNumber	label	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	localkey_abs	globalkey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
500.0	239	1/2	1.0	360	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
501.0	240	0	2.0	361	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
503.0	240	1/2	1.0	362	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
504.0	241	0	3.0	363	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
507.0	242	0	2.0	364	V43	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
509.0	242	1/2	1.0	365	V42	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
510.0	243	0	3.0	366	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
513.0	244	0	2.0	367	V43	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
515.0	244	1/2	1.0	368	V42	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
516.0	245	0	3.0	369	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
519.0	246	0	3.0	370	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
522.0	247	0	3.0	371	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
525.0	248	0	1.5	372	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
526.5	248	3/8	1.5	373	i	i	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	f#	f#	A	f#	1	None	i	True
528.0	249	0	3.0	374	i	i	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	f#	f#	A	f#	1	None	i	True
531.0	250	0	1.0	375	viio	viio	True	('E#', 'G#', 'B')	E#	E#	0	diminished triad	(5, 8, 11)	f#	f#	A	f#	#7	None	viio	True
532.0	250	1/4	2.0	376	i	i	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	f#	f#	A	f#	1	None	i	True
534.0	251	0	2.0	377	Cad64/v	Cad	True	('G#', 'C#', 'E')	G#	G#	0	major triad	(1, 4, 8)	f#	f#	A	c#	5	5	Cad	True
536.0	251	1/2	1.0	378	V7/v	V7/v	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	f#	f#	A	c#	5	5	V7	True
537.0	252	0	2.0	379	i/v	i/v	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	f#	f#	A	c#	1	5	i	True
539.0	252	1/2	1.0	380	V7/v	V7/v	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	f#	f#	A	c#	5	5	V7	True
540.0	253	0	2.0	381	i/v	i/v	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	f#	f#	A	c#	1	5	i	True
542.0	253	1/2	1.0	382	V7/v	V7/v	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	f#	f#	A	c#	5	5	V7	True
543.0	254	0	3.0	383	i/v	i/v	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	f#	f#	A	c#	1	5	i	True
546.0	255	0	3.0	384	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
549.0	256	0	1.0	385	viio	viio	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	A	A	A	A	7	None	viio	True
550.0	256	1/4	2.0	386	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
552.0	257	0	2.0	387	Cad64/V	Cad	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	A	A	A	E	5	5	Cad	True
554.0	257	1/2	1.0	388	V7/V	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	A	A	E	5	5	V7	True
555.0	258	0	2.0	389	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
557.0	258	1/2	1.0	390	V43/IV	V7/IV	True	('E', 'G', 'A', 'C#')	E	A	2	dominant seventh chord	(1, 4, 7, 9)	A	A	A	D	5	4	V7	True
558.0	259	0	2.0	391	IV	IV	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	A	A	4	None	IV	True
560.0	259	1/2	1.0	392	ii6	ii	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	A	A	A	A	2	None	ii	True
561.0	260	0	3.0	393	V42	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
564.0	261	0	2.0	394	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
566.0	261	1/2	1.0	395	ii6	ii	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	A	A	A	A	2	None	ii	True
567.0	262	0	3.0	396	V42	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
570.0	263	0	2.0	397	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
572.0	263	1/2	1.0	398	ii6	ii	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	A	A	A	A	2	None	ii	True
573.0	264	0	3.0	399	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
576.0	265	0	2.0	400	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
578.0	265	1/2	1.0	401	V42	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
579.0	266	0	2.0	402	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
581.0	266	1/2	1.0	403	V65	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
582.0	267	0	3.0	404	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
585.0	268	0	3.0	405	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
