quarterbeats	mn	mn_onset	a_duration	a_annotationNumber	label	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	localkey_abs	globalkey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
968.0	243	0	4.0	359	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
972.0	244	0	2.0	360	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
974.0	244	1/2	2.0	361	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
976.0	245	0	2.0	362	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
978.0	245	1/2	2.0	363	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
980.0	246	0	2.0	364	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
982.0	246	1/2	2.0	365	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
984.0	247	0	2.0	366	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
986.0	247	1/2	2.0	367	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
988.0	248	0	2.0	368	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
990.0	248	1/2	2.0	369	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
992.0	249	0	2.0	370	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
994.0	249	1/2	2.0	371	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
996.0	250	0	2.0	372	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
998.0	250	1/2	2.0	373	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1000.0	251	0	4.0	374	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1004.0	252	0	4.0	375	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1008.0	253	0	4.0	376	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1012.0	254	0	4.0	377	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1016.0	255	0	4.0	378	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1020.0	256	0	4.0	379	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1024.0	257	0	4.0	380	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1028.0	258	0	4.0	381	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1032.0	259	0	4.0	382	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1036.0	260	0	2.0	383	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1038.0	260	1/2	2.0	384	V2	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1040.0	261	0	2.0	385	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1042.0	261	1/2	2.0	386	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1044.0	262	0	2.0	387	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1046.0	262	1/2	2.0	388	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1048.0	263	0	2.0	389	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1050.0	263	1/2	2.0	390	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1052.0	264	0	2.0	391	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1054.0	264	1/2	2.0	392	V2	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1056.0	265	0	2.0	393	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1058.0	265	1/2	2.0	394	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1060.0	266	0	2.0	395	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1062.0	266	1/2	2.0	396	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1064.0	267	0	2.0	397	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1066.0	267	1/2	2.0	398	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1068.0	268	0	2.0	399	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1070.0	268	1/2	2.0	400	V2	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1072.0	269	0	2.0	401	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1074.0	269	1/2	2.0	402	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1076.0	270	0	2.0	403	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1078.0	270	1/2	2.0	404	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1080.0	271	0	2.0	405	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1082.0	271	1/2	2.0	406	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1084.0	272	0	2.0	407	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1086.0	272	1/2	2.0	408	V2	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1088.0	273	0	2.0	409	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1090.0	273	1/2	2.0	410	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1092.0	274	0	2.0	411	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1094.0	274	1/2	2.0	412	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1096.0	275	0	2.0	413	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1098.0	275	1/2	2.0	414	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1100.0	276	0	2.0	415	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1102.0	276	1/2	2.0	416	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1104.0	277	0	2.0	417	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1106.0	277	1/2	2.0	418	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1108.0	278	0	4.0	419	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1112.0	279	0	4.0	420	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1116.0	280	0	4.0	421	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1120.0	281	0	4.0	422	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1124.0	282	0	4.0	423	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
1128.0	283	0	4.0	424	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
1132.0	284	0	4.0	425	vi	vi	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	A	A	E	A	6	None	vi	True
1136.0	285	0	2.0	426	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1138.0	285	1/2	2.0	427	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1140.0	286	0	2.0	428	I6/4	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1142.0	286	1/2	2.0	429	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1144.0	287	0	2.0	430	IV	IV	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	E	A	4	None	IV	True
1146.0	287	1/2	2.0	431	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1148.0	288	0	2.0	432	V2	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1150.0	288	1/2	2.0	433	V6/5	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1152.0	289	0	2.0	434	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1154.0	289	1/2	2.0	435	vi	vi	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	A	A	E	A	6	None	vi	True
1156.0	290	0	2.0	436	V6/5	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1158.0	290	1/2	2.0	437	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
1160.0	291	0	2.0	438	V6/5	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1162.0	291	1/2	2.0	439	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1164.0	292	0	2.0	440	iio6	iio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	A	A	E	A	2	None	iio	True
1166.0	292	1/2	2.0	441	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1168.0	293	0	2.0	442	V4/3	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1170.0	293	1/2	2.0	443	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1172.0	294	0	2.0	444	V6/5	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1174.0	294	1/2	2.0	445	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1176.0	295	0	2.0	446	#iio2	#iio7	True	('A', 'B#', 'D#', 'F#')	A	B#	3	diminished seventh chord	(0, 3, 6, 9)	A	A	E	A	#2	None	#iio7	True
1178.0	295	1/2	2.0	447	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1180.0	296	0	2.0	448	ii6	ii	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	A	A	E	A	2	None	ii	True
1182.0	296	1/2	2.0	449	V/vi	V/vi	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	A	A	E	f#	5	6	V	True
1184.0	297	0	2.0	450	#vo2	#vo7	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	A	A	E	A	#5	None	#vo7	True
1186.0	297	1/2	2.0	451	#ivo7	#ivo7	True	('D#', 'F#', 'A', 'C')	D#	D#	0	diminished seventh chord	(0, 3, 6, 9)	A	A	E	A	#4	None	#ivo7	True
1188.0	298	0	2.0	452	I6/4	V	True	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	E	A	5	None	V	True
1190.0	298	1/2	2.0	453	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
1192.0	299	0	4.0	454	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1196.0	300	0	2.0	455	iio6	iio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	A	A	E	A	2	None	iio	True
1198.0	300	1/2	2.0	456	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1200.0	301	0	2.0	457	viio	viio	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	A	A	E	A	7	None	viio	True
1202.0	301	1/2	2.0	458	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1204.0	302	0	2.0	459	V6/5	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1206.0	302	1/2	2.0	460	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1208.0	303	0	2.0	461	#ivo4/3	#ivo7	True	('A', 'C', 'D#', 'F#')	A	D#	2	diminished seventh chord	(0, 3, 6, 9)	A	A	E	A	#4	None	#ivo7	True
1210.0	303	1/2	2.0	462	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1212.0	304	0	2.0	463	ii6	ii	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	A	A	E	A	2	None	ii	True
1214.0	304	1/2	2.0	464	V/vi	V/vi	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	A	A	E	f#	5	6	V	True
1216.0	305	0	2.0	465	ii6	ii	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	A	A	E	A	2	None	ii	True
1218.0	305	1/2	2.0	466	V6/5/V	V7/V	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	A	E	E	5	5	V7	True
1220.0	306	0	2.0	467	I6/4	V	True	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	E	A	5	None	V	True
1222.0	306	1/2	2.0	468	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1224.0	307	0	2.0	469	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1226.0	307	1/2	2.0	470	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1228.0	308	0	2.0	471	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1230.0	308	1/2	2.0	472	V6/5	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1232.0	309	0	2.0	473	I6/4	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1234.0	309	1/2	2.0	474	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1236.0	310	0	2.0	475	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1238.0	310	1/2	2.0	476	V2	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1240.0	311	0	2.0	477	I6/4	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1242.0	311	1/2	2.0	478	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1244.0	312	0	2.0	479	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1246.0	312	1/2	2.0	480	V6/5	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1248.0	313	0	2.0	481	I6/4	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1250.0	313	1/2	2.0	482	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1252.0	314	0	2.0	483	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1254.0	314	1/2	2.0	484	V2	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1256.0	315	0	2.0	485	I6/4	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1258.0	315	1/2	2.0	486	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1260.0	316	0	2.0	487	V2	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1262.0	316	1/2	2.0	488	V4/3	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1264.0	317	0	2.0	489	I6/4	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1266.0	317	1/2	2.0	490	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1268.0	318	0	2.0	491	V2	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1270.0	318	1/2	2.0	492	V4/3	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
1272.0	319	0	2.0	493	I6/4	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1274.0	319	1/2	2.0	494	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
1276.0	320	0	2.0	495	V2/V	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	A	E	E	5	5	V7	True
1278.0	320	1/2	2.0	496	V4/3/V	V7/V	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	A	A	E	E	5	5	V7	True
1280.0	321	0	2.0	497	V6/4	V	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
1282.0	321	1/2	2.0	498	V6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
1284.0	322	0	2.0	499	V2/V	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	A	E	E	5	5	V7	True
1286.0	322	1/2	2.0	500	V4/3/V	V7/V	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	A	A	E	E	5	5	V7	True
1288.0	323	0	2.0	501	V6/4	V	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
1290.0	323	1/2	2.0	502	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
1292.0	324	0	2.0	503	V2/V	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	A	E	E	5	5	V7	True
1294.0	324	1/2	2.0	504	V4/3/V	V7/V	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	A	A	E	E	5	5	V7	True
1296.0	325	0	2.0	505	V6/4	V	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
1298.0	325	1/2	2.0	506	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
1300.0	326	0	2.0	507	V2	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1302.0	326	1/2	2.0	508	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1304.0	327	0	4.0	509	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1308.0	328	0	4.0	510	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1312.0	329	0	4.0	511	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1316.0	330	0	4.0	512	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1320.0	331	0	4.0	513	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1324.0	332	0	4.0	514	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1328.0	333	0	4.0	515	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1332.0	334	0	4.0	516	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1336.0	335	0	4.0	517	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1340.0	336	0	4.0	518	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1344.0	337	0	4.0	519	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1348.0	338	0	4.0	520	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1352.0	339	0	4.0	521	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1356.0	340	0	4.0	522	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1360.0	341	0	2.0	523	IV	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
1362.0	341	1/2	2.0	524	ii6	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	E	E	2	None	ii	True
1364.0	342	0	4.0	525	V/vi	V/vi	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	E	E	E	c#	5	6	V	True
1368.0	343	0	4.0	526	V/vi	V/vi	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	E	E	E	c#	5	6	V	True
1372.0	344	0	4.0	527	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1376.0	345	0	4.0	528	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1380.0	346	0	4.0	529	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1384.0	347	0	4.0	530	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
1388.0	348	0	4.0	531	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
1392.0	349	0	2.0	532	IV	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
1394.0	349	1/2	2.0	533	ii	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	E	E	E	E	2	None	ii	True
1396.0	350	0	4.0	534	V/vi	V/vi	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	E	E	E	c#	5	6	V	True
1400.0	351	0	4.0	535	V/vi	V/vi	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	E	E	E	c#	5	6	V	True
1404.0	352	0	4.0	536	V/vi	V/vi	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	E	E	E	c#	5	6	V	True
