quarterbeats	mn	mn_onset	a_duration	a_annotationNumber	label	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	localkey_abs	globalkey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
399.5	200	1/4	1.0	363	V65/V	V7/V	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	A	A	E	5	5	V7	True
400.5	201	0	1.5	364	I/V	I/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	E	1	5	I	True
402.0	201	3/8	0.5	365	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
402.5	202	0	1.0	366	IV/V	IV/V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	E	4	5	IV	True
403.5	202	1/4	1.0	367	V42/V	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	A	A	E	5	5	V7	True
404.5	203	0	1.5	368	I6/V	I/V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	A	E	1	5	I	True
406.0	203	3/8	0.5	369	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
406.5	204	0	1.0	370	vi7/V	vi7/V	True	('C#', 'E', 'G#', 'B')	C#	C#	0	minor seventh chord	(1, 4, 8, 11)	A	A	A	E	6	5	vi7	True
407.5	204	1/4	1.0	371	V65/V	V7/V	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	A	A	E	5	5	V7	True
408.5	205	0	1.0	372	I/V	I/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	E	1	5	I	True
409.5	205	1/4	1.0	373	V43/V	V7/V	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	A	A	A	E	5	5	V7	True
410.5	206	0	1.0	374	I6/V	I/V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	A	E	1	5	I	True
411.5	206	1/4	1.0	375	V/V	V/V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	A	A	A	E	5	5	V	True
412.5	207	0	2.0	376	V/V	V/V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	A	A	A	E	5	5	V	True
414.5	208	0	1.5	377	I/V	I/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	E	1	5	I	True
416.0	208	3/8	1.5	378	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
417.5	209	0	1.5	379	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
419.0	209	3/8	1.5	380	V65/ii	V7/ii	True	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	A	A	A	b	5	2	V7	True
420.5	210	0	1.5	381	ii	ii	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	A	A	A	A	2	None	ii	True
422.0	210	3/8	1.5	382	V65	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
423.5	211	0	1.5	383	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
425.0	211	3/8	1.0	384	V43	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
426.0	211	5/8	0.5	385	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
426.5	212	0	1.0	386	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
427.5	212	1/4	2.0	387	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
429.5	213	0	2.0	388	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
431.5	214	0	1.5	389	V6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
433.0	214	3/8	0.5	390	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
433.5	215	0	2.0	391	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
435.5	216	0	1.5	392	V6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
437.0	216	3/8	0.5	393	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
437.5	217	0	1.0	394	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
438.5	217	1/4	1.0	395	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
439.5	218	0	1.0	396	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
440.5	218	1/4	1.0	397	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
441.5	219	0	1.0	398	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
442.5	219	1/4	1.0	399	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
443.5	220	0	1.0	400	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
444.5	220	1/4	1.0	401	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
445.5	221	0	1.0	402	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
446.5	221	1/4	1.0	403	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
447.5	222	0	1.5	404	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
449.0	222	3/8	0.5	405	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
449.5	223	0	2.0	406	i	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	a	1	None	i	True
451.5	224	0	2.0	407	V6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
453.5	225	0	2.0	408	i	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	a	1	None	i	True
455.5	226	0	1.5	409	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
457.0	226	3/8	0.5	410	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
457.5	227	0	2.0	411	i	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	a	1	None	i	True
459.5	228	0	2.0	412	V6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
461.5	229	0	2.0	413	i	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	a	1	None	i	True
463.5	230	0	1.5	414	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
465.0	230	3/8	0.5	415	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
465.5	231	0	2.0	416	V6/v	V/v	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	a	a	A	e	5	5	V	True
467.5	232	0	2.0	417	i/v	i/v	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	a	a	A	e	1	5	i	True
469.5	233	0	2.0	418	V6/v	V/v	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	a	a	A	e	5	5	V	True
471.5	234	0	2.0	419	i/v	i/v	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	a	a	A	e	1	5	i	True
473.5	235	0	1.0	420	iv/v	iv/v	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	e	4	5	iv	True
474.5	235	1/4	1.0	421	viio64/v	viio/v	True	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	a	a	A	e	#7	5	viio	True
475.5	236	0	2.0	422	i6/v	i/v	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	a	a	A	e	1	5	i	True
477.5	237	0	1.0	423	iv/v	iv/v	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	e	4	5	iv	True
478.5	237	1/4	1.0	424	viio64/v	viio/v	True	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	a	a	A	e	#7	5	viio	True
479.5	238	0	2.0	425	i6/v	i/v	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	a	a	A	e	1	5	i	True
481.5	239	0	1.0	426	iv/v	iv/v	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	e	4	5	iv	True
482.5	239	1/4	1.0	427	viio64/v	viio/v	True	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	a	a	A	e	#7	5	viio	True
483.5	240	0	2.0	428	i6/v	i/v	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	a	a	A	e	1	5	i	True
485.5	241	0	1.0	429	iv/v	iv/v	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	e	4	5	iv	True
486.5	241	1/4	1.0	430	viio64/v	viio/v	True	('A', 'D#', 'F#')	A	D#	2	diminished triad	(3, 6, 9)	a	a	A	e	#7	5	viio	True
487.5	242	0	1.0	431	viio7/V/v	viio7/V/v	True	('A#', 'C#', 'E', 'G')	A#	A#	0	diminished seventh chord	(1, 4, 7, 10)	a	a	A	B	7	5	viio7	True
488.5	242	1/4	1.0	432	V7/v	V7/v	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	a	a	A	e	5	5	V7	True
489.5	243	0	1.0	433	Cad64/v	V	True	('B', 'E', 'G')	B	B	0	major triad	(4, 7, 11)	a	a	A	e	5	5	V	True
490.5	243	1/4	1.0	434	V7/v	V7/v	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	a	a	A	e	5	5	V7	True
491.5	244	0	2.0	435	Cad64/v	V	True	('B', 'E', 'G')	B	B	0	major triad	(4, 7, 11)	a	a	A	e	5	5	V	True
493.5	245	0	2.0	436	V7/v	V7/v	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	a	a	A	e	5	5	V7	True
495.5	246	0	2.0	437	V7/v	V7/v	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	a	a	A	e	5	5	V7	True
497.5	247	0	2.0	438	i/V	i/V	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	a	a	A	E	1	5	i	True
499.5	248	0	2.0	439	iv	iv	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	A	a	4	None	iv	True
501.5	249	0	2.0	440	V43	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	a	a	A	a	5	None	V7	True
503.5	250	0	2.0	441	i	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	a	1	None	i	True
505.5	251	0	2.0	442	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	a	a	A	a	5	None	V7	True
507.5	252	0	1.0	443	i	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	a	1	None	i	True
508.5	252	1/4	1.0	444	i	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	a	1	None	i	True
509.5	253	0	2.0	445	V6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
511.5	254	0	2.0	446	i	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	a	1	None	i	True
513.5	255	0	2.0	447	V6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
515.5	256	0	1.0	448	i	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	a	1	None	i	True
516.5	256	1/4	1.0	449	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	a	a	A	a	5	None	V7	True
517.5	257	0	1.0	450	VI	VI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	a	a	A	a	6	None	VI	True
518.5	257	1/4	1.0	451	iv	iv	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	A	a	4	None	iv	True
519.5	258	0	2.0	452	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	a	a	A	a	5	None	V7	True
521.5	259	0	1.0	453	VI	VI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	a	a	A	a	6	None	VI	True
522.5	259	1/4	1.0	454	iv	iv	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	a	a	A	a	4	None	iv	True
523.5	260	0	2.0	455	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	a	a	A	a	5	None	V7	True
525.5	261	0	1.5	456	i	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	a	1	None	i	True
527.0	261	3/8	0.5	457	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
527.5	262	0	3.0	458	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
530.5	263	0	3.0	459	V6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
533.5	264	0	1.5	460	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
535.0	264	3/8	1.0	461	V43	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
536.0	264	5/8	0.5	462	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
536.5	265	0	2.0	463	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
538.5	265	1/2	0.5	464	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
539.0	265	5/8	0.5	465	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
539.5	266	0	3.0	466	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
542.5	267	0	3.0	467	V6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
545.5	268	0	1.5	468	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
547.0	268	3/8	1.0	469	V43	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
548.0	268	5/8	0.5	470	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
548.5	269	0	2.0	471	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
550.5	269	1/2	1.0	472	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
551.5	270	0	3.0	473	V6/V	V/V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	A	A	A	E	5	5	V	True
554.5	271	0	3.0	474	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
557.5	272	0	3.0	475	V6/V	V/V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	A	A	A	E	5	5	V	True
560.5	273	0	1.5	476	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
562.0	273	3/8	1.0	477	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
563.0	273	5/8	0.5	478	V6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
563.5	274	0	1.5	479	ii65/V	ii7/V	True	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	A	A	A	E	2	5	ii7	True
565.0	274	3/8	1.5	480	V7/V	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	A	A	E	5	5	V7	True
566.5	275	0	1.5	481	I/V	I/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	E	1	5	I	True
568.0	275	3/8	1.0	482	I/V	I/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	E	1	5	I	True
569.0	275	5/8	0.5	483	I6/V	I/V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	A	E	1	5	I	True
569.5	276	0	1.5	484	ii65/V	ii7/V	True	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	A	A	A	E	2	5	ii7	True
571.0	276	3/8	1.5	485	V7/V	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	A	A	E	5	5	V7	True
572.5	277	0	1.5	486	I/V	I/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	E	1	5	I	True
574.0	277	3/8	1.0	487	I/V	I/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	E	1	5	I	True
575.0	277	5/8	0.5	488	I6/V	I/V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	A	E	1	5	I	True
575.5	278	0	1.5	489	ii65/V	ii7/V	True	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	A	A	A	E	2	5	ii7	True
577.0	278	3/8	1.5	490	V7/V	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	A	A	E	5	5	V7	True
578.5	279	0	1.5	491	I/V	I/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	E	1	5	I	True
580.0	279	3/8	1.0	492	I/V	I/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	E	1	5	I	True
581.0	279	5/8	0.5	493	I6/V	I/V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	A	E	1	5	I	True
581.5	280	0	1.5	494	ii65/V	ii7/V	True	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	A	A	A	E	2	5	ii7	True
583.0	280	3/8	1.5	495	V7/V	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	A	A	E	5	5	V7	True
584.5	281	0	1.5	496	I64/V	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	A	A	A	E	5	5	V	True
586.0	281	3/8	1.5	497	V/V	V/V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	A	A	A	E	5	5	V	True
587.5	282	0	1.5	498	Cad64/V	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	A	A	A	E	5	5	V	True
589.0	282	3/8	1.5	499	V7/V	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	A	A	E	5	5	V7	True
590.5	283	0	3.0	500	V7/V	V7/V	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	A	A	A	E	5	5	V7	True
593.5	284	0	1.5	501	I/V	I/V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	E	1	5	I	True
595.0	284	3/8	1.5	502	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
596.5	285	0	3.0	503	V42/ii	V7/ii	True	('E', 'F#', 'A#', 'C#')	E	F#	3	dominant seventh chord	(1, 4, 6, 10)	A	A	A	b	5	2	V7	True
599.5	286	0	1.5	504	ii6	ii	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	A	A	A	A	2	None	ii	True
601.0	286	3/8	1.5	505	V42	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
602.5	287	0	1.5	506	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
604.0	287	3/8	1.0	507	V43	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
605.0	287	5/8	0.5	508	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
605.5	288	0	1.5	509	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
607.0	288	3/8	1.0	510	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
608.0	288	5/8	0.5	511	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
608.5	289	0	3.0	512	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
611.5	290	0	3.0	513	V6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
614.5	291	0	3.0	514	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
617.5	292	0	3.0	515	V6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
620.5	293	0	1.5	516	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
622.0	293	3/8	1.5	517	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
623.5	294	0	1.5	518	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
625.0	294	3/8	1.0	519	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
626.0	294	5/8	0.5	520	IV	IV	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	A	A	4	None	IV	True
626.5	295	0	3.0	521	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
629.5	296	0	1.5	522	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
631.0	296	3/8	1.0	523	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
632.0	296	5/8	0.5	524	IV	IV	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	A	A	4	None	IV	True
632.5	297	0	3.0	525	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
635.5	298	0	1.5	526	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
637.0	298	3/8	1.0	527	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
638.0	298	5/8	0.5	528	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
638.5	299	0	2.0	529	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
640.5	300	0	2.0	530	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
642.5	301	0	1.0	531	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
643.5	301	1/4	0.5	532	V43	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
644.0	301	3/8	0.5	533	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
644.5	302	0	1.5	534	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
646.0	302	3/8	0.5	535	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
646.5	303	0	2.0	536	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
648.5	304	0	2.0	537	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
650.5	305	0	1.0	538	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
651.5	305	1/4	0.5	539	V43	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
652.0	305	3/8	0.5	540	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
652.5	306	0	1.5	541	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
654.0	306	3/8	0.5	542	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
654.5	307	0	2.0	543	V6/V	V/V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	A	A	A	E	5	5	V	True
656.5	308	0	2.0	544	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
