quarterbeats	mn	mn_onset	a_duration	a_annotationNumber	label	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	localkey_abs	globalkey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
545.5	273	3/8	0.5	349	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	G	G	5	None	V	True
546.0	274	0	2.0	350	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
548.0	275	0	2.0	351	V6/5	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
550.0	276	0	0.5	352	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
550.5	276	1/8	0.5	353	V2/IV	V7/IV	True	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	G	G	G	C	5	4	V7	True
551.0	276	1/4	0.5	354	IV6	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	G	G	G	G	4	None	IV	True
551.5	276	3/8	0.5	355	V6/5	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
552.0	277	0	0.5	356	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
552.5	277	1/8	0.5	357	vi	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	G	G	6	None	vi	True
553.0	277	1/4	0.5	358	ii6	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	G	G	2	None	ii	True
553.5	277	3/8	0.5	359	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	G	G	5	None	V	True
554.0	278	0	2.0	360	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
556.0	279	0	2.0	361	V6/5	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
558.0	280	0	2.0	362	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
560.0	281	0	1.75	363	vi	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	G	G	6	None	vi	True
561.75	281	7/16	0.25	364	viio6/V	viio/V	True	('E', 'G', 'C#')	E	C#	1	diminished triad	(1, 4, 7)	G	G	G	D	7	5	viio	True
562.0	282	0	2.0	365	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	G	G	5	None	V	True
564.0	283	0	2.0	366	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
566.0	284	0	1.0	367	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	G	g	5	None	V	True
567.0	284	1/4	1.0	368	i	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	G	g	1	None	i	True
568.0	285	0	2.0	369	i	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	G	g	1	None	i	True
570.0	286	0	2.0	370	V6/5	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	g	g	G	g	5	None	V7	True
572.0	287	0	2.0	371	V2	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	G	g	5	None	V7	True
574.0	288	0	2.0	372	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	G	g	5	None	V	True
576.0	289	0	2.0	373	V2	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	g	g	G	g	5	None	V7	True
578.0	290	0	2.0	374	i	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	G	g	1	None	i	True
580.0	291	0	2.0	375	i6/4	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	G	g	1	None	i	True
582.0	292	0	2.0	376	VI	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	G	g	6	None	VI	True
584.0	293	0	2.0	377	VI6/4	VI	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	g	g	G	g	6	None	VI	True
586.0	294	0	2.0	378	viio7/V	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	g	G	D	7	5	viio7	True
588.0	295	0	2.0	379	viio7/V	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	g	G	D	7	5	viio7	True
590.0	296	0	2.0	380	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	G	g	5	None	V	True
592.0	297	0	2.0	381	viio/V	viio/V	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	g	g	G	D	7	5	viio	True
594.0	298	0	2.0	382	V6/4	V	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	g	g	G	g	5	None	V	True
596.0	299	0	2.0	383	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	g	G	g	1	None	I	True
598.0	300	0	2.0	384	V6	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	G	g	5	None	V	True
600.0	301	0	2.0	385	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	G	g	5	None	V7	True
602.0	302	0	2.0	386	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	G	g	1	None	I	True
604.0	303	0	2.0	387	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	G	g	1	None	I	True
606.0	304	0	1.0	388	ii6	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	G	g	2	None	ii	True
607.0	304	1/4	1.0	389	viiø7/V	viiø7/V	True	('C#', 'E', 'G', 'B')	C#	C#	0	half-diminished seventh chord	(1, 4, 7, 11)	g	g	G	D	7	5	vii%7	True
608.0	305	0	2.0	390	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	G	g	5	None	V	True
610.0	306	0	1.5	391	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	G	g	1	None	I	True
611.5	306	3/8	0.5	392	V6	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	G	g	5	None	V	True
612.0	307	0	0.5	393	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	G	g	1	None	I	True
612.5	307	1/8	0.5	394	V6	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	G	g	5	None	V	True
613.0	307	1/4	0.5	395	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	G	g	1	None	I	True
613.5	307	3/8	0.5	396	vi7	vi7	True	('E', 'G', 'B', 'D#')	E	E	0	minor-augmented tetrachord	(3, 4, 7, 11)	g	g	G	g	#6	None	vi7	True
614.0	308	0	0.5	397	IV	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	G	g	4	None	IV	True
614.5	308	1/8	0.5	398	ii	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	g	g	G	g	2	None	ii	True
615.0	308	1/4	1.0	399	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	G	g	5	None	V7	True
616.0	309	0	2.0	400	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	G	g	1	None	I	True
618.0	310	0	2.0	401	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	G	g	1	None	I	True
620.0	311	0	2.0	402	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	G	g	1	None	I	True
622.0	312	0	2.0	403	viio6	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	G	g	#7	None	viio	True
624.0	313	0	2.0	404	V4/3	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	g	g	G	g	5	None	V7	True
626.0	314	0	2.0	405	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	g	G	g	1	None	I	True
628.0	315	0	2.0	406	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	g	G	g	1	None	I	True
630.0	316	0	2.0	407	IV	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	G	g	4	None	IV	True
632.0	317	0	2.0	408	IV	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	g	g	G	g	4	None	IV	True
634.0	318	0	2.0	409	viio6	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	g	g	G	g	#7	None	viio	True
636.0	319	0	2.0	410	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	G	g	1	None	I	True
638.0	320	0	2.0	411	V6	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	g	g	G	g	5	None	V	True
640.0	321	0	1.0	412	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	G	g	1	None	I	True
641.0	321	1/4	1.0	413	IV6	IV	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	g	g	G	g	4	None	IV	True
642.0	322	0	2.0	414	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	G	g	5	None	V7	True
644.0	323	0	1.0	415	viio2	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3	diminished seventh chord	(0, 3, 6, 9)	g	g	G	g	#7	None	viio7	True
645.0	323	1/4	1.0	416	viio4/3	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	G	g	#7	None	viio7	True
646.0	324	0	2.0	417	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	G	g	5	None	V7	True
648.0	325	0	1.0	418	viio2	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3	diminished seventh chord	(0, 3, 6, 9)	g	g	G	g	#7	None	viio7	True
649.0	325	1/4	1.0	419	viio4/3	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	G	g	#7	None	viio7	True
650.0	326	0	2.0	420	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	G	g	5	None	V	True
652.0	327	0	1.0	421	viio2	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3	diminished seventh chord	(0, 3, 6, 9)	g	g	G	g	#7	None	viio7	True
653.0	327	1/4	1.0	422	viio4/3	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	G	g	#7	None	viio7	True
654.0	328	0	2.0	423	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	G	g	5	None	V7	True
656.0	329	0	1.0	424	viio2	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3	diminished seventh chord	(0, 3, 6, 9)	g	g	G	g	#7	None	viio7	True
657.0	329	1/4	1.0	425	viio4/3	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	G	g	#7	None	viio7	True
658.0	330	0	2.0	426	viio7/V	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	g	G	D	7	5	viio7	True
660.0	331	0	2.0	427	viio7/V	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	g	G	D	7	5	viio7	True
662.0	332	0	2.0	428	i6/4	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	G	g	5	None	V	True
664.0	333	0	2.0	429	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	G	g	5	None	V7	True
666.0	334	0	2.0	430	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	G	g	5	None	V7	True
668.0	335	0	1.0	431	viio2	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3	diminished seventh chord	(0, 3, 6, 9)	g	g	G	g	#7	None	viio7	True
669.0	335	1/4	1.0	432	viio4/3	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	G	g	#7	None	viio7	True
670.0	336	0	2.0	433	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	G	g	5	None	V7	True
672.0	337	0	1.0	434	viio2	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3	diminished seventh chord	(0, 3, 6, 9)	g	g	G	g	#7	None	viio7	True
673.0	337	1/4	1.0	435	viio4/3	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	G	g	#7	None	viio7	True
674.0	338	0	2.0	436	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	G	g	5	None	V7	True
676.0	339	0	1.0	437	viio2	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3	diminished seventh chord	(0, 3, 6, 9)	g	g	G	g	#7	None	viio7	True
677.0	339	1/4	1.0	438	viio4/3	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	G	g	#7	None	viio7	True
678.0	340	0	1.0	439	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	G	g	5	None	V7	True
679.0	340	1/4	1.0	440	viio2	viio7	True	('E-', 'F#', 'A', 'C')	E-	F#	3	diminished seventh chord	(0, 3, 6, 9)	g	g	G	g	#7	None	viio7	True
680.0	341	0	2.0	441	viio	viio	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	B-	Bb	G	B-	7	None	viio	True
682.0	342	0	2.0	442	V6/5	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	Bb	G	B-	5	None	V7	True
684.0	343	0	2.0	443	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	G	B-	1	None	I	True
686.0	344	0	2.0	444	V4/3	V7	True	('C', 'E-', 'F', 'A')	C	F	2	dominant seventh chord	(0, 3, 5, 9)	B-	Bb	G	B-	5	None	V7	True
688.0	345	0	2.0	445	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	G	B-	1	None	I	True
690.0	346	0	2.0	446	V6/5	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	B-	Bb	G	B-	5	None	V7	True
692.0	347	0	2.0	447	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	G	B-	1	None	I	True
694.0	348	0	2.0	448	V4/3	V7	True	('C', 'E-', 'F', 'A')	C	F	2	dominant seventh chord	(0, 3, 5, 9)	B-	Bb	G	B-	5	None	V7	True
696.0	349	0	2.0	449	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	G	B-	1	None	I	True
698.0	350	0	2.0	450	Ger6/5	Ger7	True	('E-', 'G', 'B-', 'C#')	E-	C#	1	German augmented sixth chord	(1, 3, 7, 10)	G	G	G	G	#4	None	Ger7	True
700.0	351	0	2.0	451	Ger6/5	Ger7	True	('E-', 'G', 'B-', 'C#')	E-	C#	1	German augmented sixth chord	(1, 3, 7, 10)	G	G	G	G	#4	None	Ger7	True
702.0	352	0	2.0	452	I6/4	V	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	G	G	5	None	V	True
704.0	353	0	2.0	453	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
706.0	354	0	2.0	454	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
708.0	355	0	2.0	455	viio7/vi	viio7/vi	True	('D#', 'F#', 'A', 'C')	D#	D#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	G	e	#7	6	viio7	True
710.0	356	0	1.0	456	vi	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	G	G	6	None	vi	True
711.0	356	1/4	1.0	457	V6/V	V/V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	G	G	G	D	5	5	V	True
712.0	357	0	1.0	458	I6/4	V	True	('D', 'G', 'B')	D	D	0	major triad	(2, 7, 11)	G	G	G	G	5	None	V	True
713.0	357	1/4	1.0	459	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
714.0	358	0	2.0	460	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
716.0	359	0	2.0	461	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
718.0	360	0	2.0	462	V2	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
720.0	361	0	2.0	463	V2	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
722.0	362	0	2.0	464	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
724.0	363	0	2.0	465	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
726.0	364	0	2.0	466	V4/3	V7	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
728.0	365	0	2.0	467	V6/5	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
730.0	366	0	0.5	468	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
730.5	366	1/8	1.5	469	V2	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
732.0	367	0	0.5	470	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
732.5	367	1/8	1.5	471	V2	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
734.0	368	0	0.5	472	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
734.5	368	1/8	1.5	473	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
736.0	369	0	0.5	474	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
736.5	369	1/8	1.5	475	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
738.0	370	0	2.0	476	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
740.0	371	0	2.0	477	I6/4	I	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
742.0	372	0	2.0	478	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
744.0	373	0	2.0	479	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
746.0	374	0	2.0	480	I6/4	I	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
748.0	375	0	2.0	481	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
750.0	376	0	2.0	482	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
752.0	377	0	2.0	483	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
754.0	378	0	2.0	484	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
756.0	379	0	2.0	485	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
758.0	380	0	2.0	486	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
760.0	381	0	2.0	487	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
762.0	382	0	2.0	488	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
764.0	383	0	2.0	489	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
766.0	384	0	2.0	490	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
768.0	385	0	2.0	491	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
770.0	386	0	2.0	492	V7/IV	V7/IV	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	G	G	G	C	5	4	V7	True
772.0	387	0	2.0	493	V7/IV	V7/IV	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	G	G	G	C	5	4	V7	True
774.0	388	0	2.0	494	IV	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	G	G	4	None	IV	True
776.0	389	0	2.0	495	IV	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	G	G	4	None	IV	True
778.0	390	0	0.5	496	V7/IV	V7/IV	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	G	G	G	C	5	4	V7	True
778.5	390	1/8	0.5	497	IV	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	G	G	4	None	IV	True
779.0	390	1/4	0.5	498	V/IV	V/IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	C	5	4	V	True
779.5	390	3/8	0.5	499	vi7	vi7	True	('E', 'G', 'B', 'D')	E	E	0	minor seventh chord	(2, 4, 7, 11)	G	G	G	G	6	None	vi7	True
780.0	391	0	2.0	500	V/IV	V/IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	C	5	4	V	True
782.0	392	0	2.0	501	IV	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	G	G	4	None	IV	True
784.0	393	0	2.0	502	IV	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	G	G	4	None	IV	True
786.0	394	0	2.0	503	V6	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	G	G	5	None	V	True
788.0	395	0	2.0	504	V6/5	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
790.0	396	0	2.0	505	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
792.0	397	0	2.0	506	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
794.0	398	0	2.0	507	V2	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
796.0	399	0	2.0	508	V6/5	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
798.0	400	0	2.0	509	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	G	G	5	None	V	True
800.0	401	0	2.0	510	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	G	G	5	None	V7	True
802.0	402	0	0.5	511	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
802.5	402	1/8	0.5	512	vi	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	G	G	6	None	vi	True
803.0	402	1/4	0.5	513	ii6	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	G	G	2	None	ii	True
803.5	402	3/8	0.5	514	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	G	G	5	None	V	True
804.0	403	0	0.5	515	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
804.5	403	1/8	0.5	516	vi	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	G	G	6	None	vi	True
805.0	403	1/4	0.5	517	ii6	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	G	G	2	None	ii	True
805.5	403	3/8	0.5	518	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	G	G	5	None	V	True
806.0	404	0	0.5	519	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
806.5	404	1/8	0.5	520	vi	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	G	G	6	None	vi	True
807.0	404	1/4	0.5	521	IV	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	G	G	4	None	IV	True
807.5	404	3/8	0.5	522	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	G	G	5	None	V	True
808.0	405	0	0.5	523	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
808.5	405	1/8	0.5	524	vi	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	G	G	6	None	vi	True
809.0	405	1/4	0.5	525	IV	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	G	G	4	None	IV	True
809.5	405	3/8	0.5	526	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	G	G	5	None	V	True
810.0	406	0	0.5	527	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	G	G	1	None	I	True
