quarterbeats	mn	mn_onset	a_duration	a_annotationNumber	label	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	localkey_abs	globalkey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
366.5	142	1/8	0.5	364	V43	V7	True	('E', 'G', 'A', 'C#')	E	A	2	dominant seventh chord	(1, 4, 7, 9)	D	D	C	D	5	None	V7	True
367.0	142	1/4	0.5	365	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
367.5	143	0	0.5	366	V	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	C	D	5	None	V	True
368.0	143	1/8	0.5	367	viio6/V	viio/V	True	('B', 'D', 'G#')	B	G#	1	diminished triad	(2, 8, 11)	D	D	C	A	7	5	viio	True
368.5	143	1/4	0.5	368	viio	viio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	C	D	7	None	viio	True
369.0	144	0	0.5	369	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
369.5	144	1/8	0.5	370	V43	V7	True	('E', 'G', 'A', 'C#')	E	A	2	dominant seventh chord	(1, 4, 7, 9)	D	D	C	D	5	None	V7	True
370.0	144	1/4	0.5	371	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
370.5	145	0	1.0	372	IV	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	C	D	4	None	IV	True
371.5	145	1/4	0.5	373	ii6	ii	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	D	D	C	D	2	None	ii	True
372.0	146	0	0.875	374	V7	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	C	D	5	None	V7	True
372.875	146	7/32	0.625	375	V7	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	C	D	5	None	V7	True
373.5	147	0	0.5	376	viio	viio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	C	D	7	None	viio	True
374.0	147	1/8	1.0	377	viio	viio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	C	D	7	None	viio	True
375.0	148	0	0.75	378	viio	viio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	C	D	7	None	viio	True
375.75	148	3/16	0.25	379	viio	viio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	C	D	7	None	viio	True
376.0	148	1/4	0.25	380	viio	viio	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	D	D	C	D	7	None	viio	True
376.25	148	5/16	0.25	381	viio64	viio	True	('G', 'C#', 'E')	G	C#	2	diminished triad	(1, 4, 7)	D	D	C	D	7	None	viio	True
376.5	149	0	0.25	382	viio64	viio	True	('G', 'C#', 'E')	G	C#	2	diminished triad	(1, 4, 7)	D	D	C	D	7	None	viio	True
376.75	149	1/16	0.5	383	#viiø7/V	#viiø7/V	True	('G##', 'B#', 'D#', 'F##')	G##	G##	0	half-diminished seventh chord	(0, 3, 7, 9)	D	D	C	A	#7	5	#vii%7	True
377.25	149	3/16	0.75	384	Cad64	V	True	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	C	D	5	None	V	True
378.0	150	0	0.5	385	Cad64	V	True	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	C	D	5	None	V	True
378.5	150	1/8	0.5	386	V65	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	C	D	5	None	V7	True
379.0	150	1/4	0.5	387	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
379.5	151	0	0.5	388	V2/IV	V7/IV	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	D	C	G	5	4	V7	True
380.0	151	1/8	0.5	389	IV6	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	C	D	4	None	IV	True
380.5	151	1/4	0.5	390	V2/IV	V7/IV	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	D	C	G	5	4	V7	True
381.0	152	0	1.5	391	IV6	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	C	D	4	None	IV	True
382.5	153	0	0.5	392	vi	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	C	D	6	None	vi	True
383.0	153	1/8	1.0	393	V43/IV	V7/IV	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	D	D	C	G	5	4	V7	True
384.0	154	0	1.5	394	IV	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	C	D	4	None	IV	True
385.5	155	0	1.0	395	I6	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
386.5	155	1/4	0.5	396	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
387.0	156	0	1.5	397	IV6	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	C	D	4	None	IV	True
388.5	157	0	0.5	398	IV6	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	C	D	4	None	IV	True
389.0	157	1/8	1.0	399	I64	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
390.0	158	0	0.25	400	I64	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
390.25	158	1/16	0.25	401	viio/IV	viio/IV	True	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	D	D	C	G	7	4	viio	True
390.5	158	1/8	0.5	402	IV	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	C	D	4	None	IV	True
391.0	158	1/4	0.25	403	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
391.25	158	5/16	0.25	404	IV	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	C	D	4	None	IV	True
391.5	159	0	0.5	405	IV	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	C	D	4	None	IV	True
392.0	159	1/8	0.25	406	I6	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
392.25	159	3/16	0.25	407	I+	I+	True	('D', 'F#', 'A#')	D	D	0	augmented triad	(2, 6, 10)	D	D	C	D	1	None	I+	True
392.5	159	1/4	0.5	408	viio/V	viio/V	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	D	D	C	A	7	5	viio	True
393.0	160	0	1.0	409	Cad64	V	True	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	C	D	5	None	V	True
394.0	160	1/4	0.5	410	V7	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	C	D	5	None	V7	True
394.5	161	0	0.5	411	Cad64	Cad	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	C	D	1	None	Cad	True
395.0	161	1/8	0.5	412	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
395.5	161	1/4	0.5	413	viio6	viio	True	('E', 'G', 'C#')	E	C#	1	diminished triad	(1, 4, 7)	D	D	C	D	7	None	viio	True
396.0	162	0	0.5	414	I6	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
396.5	162	1/8	0.5	415	viio7/V	viio7/V	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	D	D	C	A	7	5	viio7	True
397.0	162	1/4	0.5	416	V7	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	C	D	5	None	V7	True
397.5	163	0	0.5	417	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
398.0	163	1/8	0.375	418	I6	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
398.375	163	7/32	0.125	419	V2/IV	V7/IV	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	D	C	G	5	4	V7	True
398.5	163	1/4	0.5	420	IV6	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	C	D	4	None	IV	True
399.0	164	0	0.5	421	I64	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
399.5	164	1/8	0.5	422	viio7/V	viio7/V	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	D	D	C	A	7	5	viio7	True
400.0	164	1/4	0.5	423	viio6	viio	True	('E', 'G', 'C#')	E	C#	1	diminished triad	(1, 4, 7)	D	D	C	D	7	None	viio	True
400.5	165	0	0.5	424	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
401.0	165	1/8	1.0	425	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
402.0	166	0	1.0	426	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	C	D	1	None	I	True
403.0	166	1/4	0.5	427	I6	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
403.5	167	0	1.0	428	I6	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
404.5	167	1/4	0.5	429	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
405.0	168	0	4.0	430	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
409.0	169	0	1.0	431	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
410.0	169	1/4	1.0	432	vi	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	C	C	6	None	vi	True
411.0	169	1/2	1.0	433	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
412.0	169	3/4	1.0	434	IV6	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
413.0	170	0	0.5	435	I64	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
413.5	170	1/8	0.5	436	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
414.0	170	1/4	1.0	437	IV6	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
415.0	170	1/2	1.0	438	IV6	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
416.0	170	3/4	1.0	439	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
417.0	171	0	0.5	440	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
417.5	171	1/8	1.5	441	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
419.0	171	1/2	2.0	442	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
421.0	172	0	2.0	443	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
423.0	172	1/2	0.5	444	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
423.5	172	5/8	1.5	445	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
425.0	173	0	1.0	446	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
426.0	173	1/4	3.0	447	V	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	C	C	5	None	V	True
429.0	174	0	2.0	448	vi	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	C	C	6	None	vi	True
431.0	174	1/2	2.0	449	V65	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
433.0	175	0	1.0	450	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
434.0	175	1/4	1.0	451	IV6	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
435.0	175	1/2	1.0	452	I64	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
436.0	175	3/4	1.0	453	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
437.0	176	0	2.0	454	ii65	ii7	True	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	C	C	2	None	ii7	True
439.0	176	1/2	2.0	455	I64	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
441.0	177	0	2.0	456	I6	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
443.0	177	1/2	0.5	457	V64	V	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	C	C	C	C	5	None	V	True
443.5	177	5/8	1.5	458	V	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	C	C	5	None	V	True
445.0	178	0	2.0	459	vi65	vi7	True	('C', 'E', 'G', 'A')	C	A	1	minor seventh chord	(0, 4, 7, 9)	C	C	C	C	6	None	vi7	True
447.0	178	1/2	2.0	460	V43	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
449.0	179	0	2.0	461	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
451.0	179	1/2	2.0	462	V65	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
453.0	180	0	1.0	463	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
454.0	180	1/4	1.0	464	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
455.0	180	1/2	2.0	465	ii	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	C	C	2	None	ii	True
457.0	181	0	2.0	466	ii64	ii	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	C	C	C	C	2	None	ii	True
459.0	181	1/2	1.0	467	V/ii	V/ii	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	C	C	C	d	5	2	V	True
460.0	181	3/4	1.0	468	V/ii	V/ii	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	C	C	C	d	5	2	V	True
461.0	182	0	2.5	469	ii	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	C	C	2	None	ii	True
463.5	182	5/8	1.5	470	IV64	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
465.0	183	0	2.5	471	IV64	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
467.5	183	5/8	0.5	472	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
468.0	183	3/4	1.0	473	IV64	IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
469.0	184	0	1.0	474	I6	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
470.0	184	1/4	1.0	475	IV6	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
471.0	184	1/2	0.5	476	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
471.5	184	5/8	1.5	477	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
473.0	185	0	2.0	478	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
475.0	185	1/2	2.0	479	I6	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
477.0	186	0	2.0	480	ii7	ii7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	C	C	2	None	ii7	True
479.0	186	1/2	2.0	481	I6	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
481.0	187	0	2.0	482	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
483.0	187	1/2	2.0	483	V7	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
485.0	188	0	1.0	484	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
486.0	188	1/4	1.0	485	IV6	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
487.0	188	1/2	2.0	486	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
489.0	189	0	2.0	487	ii2	ii7	True	('C', 'D', 'F', 'A')	C	D	3	minor seventh chord	(0, 2, 5, 9)	C	C	C	C	2	None	ii7	True
491.0	189	1/2	2.0	488	IM2	IM7	True	('B', 'C', 'E', 'G')	B	C	3	major seventh chord	(0, 4, 7, 11)	C	C	C	C	1	None	I7	True
493.0	190	0	2.0	489	IV6	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
495.0	190	1/2	2.0	490	V65	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
497.0	191	0	2.0	491	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
499.0	191	1/2	2.0	492	viio6	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	C	C	7	None	viio	True
501.0	192	0	2.0	493	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
503.0	192	1/2	2.0	494	viiø43	viiø7	True	('F', 'A', 'B', 'D')	F	B	2	half-diminished seventh chord	(2, 5, 9, 11)	C	C	C	C	7	None	vii%7	True
505.0	193	0	2.0	495	I64	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
507.0	193	1/2	2.0	496	viio6	viio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	C	C	C	C	7	None	viio	True
509.0	194	0	2.0	497	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
511.0	194	1/2	2.0	498	ii	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	C	C	2	None	ii	True
513.0	195	0	1.0	499	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
514.0	195	1/4	1.0	500	ii6	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	C	C	2	None	ii	True
515.0	195	1/2	1.0	501	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
516.0	195	3/4	1.0	502	IV6	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
517.0	196	0	1.0	503	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
518.0	196	1/4	0.5	504	V43	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
518.5	196	3/8	0.5	505	I6	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
519.0	196	1/2	1.5	506	ii	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	C	C	2	None	ii	True
520.5	196	7/8	0.5	507	ii6	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	C	C	2	None	ii	True
521.0	197	0	0.5	508	V7	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
521.5	197	1/8	1.0	509	viio	viio	True	('B', 'D', 'F')	B	B	0	diminished triad	(2, 5, 11)	C	C	C	C	7	None	viio	True
522.5	197	3/8	0.5	510	V43	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
523.0	197	1/2	2.0	511	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
525.0	198	0	2.0	512	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
527.0	198	1/2	2.0	513	V7	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
529.0	199	0	2.0	514	ii	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	C	C	2	None	ii	True
531.0	199	1/2	2.0	515	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
533.0	200	0	2.0	516	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
535.0	200	1/2	2.0	517	V7	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
537.0	201	0	3.0	518	V7	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
540.0	201	3/4	1.0	519	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
541.0	202	0	2.0	520	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
543.0	202	1/2	2.0	521	I6	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
545.0	203	0	1.0	522	ii7	ii7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	C	C	2	None	ii7	True
546.0	203	1/4	1.0	523	ii7	ii7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	C	C	2	None	ii7	True
547.0	203	1/2	1.0	524	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
548.0	203	3/4	1.0	525	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
549.0	204	0	2.0	526	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
551.0	204	1/2	2.0	527	I6	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
553.0	205	0	1.0	528	ii7	ii7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	C	C	C	C	2	None	ii7	True
554.0	205	1/4	1.5	529	V43	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
555.5	205	5/8	1.5	530	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
557.0	206	0	1.0	531	ii43	ii7	True	('A', 'C', 'D', 'F')	A	D	2	minor seventh chord	(0, 2, 5, 9)	C	C	C	C	2	None	ii7	True
558.0	206	1/4	1.0	532	IV6	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
559.0	206	1/2	1.0	533	I64	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
560.0	206	3/4	1.0	534	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
561.0	207	0	2.0	535	ii	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	C	C	2	None	ii	True
563.0	207	1/2	2.0	536	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
565.0	208	0	2.0	537	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
567.0	208	1/2	1.0	538	V7	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
568.0	208	3/4	1.0	539	I64	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
569.0	209	0	2.0	540	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
571.0	209	1/2	2.0	541	vi	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	C	C	6	None	vi	True
573.0	210	0	4.0	542	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
577.0	211	0	2.0	543	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
