onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1800	24	50.0	62	2	D	0	1.0	1	True	6	4	2	1	1/2	True	-2	26	26	26	26a	4	150	False	True					False	60	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1800	18	50.0	81	3	A	0	1.0	1	True	6	4	1	1	3/8	True	-2	26	26	26	26a	5	150	False	True					False	60	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
1818	6	50.5	82	-2	B	-1	1.5	0	False	6	4	1	1	1/8	True	-2	26	26	26	26a	5	303/2	False	False					False	60	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	-3	-3	3	False	False	False
1824	48	50.667	61	7	C	1	1.667	0	False	6	4	2	1	1	True	-2	26	26	26	26a	4	152	False	True					False	61	V65/V	c	v		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	0	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	7	6	5	#4	True	False	True
1824	36	50.667	79	1	G	0	1.667	0	False	6	4	1	1	3/4	True	-2	26	26	26	26a	5	152	False	True					False	61	V65/V	c	v		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	0	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	1	0	-1	1	True	False	False
1860	4	51.667	77	-1	F	0	2.667	0	False	6	4	1	1	1/12	True	-2	26	26	26	26a	5	155	False	False					False	61	V65/V	c	v		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	0	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	-1	-2	-3	7	False	False	False
1864	4	51.778	76	4	E	0	2.778	0	False	6	4	1	1	1/12	True	-2	26	26	26	26a	5	466/3	False	False					False	61	V65/V	c	v		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	0	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	4	3	2	#6	True	False	False
1868	4	51.889	77	-1	F	0	2.889	0	False	6	4	1	1	1/12	True	-2	26	26	26	26a	5	467/3	False	False					False	61	V65/V	c	v		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	v	v, minor	V/V	V	V/v	II	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	0	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	-1	-2	-3	7	False	False	False
1872	48	52.0	60	0	C	0	1.0	1	True	6	4	2	1	1	True	-2	27	27	27	27a	4	156	False	True					False	62	V2	c	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		0	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
1872	36	52.0	78	6	F	1	1.0	1	True	6	4	1	1	3/4	True	-2	27	27	27	27a	5	156	False	True					False	62	V2	c	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		0	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	6	5	5	#7	True	False	False
1908	6	53.0	76	4	E	0	2.0	2	True	6	4	1	1	1/8	True	-2	27	27	27	27a	5	159	False	False					False	62	V2	c	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		0	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	4	3	3	#6	False	False	False
1914	6	53.167	78	6	F	1	2.167	0	False	6	4	1	1	1/8	True	-2	27	27	27	27a	5	319/2	False	False					False	62	V2	c	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		0	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	6	5	5	#7	True	False	False
1920	24	53.333	58	-2	B	-1	2.333	0	False	6	4	2	1	1/2	True	-2	27	27	27	27a	3	160	False	True					False	63	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
1920	24	53.333	79	1	G	0	2.333	0	False	6	4	1	1	1/2	True	-2	27	27	27	27a	5	160	False	True					False	63	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
1944	24	54.0	60	0	C	0	1.0	1	True	6	4	2	1	1/2	True	-2	28	28	28	28a	4	162	False	True					False	64	ii65	c	v		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
1944	12	54.0	79	1	G	0	1.0	1	True	6	4	1	1	1/4	False	-2	28	28	28	28a	5	162	False	True					False	64	ii65	c	v		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
1956	6	54.333	81	3	A	0	1.333	0	False	6	4	1	1	1/8	True	-2	28	28	28	28a	5	163	False	False					False	64	ii65	c	v		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
1962	6	54.5	76	4	E	0	1.5	0	False	6	4	1	1	1/8	True	-2	28	28	28	28a	5	327/2	False	False					False	64	ii65	c	v		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	4	3	3	#6	True	False	False
1968	24	54.667	62	2	D	0	1.667	0	False	6	4	2	1	1/2	True	-2	28	28	28	28a	4	164	False	True					False	65	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1968	36	54.667	78	6	F	1	1.667	0	False	6	4	1	1	3/4	True	-2	28	28	28	28a	5	164	False	True					False	65	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
1992	24	55.333	50	2	D	0	2.333	0	False	6	4	2	1	1/2	True	-2	28	28	28	28a	3	166	False	True					False	66	V7	c	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
2004	12	55.667	79	1	G	0	2.667	0	False	6	4	1	1	1/4	True	-2	28	28	28	28a	5	167	False	False					False	66	V7	c	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
2016	18	56.0	55	1	G	0	1.0	1	True	6	4	2	1	3/8	True	-2	29	29	29	29a	3	168	False	True	PAC	PAC		}	True	67	I|PAC}	c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2016	48	56.0	79	1	G	0	1.0	1	True	6	4	1	1	1	True	-2	29	29	29	29a	5	168	False	True	PAC	PAC		}	True	67	I|PAC}	c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2034	6	56.5	54	6	F	1	1.5	0	False	6	4	2	1	1/8	True	-2	29	29	29	29a	3	339/2	False	False					False	67	I|PAC}	c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	6	5	5	#7	False	False	False
2040	18	56.667	55	1	G	0	1.667	0	False	6	4	2	1	3/8	True	-2	29	29	29	29a	3	170	False	False					False	67	I|PAC}	c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2058	6	57.167	57	3	A	0	2.167	0	False	6	4	2	1	1/8	True	-2	29	29	29	29a	3	343/2	False	False					False	67	I|PAC}	c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
2064	18	57.333	59	5	B	0	2.333	0	False	6	4	2	1	3/8	True	-2	29	29	29	29a	3	172	False	False					False	67	I|PAC}	c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	#3	True	False	False
2082	6	57.833	55	1	G	0	2.833	0	False	6	4	2	1	1/8	True	-2	29	29	29	29a	3	347/2	False	False					False	67	I|PAC}	c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2088	48	58.0	63	-3	E	-1	1.0	1	True	6	4	2	1	1	True	-2	30	30	30	30a	4	174	False	True				{	False	68	i.i6{	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
2088	18	58.0	67	1	G	0	1.0	1	True	6	4	1	1	3/8	True	-2	30	30	30	30a	4	174	False	True				{	False	68	i.i6{	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2106	6	58.5	65	-1	F	0	1.5	0	False	6	4	1	1	1/8	True	-2	30	30	30	30a	4	351/2	False	False					False	68	i.i6{	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
2112	18	58.667	67	1	G	0	1.667	0	False	6	4	1	1	3/8	True	-2	30	30	30	30a	4	176	False	False					False	68	i.i6{	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
2130	6	59.167	69	3	A	0	2.167	0	False	6	4	1	1	1/8	True	-2	30	30	30	30a	4	355/2	False	False					False	68	i.i6{	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	3	3	3	#6	False	False	False
2136	24	59.333	62	2	D	0	2.333	0	False	6	4	2	1	1/2	True	-2	30	30	30	30a	4	178	False	True					False	69	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
2136	18	59.333	71	5	B	0	2.333	0	False	6	4	1	1	3/8	True	-2	30	30	30	30a	4	178	False	True					False	69	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
2154	6	59.833	67	1	G	0	2.833	0	False	6	4	1	1	1/8	True	-2	30	30	30	30a	4	359/2	False	False					False	69	V43	c	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
2160	18	60.0	48	0	C	0	1.0	1	True	6	4	2	1	3/8	True	-2	31	31	31	31a	3	180	False	True					False	70	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2160	48	60.0	75	-3	E	-1	1.0	1	True	6	4	1	1	1	True	-2	31	31	31	31a	5	180	False	True					False	70	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2178	6	60.5	47	5	B	0	1.5	0	False	6	4	2	1	1/8	True	-2	31	31	31	31a	2	363/2	False	False					False	70	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
2184	18	60.667	48	0	C	0	1.667	0	False	6	4	2	1	3/8	True	-2	31	31	31	31a	3	182	False	False					False	70	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2202	6	61.167	50	2	D	0	2.167	0	False	6	4	2	1	1/8	True	-2	31	31	31	31a	3	367/2	False	False					False	70	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2208	18	61.333	51	-3	E	-1	2.333	0	False	6	4	2	1	3/8	True	-2	31	31	31	31a	3	184	False	True					False	71	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
2226	6	61.833	48	0	C	0	2.833	0	False	6	4	2	1	1/8	True	-2	31	31	31	31a	3	371/2	False	False					False	71	i6	c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
2232	48	62.0	56	-4	A	-1	1.0	1	True	6	4	2	1	1	True	-2	32	32	32	32a	3	186	False	True					False	72	VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
2232	18	62.0	72	0	C	0	1.0	1	True	6	4	1	1	3/8	True	-2	32	32	32	32a	5	186	False	True					False	72	VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2250	6	62.5	71	5	B	0	1.5	0	False	6	4	1	1	1/8	True	-2	32	32	32	32a	4	375/2	False	False					False	72	VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
2256	18	62.667	72	0	C	0	1.667	0	False	6	4	1	1	3/8	True	-2	32	32	32	32a	5	188	False	False					False	72	VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2274	6	63.167	74	2	D	0	2.167	0	False	6	4	1	1	1/8	True	-2	32	32	32	32a	5	379/2	False	False					False	72	VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2280	24	63.333	55	1	G	0	2.333	0	False	6	4	2	1	1/2	True	-2	32	32	32	32a	3	190	False	True					False	73	VIM2	c	i		VIM2	VI	M	2			MM7	True	True	(1, -4, 0, -3)	()	-4	1	minor	minor	i	i, minor	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		0	0	0	-4	1	Ab	G	C	C	major seventh chord	3	True	True	True	True	True	1	1	1	5	True	False	True
2280	18	63.333	75	-3	E	-1	2.333	0	False	6	4	1	1	3/8	True	-2	32	32	32	32a	5	190	False	True					False	73	VIM2	c	i		VIM2	VI	M	2			MM7	True	True	(1, -4, 0, -3)	()	-4	1	minor	minor	i	i, minor	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		0	0	0	-4	1	Ab	G	C	C	major seventh chord	3	True	True	True	True	True	-3	-3	-3	3	True	False	False
2298	6	63.833	72	0	C	0	2.833	0	False	6	4	1	1	1/8	True	-2	32	32	32	32a	5	383/2	False	False					False	73	VIM2	c	i		VIM2	VI	M	2			MM7	True	True	(1, -4, 0, -3)	()	-4	1	minor	minor	i	i, minor	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		0	0	0	-4	1	Ab	G	C	C	major seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	False
2304	24	64.0	53	-1	F	0	1.0	1	True	6	4	2	1	1/2	True	-2	33	33	33	33a	3	192	False	True					False	74	iv7	c	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
2304	18	64.0	80	-4	A	-1	1.0	1	True	6	4	1	1	3/8	True	-2	33	33	33	33a	5	192	False	True					False	74	iv7	c	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
2322	3	64.5	82	-2	B	-1	1.5	0	False	6	4	1	1	1/16	True	-2	33	33	33	33a	5	387/2	False	False					False	74	iv7	c	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	-2	-2	-2	7	False	False	False
2325	3	64.583	79	1	G	0	1.583	0	False	6	4	1	1	1/16	True	-2	33	33	33	33a	5	775/4	False	False					False	74	iv7	c	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		0	0	0	-1	-1	F	F	C	C	minor seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
2328	24	64.667	58	-2	B	-1	1.667	0	False	6	4	2	1	1/2	True	-2	33	33	33	33a	3	194	False	True					False	75	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
2328	36	64.667	77	-1	F	0	1.667	0	False	6	4	1	1	3/4	True	-2	33	33	33	33a	5	194	False	True					False	75	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
2352	24	65.333	46	-2	B	-1	2.333	0	False	6	4	2	1	1/2	True	-2	33	33	33	33a	2	196	False	False					False	75	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
2364	6	65.667	75	-3	E	-1	2.667	0	False	6	4	1	1	1/8	True	-2	33	33	33	33a	5	197	False	False					False	75	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-3	-3	0	3	False	False	False
2370	6	65.833	74	2	D	0	2.833	0	False	6	4	1	1	1/8	True	-2	33	33	33	33a	5	395/2	False	False					False	75	V/III	c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
2376	24	66.0	51	-3	E	-1	1.0	1	True	6	4	2	1	1/2	True	-2	34	34	34	34a	3	198	False	True					False	76	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	III7	3		0	0	0	-3	-3	Eb	Eb	C	C	major seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	True	True
2376	18	66.0	79	1	G	0	1.0	1	True	6	4	1	1	3/8	True	-2	34	34	34	34a	5	198	False	True					False	76	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	III7	3		0	0	0	-3	-3	Eb	Eb	C	C	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
2394	6	66.5	77	-1	F	0	1.5	0	False	6	4	1	1	1/8	True	-2	34	34	34	34a	5	399/2	False	False					False	76	IIIM7	c	i		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7, minor		III	III7	3		0	0	0	-3	-3	Eb	Eb	C	C	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	False	False	False
2400	24	66.667	56	-4	A	-1	1.667	0	False	6	4	2	1	1/2	True	-2	34	34	34	34a	3	200	False	True					False	77	VI	c	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
