onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1906	2	158.833	72	0	C	0	2.833	0	False	6	8	1	1	1/16	True	-1	31	83	29	29b	5	953/4	False	False					False	224	V65	g	III		V65	V	%	65	4		Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	2	2	2	True	False	False
1908	2	159.0	46	-2	B	-1	1.0	1	True	6	8	2	1	1/16	True	-1	32	84	30	30b	2	477/2	False	True					False	225	I	g	III		I	I	%	43	4		M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1908	2	159.0	74	2	D	0	1.0	1	True	6	8	1	1	1/16	True	-1	32	84	30	30b	5	477/2	False	True					False	225	I	g	III		I	I	%	43	4		M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1910	2	159.167	45	3	A	0	1.167	0	False	6	8	2	1	1/16	True	-1	32	84	30	30b	2	955/4	False	False					False	225	I	g	III		I	I	%	43	4		M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
1910	2	159.167	75	-3	E	-1	1.167	0	False	6	8	1	1	1/16	True	-1	32	84	30	30b	5	955/4	False	False					False	225	I	g	III		I	I	%	43	4		M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
1912	2	159.333	46	-2	B	-1	1.333	0	False	6	8	2	1	1/16	True	-1	32	84	30	30b	2	239	False	False					False	225	I	g	III		I	I	%	43	4		M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1912	2	159.333	74	2	D	0	1.333	0	False	6	8	1	1	1/16	True	-1	32	84	30	30b	5	239	False	False					False	225	I	g	III		I	I	%	43	4		M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1914	2	159.5	48	0	C	0	1.5	0	False	6	8	2	1	1/16	True	-1	32	84	30	30b	3	957/4	False	False					False	225	I	g	III		I	I	%	43	4		M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
1914	2	159.5	72	0	C	0	1.5	0	False	6	8	1	1	1/16	True	-1	32	84	30	30b	5	957/4	False	False					False	225	I	g	III		I	I	%	43	4		M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
1916	2	159.667	50	2	D	0	1.667	0	False	6	8	2	1	1/16	True	-1	32	84	30	30b	3	479/2	False	False					False	225	I	g	III		I	I	%	43	4		M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1916	2	159.667	70	-2	B	-1	1.667	0	False	6	8	1	1	1/16	True	-1	32	84	30	30b	4	479/2	False	False					False	225	I	g	III		I	I	%	43	4		M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1918	2	159.833	51	-3	E	-1	1.833	0	False	6	8	2	1	1/16	True	-1	32	84	30	30b	3	959/4	False	False					False	225	I	g	III		I	I	%	43	4		M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
1918	2	159.833	72	0	C	0	1.833	0	False	6	8	1	1	1/16	True	-1	32	84	30	30b	5	959/4	False	False					False	225	I	g	III		I	I	%	43	4		M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
1920	2	160.0	53	-1	F	0	2.0	2	True	6	8	2	1	1/16	True	-1	32	84	30	30b	3	240	False	True					False	226	V	g	III		V	V	%	43	4		M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
1920	2	160.0	69	3	A	0	2.0	2	True	6	8	1	1	1/16	True	-1	32	84	30	30b	4	240	False	True					False	226	V	g	III		V	V	%	43	4		M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
1922	2	160.167	51	-3	E	-1	2.167	0	False	6	8	2	1	1/16	True	-1	32	84	30	30b	3	961/4	False	False					False	226	V	g	III		V	V	%	43	4		M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
1922	2	160.167	67	1	G	0	2.167	0	False	6	8	1	1	1/16	True	-1	32	84	30	30b	4	961/4	False	False					False	226	V	g	III		V	V	%	43	4		M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
1924	2	160.333	53	-1	F	0	2.333	0	False	6	8	2	1	1/16	True	-1	32	84	30	30b	3	481/2	False	False					False	226	V	g	III		V	V	%	43	4		M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
1924	2	160.333	69	3	A	0	2.333	0	False	6	8	1	1	1/16	True	-1	32	84	30	30b	4	481/2	False	False					False	226	V	g	III		V	V	%	43	4		M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
1926	2	160.5	55	1	G	0	2.5	0	False	6	8	2	1	1/16	True	-1	32	84	30	30b	3	963/4	False	False					False	226	V	g	III		V	V	%	43	4		M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
1926	2	160.5	70	-2	B	-1	2.5	0	False	6	8	1	1	1/16	True	-1	32	84	30	30b	4	963/4	False	False					False	226	V	g	III		V	V	%	43	4		M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
1928	2	160.667	57	3	A	0	2.667	0	False	6	8	2	1	1/16	True	-1	32	84	30	30b	3	241	False	False					False	226	V	g	III		V	V	%	43	4		M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
1928	2	160.667	72	0	C	0	2.667	0	False	6	8	1	1	1/16	True	-1	32	84	30	30b	5	241	False	False					False	226	V	g	III		V	V	%	43	4		M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
1930	2	160.833	59	5	B	0	2.833	0	False	6	8	2	1	1/16	True	-1	32	84	30	30b	3	965/4	False	False					False	226	V	g	III		V	V	%	43	4		M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	4	7	7	#1	False	False	False
1930	2	160.833	74	2	D	0	2.833	0	False	6	8	1	1	1/16	True	-1	32	84	30	30b	5	965/4	False	False					False	226	V	g	III		V	V	%	43	4		M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
1932	2	161.0	48	0	C	0	1.0	1	True	6	8	2	1	1/16	True	-1	33	85	31	31b	3	483/2	False	True					False	227	ii	g	III		ii	ii	%	43	4		m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
1932	2	161.0	75	-3	E	-1	1.0	1	True	6	8	1	1	1/16	True	-1	33	85	31	31b	5	483/2	False	True					False	227	ii	g	III		ii	ii	%	43	4		m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
1934	2	161.167	47	5	B	0	1.167	0	False	6	8	2	1	1/16	True	-1	33	85	31	31b	2	967/4	False	False					False	227	ii	g	III		ii	ii	%	43	4		m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	4	7	7	#1	False	False	False
1934	2	161.167	77	-1	F	0	1.167	0	False	6	8	1	1	1/16	True	-1	33	85	31	31b	5	967/4	False	False					False	227	ii	g	III		ii	ii	%	43	4		m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
1936	2	161.333	48	0	C	0	1.333	0	False	6	8	2	1	1/16	True	-1	33	85	31	31b	3	242	False	False					False	227	ii	g	III		ii	ii	%	43	4		m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
1936	2	161.333	75	-3	E	-1	1.333	0	False	6	8	1	1	1/16	True	-1	33	85	31	31b	5	242	False	False					False	227	ii	g	III		ii	ii	%	43	4		m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
1938	2	161.5	50	2	D	0	1.5	0	False	6	8	2	1	1/16	True	-1	33	85	31	31b	3	969/4	False	False					False	227	ii	g	III		ii	ii	%	43	4		m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
1938	2	161.5	74	2	D	0	1.5	0	False	6	8	1	1	1/16	True	-1	33	85	31	31b	5	969/4	False	False					False	227	ii	g	III		ii	ii	%	43	4		m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
1940	2	161.667	51	-3	E	-1	1.667	0	False	6	8	2	1	1/16	True	-1	33	85	31	31b	3	485/2	False	False					False	227	ii	g	III		ii	ii	%	43	4		m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
1940	2	161.667	72	0	C	0	1.667	0	False	6	8	1	1	1/16	True	-1	33	85	31	31b	5	485/2	False	False					False	227	ii	g	III		ii	ii	%	43	4		m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
1942	2	161.833	53	-1	F	0	1.833	0	False	6	8	2	1	1/16	True	-1	33	85	31	31b	3	971/4	False	False					False	227	ii	g	III		ii	ii	%	43	4		m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
1942	2	161.833	74	2	D	0	1.833	0	False	6	8	1	1	1/16	True	-1	33	85	31	31b	5	971/4	False	False					False	227	ii	g	III		ii	ii	%	43	4		m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
1944	2	162.0	55	1	G	0	2.0	2	True	6	8	2	1	1/16	True	-1	33	85	31	31b	3	243	False	True					False	228	vi	g	III		vi	vi	%	43	4		m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
1944	2	162.0	70	-2	B	-1	2.0	2	True	6	8	1	1	1/16	True	-1	33	85	31	31b	4	243	False	True					False	228	vi	g	III		vi	vi	%	43	4		m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
1946	2	162.167	54	6	F	1	2.167	0	False	6	8	2	1	1/16	True	-1	33	85	31	31b	3	973/4	False	False					False	228	vi	g	III		vi	vi	%	43	4		m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	5	8	8	#5	False	False	False
1946	2	162.167	69	3	A	0	2.167	0	False	6	8	1	1	1/16	True	-1	33	85	31	31b	4	973/4	False	False					False	228	vi	g	III		vi	vi	%	43	4		m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	2	5	5	7	False	False	False
1948	2	162.333	55	1	G	0	2.333	0	False	6	8	2	1	1/16	True	-1	33	85	31	31b	3	487/2	False	False					False	228	vi	g	III		vi	vi	%	43	4		m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
1948	2	162.333	70	-2	B	-1	2.333	0	False	6	8	1	1	1/16	True	-1	33	85	31	31b	4	487/2	False	False					False	228	vi	g	III		vi	vi	%	43	4		m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
1950	2	162.5	57	3	A	0	2.5	0	False	6	8	2	1	1/16	True	-1	33	85	31	31b	3	975/4	False	False					False	228	vi	g	III		vi	vi	%	43	4		m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	2	5	5	7	False	False	False
1950	2	162.5	72	0	C	0	2.5	0	False	6	8	1	1	1/16	True	-1	33	85	31	31b	5	975/4	False	False					False	228	vi	g	III		vi	vi	%	43	4		m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
1952	2	162.667	58	-2	B	-1	2.667	0	False	6	8	2	1	1/16	True	-1	33	85	31	31b	3	244	False	False					False	228	vi	g	III		vi	vi	%	43	4		m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
1952	2	162.667	74	2	D	0	2.667	0	False	6	8	1	1	1/16	True	-1	33	85	31	31b	5	244	False	False					False	228	vi	g	III		vi	vi	%	43	4		m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1954	2	162.833	60	0	C	0	2.833	0	False	6	8	2	1	1/16	True	-1	33	85	31	31b	4	977/4	False	False					False	228	vi	g	III		vi	vi	%	43	4		m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
1954	2	162.833	76	4	E	0	2.833	0	False	6	8	1	1	1/16	True	-1	33	85	31	31b	5	977/4	False	False					False	228	vi	g	III		vi	vi	%	43	4		m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	3	6	6	#4	False	False	False
1956	2	163.0	50	2	D	0	1.0	1	True	6	8	2	1	1/16	True	-1	34	86	32	32b	3	489/2	False	True					False	229	v.i	g	v		i	i	%	43	4		m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1956	2	163.0	77	-1	F	0	1.0	1	True	6	8	1	1	1/16	True	-1	34	86	32	32b	5	489/2	False	True					False	229	v.i	g	v		i	i	%	43	4		m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
1958	2	163.167	49	7	C	1	1.167	0	False	6	8	2	1	1/16	True	-1	34	86	32	32b	3	979/4	False	False					False	229	v.i	g	v		i	i	%	43	4		m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	6	5	5	#7	False	False	False
1958	2	163.167	79	1	G	0	1.167	0	False	6	8	1	1	1/16	True	-1	34	86	32	32b	5	979/4	False	False					False	229	v.i	g	v		i	i	%	43	4		m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
1960	2	163.333	50	2	D	0	1.333	0	False	6	8	2	1	1/16	True	-1	34	86	32	32b	3	245	False	False					False	229	v.i	g	v		i	i	%	43	4		m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1960	2	163.333	77	-1	F	0	1.333	0	False	6	8	1	1	1/16	True	-1	34	86	32	32b	5	245	False	False					False	229	v.i	g	v		i	i	%	43	4		m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
1962	2	163.5	52	4	E	0	1.5	0	False	6	8	2	1	1/16	True	-1	34	86	32	32b	3	981/4	False	False					False	229	v.i	g	v		i	i	%	43	4		m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
1962	2	163.5	76	4	E	0	1.5	0	False	6	8	1	1	1/16	True	-1	34	86	32	32b	5	981/4	False	False					False	229	v.i	g	v		i	i	%	43	4		m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
1964	2	163.667	53	-1	F	0	1.667	0	False	6	8	2	1	1/16	True	-1	34	86	32	32b	3	491/2	False	False					False	229	v.i	g	v		i	i	%	43	4		m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
1964	2	163.667	74	2	D	0	1.667	0	False	6	8	1	1	1/16	True	-1	34	86	32	32b	5	491/2	False	False					False	229	v.i	g	v		i	i	%	43	4		m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1966	2	163.833	55	1	G	0	1.833	0	False	6	8	2	1	1/16	True	-1	34	86	32	32b	3	983/4	False	False					False	229	v.i	g	v		i	i	%	43	4		m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
1966	2	163.833	76	4	E	0	1.833	0	False	6	8	1	1	1/16	True	-1	34	86	32	32b	5	983/4	False	False					False	229	v.i	g	v		i	i	%	43	4		m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
1968	2	164.0	57	3	A	0	2.0	2	True	6	8	2	1	1/16	True	-1	34	86	32	32b	3	246	False	True					False	230	V	g	v		V	V	%	43	4		M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1968	2	164.0	73	7	C	1	2.0	2	True	6	8	1	1	1/16	True	-1	34	86	32	32b	5	246	False	True					False	230	V	g	v		V	V	%	43	4		M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
1970	2	164.167	55	1	G	0	2.167	0	False	6	8	2	1	1/16	True	-1	34	86	32	32b	3	985/4	False	False					False	230	V	g	v		V	V	%	43	4		M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
1970	2	164.167	71	5	B	0	2.167	0	False	6	8	1	1	1/16	True	-1	34	86	32	32b	4	985/4	False	False					False	230	V	g	v		V	V	%	43	4		M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	3	3	#6	False	False	False
1972	2	164.333	57	3	A	0	2.333	0	False	6	8	2	1	1/16	True	-1	34	86	32	32b	3	493/2	False	False					False	230	V	g	v		V	V	%	43	4		M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1972	2	164.333	73	7	C	1	2.333	0	False	6	8	1	1	1/16	True	-1	34	86	32	32b	5	493/2	False	False					False	230	V	g	v		V	V	%	43	4		M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
