onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1896	12	39.5	78	6	F	1	4.5	0	False	4	4	1	1	1/16	True	0	10	10	10	10a	5	79/2	False	True					False	56	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	3	3	3	#6	False	False	False
1908	12	39.75	80	8	G	1	4.75	0	False	4	4	1	1	1/16	True	0	10	10	10	10a	5	159/4	False	False					False	56	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
1920	12	40.0	48	0	C	0	1.0	1	True	4	4	2	1	1/16	True	0	11	11	11	11a	3	40	False	True					False	57	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1920	24	40.0	81	3	A	0	1.0	1	True	4	4	1	1	1/8	True	0	11	11	11	11a	5	40	False	True					False	57	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1932	12	40.25	60	0	C	0	1.25	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	4	161/4	False	False					False	57	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1944	12	40.5	59	5	B	0	1.5	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	3	81/2	False	False					False	57	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
1944	12	40.5	79	1	G	0	1.5	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	5	81/2	False	False					False	57	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
1956	12	40.75	57	3	A	0	1.75	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	3	163/4	False	False					False	57	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1956	12	40.75	77	-1	F	0	1.75	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	5	163/4	False	False					False	57	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
1968	24	41.0	56	8	G	1	2.0	2	True	4	4	2	1	1/8	True	0	11	11	11	11a	3	41	False	True					False	58	V6	a	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
1968	36	41.0	76	4	E	0	2.0	2	True	4	4	1	1	3/16	True	0	11	11	11	11a	5	41	False	True					False	58	V6	a	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1992	24	41.5	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	0	11	11	11	11a	3	83/2	False	True					False	59	V2/iv	a	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	7	True	False	True
2004	4	41.75	74	2	D	0	2.75	0	False	4	4	1	1	1/48	True	0	11	11	11	11a	5	167/4	False	False					False	59	V2/iv	a	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	-1	-1	0	4	False	False	False
2008	4	41.833	76	4	E	0	2.833	0	False	4	4	1	1	1/48	True	0	11	11	11	11a	5	251/6	False	False					False	59	V2/iv	a	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	1	1	2	5	True	False	False
2012	4	41.917	73	7	C	1	2.917	0	False	4	4	1	1	1/48	True	0	11	11	11	11a	5	503/12	False	False					False	59	V2/iv	a	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	3	3	2	3	1	A	G	A	D	dominant seventh chord	3	True	True	True	True	True	4	4	5	#3	True	False	False
2016	24	42.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	0	11	11	11	11a	3	42	False	True					False	60	iv6	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		3	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
2016	24	42.0	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	0	11	11	11	11a	5	42	False	True					False	60	iv6	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		3	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
2040	12	42.5	52	4	E	0	3.5	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	3	85/2	False	False					False	60	iv6	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		3	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
2040	18	42.5	76	4	E	0	3.5	0	False	4	4	1	1	3/32	True	0	11	11	11	11a	5	85/2	False	False					False	60	iv6	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		3	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
2052	12	42.75	50	2	D	0	3.75	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	3	171/4	False	True					False	61	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2058	6	42.875	77	-1	F	0	3.875	0	False	4	4	1	1	1/32	True	0	11	11	11	11a	5	343/8	False	False					False	61	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
2064	24	43.0	52	4	E	0	4.0	4	True	4	4	2	1	1/8	True	0	11	11	11	11a	3	43	False	True					False	62	V(4)	a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2064	36	43.0	71	5	B	0	4.0	4	True	4	4	1	1	3/16	True	0	11	11	11	11a	4	43	False	True					False	62	V(4)	a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2088	24	43.5	40	4	E	0	4.5	0	False	4	4	2	1	1/8	True	0	11	11	11	11a	2	87/2	False	True					False	63	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2100	12	43.75	69	3	A	0	4.75	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	4	175/4	False	False					False	63	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2112	24	44.0	57	3	A	0	1.0	1	True	4	4	2	1	1/8	True	0	12	12	12	12a	3	44	False	True	PAC	PAC		}	True	64	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2112	48	44.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	0	12	12	12	12a	4	44	False	True	PAC	PAC		}	True	64	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2136	24	44.5	55	1	G	0	1.5	0	False	4	4	2	1	1/8	True	0	12	12	12	12a	3	89/2	False	False					False	64	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
2160	24	45.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	0	12	12	12	12a	3	45	False	False					False	64	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
2160	24	45.0	69	3	A	0	2.0	2	True	4	4	1	1	1/8	False	0	12	12	12	12a	4	45	False	False					False	64	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2184	24	45.5	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	0	12	12	12	12a	3	91/2	False	False				{	False	65	{	a	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	1	1	1	5	False	False	False
2184	12	45.5	70	-2	B	-1	2.5	0	False	4	4	1	1	1/16	True	0	12	12	12	12a	4	91/2	False	False				{	False	65	{	a	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-5	-5	-5	b2	False	False	False
2196	12	45.75	69	3	A	0	2.75	0	False	4	4	1	1	1/16	True	0	12	12	12	12a	4	183/4	False	False					False	65	{	a	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
2208	96	46.0	50	2	D	0	3.0	3	True	4	4	2	1	1/2	True	0	12	12	12	12a	3	46	False	True					False	66	bII6	a	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		3	3	3	-2	2	Bb	D	A	A	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2208	12	46.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/16	True	0	12	12	12	12a	4	46	False	True					False	66	bII6	a	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		3	3	3	-2	2	Bb	D	A	A	major triad	1	True	True	True	True	True	-5	-5	-5	b2	True	True	False
2220	12	46.25	72	0	C	0	3.25	0	False	4	4	1	1	1/16	True	0	12	12	12	12a	5	185/4	False	False					False	66	bII6	a	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		3	3	3	-2	2	Bb	D	A	A	major triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
2232	12	46.5	70	-2	B	-1	3.5	0	False	4	4	1	1	1/16	True	0	12	12	12	12a	4	93/2	False	False					False	66	bII6	a	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		3	3	3	-2	2	Bb	D	A	A	major triad	1	True	True	True	True	True	-5	-5	-5	b2	True	True	False
2244	12	46.75	72	0	C	0	3.75	0	False	4	4	1	1	1/16	True	0	12	12	12	12a	5	187/4	False	False					False	66	bII6	a	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		3	3	3	-2	2	Bb	D	A	A	major triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
2256	24	47.0	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	0	12	12	12	12a	5	47	False	False					False	66	bII6	a	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		3	3	3	-2	2	Bb	D	A	A	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2280	12	47.5	76	4	E	0	4.5	0	False	4	4	1	1	1/16	True	0	12	12	12	12a	5	95/2	False	False					False	66	bII6	a	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		3	3	3	-2	2	Bb	D	A	A	major triad	1	True	True	True	True	True	1	1	1	5	False	False	False
2292	12	47.75	77	-1	F	0	4.75	0	False	4	4	1	1	1/16	True	0	12	12	12	12a	5	191/4	False	False					False	66	bII6	a	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		3	3	3	-2	2	Bb	D	A	A	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
2304	72	48.0	50	2	D	0	1.0	1	True	4	4	2	1	3/8	False	0	13	13	13	13a	3	48	False	True					False	67	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
2304	12	48.0	68	8	G	1	1.0	1	True	4	4	1	1	1/16	True	0	13	13	13	13a	4	48	False	True					False	67	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
2316	12	48.25	76	4	E	0	1.25	0	False	4	4	1	1	1/16	True	0	13	13	13	13a	5	193/4	False	False					False	67	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
2328	12	48.5	78	6	F	1	1.5	0	False	4	4	1	1	1/16	True	0	13	13	13	13a	5	97/2	False	False					False	67	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	3	3	3	#6	False	False	False
2340	12	48.75	80	8	G	1	1.75	0	False	4	4	1	1	1/16	True	0	13	13	13	13a	5	195/4	False	False					False	67	V2	a	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		3	3	3	4	2	E	D	A	A	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
2352	0	49.0	80	8	G	1	2.0	2	True	4	4	1	1	0	True	0	13	13	13	13a	5	49	False	True					False	68	iv7(9)	a	i		iv7(9)	iv		7	9		mm7	True	True	(-1, -4, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7(9), minor		iv	iv7	4		3	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	5	5	5	#7	False	False	False
2352	48	49.0	81	3	A	0	2.0	2	True	4	4	1	1	1/4	True	0	13	13	13	13a	5	49	False	True					False	68	iv7(9)	a	i		iv7(9)	iv		7	9		mm7	True	True	(-1, -4, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7(9), minor		iv	iv7	4		3	3	3	2	2	D	D	A	A	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
2376	24	49.5	51	9	D	1	2.5	0	False	4	4	2	1	1/8	True	0	13	13	13	13a	3	99/2	False	True					False	69	viio7/V	a	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
2400	48	50.0	52	4	E	0	3.0	3	True	4	4	2	1	1/4	True	0	13	13	13	13a	3	50	False	True					False	70	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2400	36	50.0	81	3	A	0	3.0	3	True	4	4	1	1	3/16	False	0	13	13	13	13a	5	50	False	True					False	70	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2436	6	50.75	83	5	B	0	3.75	0	False	4	4	1	1	1/32	True	0	13	13	13	13a	5	203/4	False	False					False	70	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2442	6	50.875	78	6	F	1	3.875	0	False	4	4	1	1	1/32	True	0	13	13	13	13a	5	407/8	False	False					False	70	V(64)	a	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
2448	48	51.0	40	4	E	0	4.0	4	True	4	4	2	1	1/4	True	0	13	13	13	13a	2	51	False	True					False	71	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2448	36	51.0	80	8	G	1	4.0	4	True	4	4	1	1	3/16	True	0	13	13	13	13a	5	51	False	True					False	71	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
2484	12	51.75	81	3	A	0	4.75	0	False	4	4	1	1	1/16	True	0	13	13	13	13a	5	207/4	False	False					False	72	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
2496	192	52.0	45	3	A	0	1.0	1	True	4	4	2	1	1	True	0	14	14	14	14a	2	52	False	True	PAC	PAC		}	True	73	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2496	192	52.0	81	3	A	0	1.0	1	True	4	4	1	1	1	True	0	14	14	14	14a	5	52	False	True	PAC	PAC		}	True	73	i|PAC}	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
