onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3672	12	153.0	48	0	C	0	1.0	1	True	3	4	2	1	1/8	True	0	20	52	20	20b	3	153	False	True	PAC	PAC		}	True	116	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
3672	48	153.0	64	4	E	0	1.0	1	True	3	4	1	1	1/2	True	0	20	52	20	20b	4	153	False	True	PAC	PAC		}	True	116	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
3672	48	153.0	67	1	G	0	1.0	1	True	3	4	1	1	1/2	True	0	20	52	20	20b	4	153	False	True	PAC	PAC		}	True	116	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
3672	48	153.0	72	0	C	0	1.0	1	True	3	4	1	1	1/2	True	0	20	52	20	20b	5	153	False	True	PAC	PAC		}	True	116	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
3684	12	153.5	47	5	B	0	1.5	0	False	3	4	2	1	1/8	True	0	20	52	20	20b	2	307/2	False	False					False	116	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
3696	12	154.0	48	0	C	0	2.0	2	True	3	4	2	1	1/8	True	0	20	52	20	20b	3	154	False	False					False	116	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
3708	12	154.5	50	2	D	0	2.5	0	False	3	4	2	1	1/8	True	0	20	52	20	20b	3	309/2	False	False					False	116	I|PAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
3720	12	155.0	52	4	E	0	3.0	3	True	3	4	2	1	1/8	True	0	20	52	20	20b	3	155	False	True				{	False	117	I6{	a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		3	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
3732	12	155.5	53	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	0	20	52	20	20b	3	311/2	False	False					False	117	I6{	a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		3	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
3732	12	155.5	72	0	C	0	3.5	0	False	3	4	1	1	1/8	True	0	20	52	20	20b	5	311/2	False	False					False	117	I6{	a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		3	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
3744	48	156.0	55	1	G	0	1.0	1	True	3	4	2	1	1/2	True	0	21	53	21	21b	3	156	False	True					False	118	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
3744	12	156.0	71	5	B	0	1.0	1	True	3	4	1	1	1/8	True	0	21	53	21	21b	4	156	False	True					False	118	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
3756	12	156.5	69	3	A	0	1.5	0	False	3	4	1	1	1/8	True	0	21	53	21	21b	4	313/2	False	False					False	118	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
3768	0	157.0	69	3	A	0	2.0	2	True	3	4	1	1	0	True	0	21	53	21	21b	4	157	False	True					False	119	iv.iv	a	iv		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	iv	4		3	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	0	1	1	5	False	False	False
3768	24	157.0	62	2	D	0	2.0	2	True	3	4	1	3	1/4	True	0	21	53	21	21b	4	157	False	True					False	119	iv.iv	a	iv		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	iv	4		3	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	0	0	1	True	False	False
3768	12	157.0	66	6	F	1	2.0	2	True	3	4	1	2	1/8	True	0	21	53	21	21b	4	157	False	True					False	119	iv.iv	a	iv		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	iv	4		3	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	3	4	4	#3	False	False	False
3768	36	157.0	70	-2	B	-1	2.0	2	True	3	4	1	1	3/8	True	0	21	53	21	21b	4	157	False	True					False	119	iv.iv	a	iv		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	iv	4		3	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-5	-4	-4	6	True	False	False
3780	12	157.5	67	1	G	0	2.5	0	False	3	4	1	2	1/8	True	0	21	53	21	21b	4	315/2	False	False					False	119	iv.iv	a	iv		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	iv	iv, minor	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	iv	4		3	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-2	-1	-1	4	True	True	True
3792	24	158.0	43	1	G	0	3.0	3	True	3	4	2	1	1/4	True	0	21	53	21	21b	2	158	False	True					False	120	ii%65	a	iv		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	-2	-1	-1	4	True	False	True
3792	24	158.0	64	4	E	0	3.0	3	True	3	4	1	3	1/4	True	0	21	53	21	21b	4	158	False	True					False	120	ii%65	a	iv		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	1	2	2	2	True	True	False
3792	24	158.0	67	1	G	0	3.0	3	True	3	4	1	2	1/4	False	0	21	53	21	21b	4	158	False	True					False	120	ii%65	a	iv		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	-2	-1	-1	4	True	False	True
3804	12	158.5	72	0	C	0	3.5	0	False	3	4	1	1	1/8	True	0	21	53	21	21b	5	317/2	False	False					False	120	ii%65	a	iv		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	-3	-2	-2	7	False	False	False
3816	12	159.0	50	2	D	0	1.0	1	True	3	4	2	1	1/8	True	0	22	54	22	22b	3	159	False	True					False	121	i	a	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
3816	48	159.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/2	True	0	22	54	22	22b	4	159	False	True					False	121	i	a	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
3816	48	159.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	0	22	54	22	22b	4	159	False	True					False	121	i	a	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	1	1	5	True	False	False
3828	12	159.5	49	7	C	1	1.5	0	False	3	4	2	1	1/8	True	0	22	54	22	22b	3	319/2	False	False					False	121	i	a	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	5	5	#7	False	False	False
3840	12	160.0	50	2	D	0	2.0	2	True	3	4	2	1	1/8	True	0	22	54	22	22b	3	160	False	False					False	121	i	a	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
3852	12	160.5	52	4	E	0	2.5	0	False	3	4	2	1	1/8	True	0	22	54	22	22b	3	321/2	False	False					False	121	i	a	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		3	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
3864	12	161.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/8	True	0	22	54	22	22b	3	161	False	True					False	122	i6	a	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		3	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
3876	12	161.5	55	1	G	0	3.5	0	False	3	4	2	1	1/8	True	0	22	54	22	22b	3	323/2	False	False					False	122	i6	a	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		3	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-2	-1	-1	4	False	False	False
3876	12	161.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	0	22	54	22	22b	5	323/2	False	False					False	122	i6	a	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		3	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
3888	48	162.0	57	3	A	0	1.0	1	True	3	4	2	1	1/2	True	0	23	55	23	23b	3	162	False	True					False	123	i.i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3888	12	162.0	72	0	C	0	1.0	1	True	3	4	1	1	1/8	True	0	23	55	23	23b	5	162	False	True					False	123	i.i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3900	12	162.5	71	5	B	0	1.5	0	False	3	4	1	1	1/8	True	0	23	55	23	23b	4	325/2	False	False					False	123	i.i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
3912	0	163.0	71	5	B	0	2.0	2	True	3	4	1	1	0	True	0	23	55	23	23b	4	163	False	False					False	123	i.i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
3912	24	163.0	64	4	E	0	2.0	2	True	3	4	1	3	1/4	True	0	23	55	23	23b	4	163	False	False					False	123	i.i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3912	12	163.0	68	8	G	1	2.0	2	True	3	4	1	2	1/8	True	0	23	55	23	23b	4	163	False	False					False	123	i.i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
3912	36	163.0	72	0	C	0	2.0	2	True	3	4	1	1	3/8	True	0	23	55	23	23b	5	163	False	False					False	123	i.i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
3924	12	163.5	69	3	A	0	2.5	0	False	3	4	1	2	1/8	True	0	23	55	23	23b	4	327/2	False	False					False	123	i.i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3936	24	164.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	0	23	55	23	23b	2	164	False	False					False	123	i.i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3936	24	164.0	66	6	F	1	3.0	3	True	3	4	1	3	1/4	True	0	23	55	23	23b	4	164	False	False					False	123	i.i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
3936	24	164.0	69	3	A	0	3.0	3	True	3	4	1	2	1/4	False	0	23	55	23	23b	4	164	False	False					False	123	i.i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3948	12	164.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	0	23	55	23	23b	5	329/2	False	True					False	124	#vi%65	a	i		#vi%65	#vi	%	65			%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vi%65	#vi%65, minor		#vi%65, minor		#vi	vi%7	#6		3	3	3	6	3	F#	A	A	A	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
3960	12	165.0	52	4	E	0	1.0	1	True	3	4	2	1	1/8	True	0	24	56	24	24b	3	165	False	True					False	125	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3960	24	165.0	68	8	G	1	1.0	1	True	3	4	1	2	1/4	True	0	24	56	24	24b	4	165	False	True					False	125	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
3960	24	165.0	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	0	24	56	24	24b	4	165	False	True					False	125	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
3972	12	165.5	50	2	D	0	1.5	0	False	3	4	2	1	1/8	True	0	24	56	24	24b	3	331/2	False	False					False	125	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
3984	12	166.0	48	0	C	0	2.0	2	True	3	4	2	1	1/8	True	0	24	56	24	24b	3	166	False	True					False	126	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
3984	24	166.0	69	3	A	0	2.0	2	True	3	4	1	2	1/4	True	0	24	56	24	24b	4	166	False	True					False	126	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
3984	48	166.0	72	0	C	0	2.0	2	True	3	4	1	1	1/2	True	0	24	56	24	24b	5	166	False	True					False	126	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
3984	48	166.0	76	4	E	0	2.0	2	True	3	4	1	1	1/2	True	0	24	56	24	24b	5	166	False	True					False	126	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
3996	12	166.5	50	2	D	0	2.5	0	False	3	4	2	1	1/8	True	0	24	56	24	24b	3	333/2	False	False					False	126	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
4008	12	167.0	52	4	E	0	3.0	3	True	3	4	2	1	1/8	True	0	24	56	24	24b	3	167	False	True					False	127	I65	a	i		I65	I		65			Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I65	I65, minor		I65, minor		I	I7	1		3	3	3	3	7	A	C#	A	A	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	False	False
4008	24	167.0	67	1	G	0	3.0	3	True	3	4	1	2	1/4	True	0	24	56	24	24b	4	167	False	True					False	127	I65	a	i		I65	I		65			Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I65	I65, minor		I65, minor		I	I7	1		3	3	3	3	7	A	C#	A	A	dominant seventh chord	1	True	True	True	True	True	-2	-2	-2	7	True	False	False
4020	12	167.5	48	0	C	0	3.5	0	False	3	4	2	1	1/8	True	0	24	56	24	24b	3	335/2	False	False					False	127	I65	a	i		I65	I		65			Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I65	I65, minor		I65, minor		I	I7	1		3	3	3	3	7	A	C#	A	A	dominant seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
4032	0	168.0	67	1	G	0	1.0	1	True	3	4	1	2	0	True	0	25	57	25	25b	4	168	False	True					False	128	iv(97)	a	i		iv(97)	iv			97		m	True	True	(-1, -4, 0)	(1, -3)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(97), minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
4032	12	168.0	50	2	D	0	1.0	1	True	3	4	2	1	1/8	True	0	25	57	25	25b	3	168	False	True					False	128	iv(97)	a	i		iv(97)	iv			97		m	True	True	(-1, -4, 0)	(1, -3)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(97), minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
4032	24	168.0	65	-1	F	0	1.0	1	True	3	4	1	2	1/4	True	0	25	57	25	25b	4	168	False	True					False	128	iv(97)	a	i		iv(97)	iv			97		m	True	True	(-1, -4, 0)	(1, -3)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(97), minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
4032	24	168.0	72	0	C	0	1.0	1	True	3	4	1	1	1/4	False	0	25	57	25	25b	5	168	False	True					False	128	iv(97)	a	i		iv(97)	iv			97		m	True	True	(-1, -4, 0)	(1, -3)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(97), minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
4032	24	168.0	76	4	E	0	1.0	1	True	3	4	1	1	1/4	False	0	25	57	25	25b	5	168	False	True					False	128	iv(97)	a	i		iv(97)	iv			97		m	True	True	(-1, -4, 0)	(1, -3)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(97), minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
4044	12	168.5	48	0	C	0	1.5	0	False	3	4	2	1	1/8	True	0	25	57	25	25b	3	337/2	False	False					False	128	iv(97)	a	i		iv(97)	iv			97		m	True	True	(-1, -4, 0)	(1, -3)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(97), minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
4056	12	169.0	50	2	D	0	2.0	2	True	3	4	2	1	1/8	True	0	25	57	25	25b	3	169	False	True					False	129	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
4056	12	169.0	74	2	D	0	2.0	2	True	3	4	1	1	1/8	True	0	25	57	25	25b	5	169	False	True					False	129	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
4068	12	169.5	52	4	E	0	2.5	0	False	3	4	2	1	1/8	True	0	25	57	25	25b	3	339/2	False	False					False	129	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
4068	12	169.5	72	0	C	0	2.5	0	False	3	4	1	1	1/8	True	0	25	57	25	25b	5	339/2	False	False					False	129	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
4080	12	170.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/8	True	0	25	57	25	25b	3	170	False	False					False	129	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
4080	12	170.0	71	5	B	0	3.0	3	True	3	4	1	1	1/8	True	0	25	57	25	25b	4	170	False	False					False	129	ii%65	a	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		3	3	3	5	2	B	D	A	A	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
