onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
364	2	91.0	40	4	E	0	3.5	0	False	3	4	2	1	1/8	True	2	31	31	30	30a	2	91	False	True				False	117	ii	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
364	2	91.0	52	4	E	0	3.5	0	False	3	4	2	1	1/8	True	2	31	31	30	30a	3	91	False	True				False	117	ii	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
364	2	91.0	59	5	B	0	3.5	0	False	3	4	1	1	1/8	True	2	31	31	30	30a	3	91	False	True				False	117	ii	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
364	2	91.0	64	4	E	0	3.5	0	False	3	4	1	1	1/8	True	2	31	31	30	30a	4	91	False	True				False	117	ii	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
364	2	91.0	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	2	31	31	30	30a	4	91	False	True				False	117	ii	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
366	6	91.5	45	3	A	0	1.0	1	True	3	4	2	1	3/8	True	2	32	32	31	31a	2	183/2	False	True				False	118	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
366	6	91.5	57	3	A	0	1.0	1	True	3	4	2	1	3/8	True	2	32	32	31	31a	3	183/2	False	True				False	118	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
366	4	91.5	62	2	D	0	1.0	1	True	3	4	1	1	1/4	True	2	32	32	31	31a	4	183/2	False	True				False	118	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
366	4	91.5	66	6	F	1	1.0	1	True	3	4	1	1	1/4	True	2	32	32	31	31a	4	183/2	False	True				False	118	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
370	2	92.5	61	7	C	1	2.0	2	True	3	4	1	1	1/8	True	2	32	32	31	31a	4	185/2	False	True				False	119	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
370	2	92.5	64	4	E	0	2.0	2	True	3	4	1	1	1/8	True	2	32	32	31	31a	4	185/2	False	True				False	119	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
372	2	93.0	42	6	F	1	2.5	0	False	3	4	2	1	1/8	True	2	32	32	31	31a	2	93	False	True				False	120	iii	D	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		2	2	2	6	6	F#	F#	D	D	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
372	2	93.0	54	6	F	1	2.5	0	False	3	4	2	1	1/8	True	2	32	32	31	31a	3	93	False	True				False	120	iii	D	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		2	2	2	6	6	F#	F#	D	D	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
372	2	93.0	61	7	C	1	2.5	0	False	3	4	1	1	1/8	True	2	32	32	31	31a	4	93	False	True				False	120	iii	D	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		2	2	2	6	6	F#	F#	D	D	minor triad	0	True	False	True	True	True	5	5	5	7	True	False	False
372	2	93.0	66	6	F	1	2.5	0	False	3	4	1	1	1/8	True	2	32	32	31	31a	4	93	False	True				False	120	iii	D	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		2	2	2	6	6	F#	F#	D	D	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
372	2	93.0	69	3	A	0	2.5	0	False	3	4	1	1	1/8	True	2	32	32	31	31a	4	93	False	True				False	120	iii	D	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		2	2	2	6	6	F#	F#	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
374	2	93.5	47	5	B	0	3.0	3	True	3	4	2	1	1/8	True	2	32	32	31	31a	2	187/2	False	True				False	121	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
374	2	93.5	59	5	B	0	3.0	3	True	3	4	2	1	1/8	True	2	32	32	31	31a	3	187/2	False	True				False	121	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
374	2	93.5	62	2	D	0	3.0	3	True	3	4	1	1	1/8	True	2	32	32	31	31a	4	187/2	False	True				False	121	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
374	2	93.5	66	6	F	1	3.0	3	True	3	4	1	1	1/8	True	2	32	32	31	31a	4	187/2	False	True				False	121	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
376	2	94.0	43	1	G	0	3.5	0	False	3	4	2	1	1/8	True	2	32	32	31	31a	2	94	False	True				False	122	IV	D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
376	2	94.0	55	1	G	0	3.5	0	False	3	4	2	1	1/8	True	2	32	32	31	31a	3	94	False	True				False	122	IV	D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
376	2	94.0	62	2	D	0	3.5	0	False	3	4	1	1	1/8	True	2	32	32	31	31a	4	94	False	True				False	122	IV	D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
376	2	94.0	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	2	32	32	31	31a	4	94	False	True				False	122	IV	D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
376	2	94.0	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	2	32	32	31	31a	4	94	False	True				False	122	IV	D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
378	6	94.5	38	2	D	0	1.0	1	True	3	4	2	1	3/8	True	2	33	33	32	32a	2	189/2	False	True				False	123	I(4)	D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
378	6	94.5	50	2	D	0	1.0	1	True	3	4	2	1	3/8	True	2	33	33	32	32a	3	189/2	False	True				False	123	I(4)	D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
378	6	94.5	62	2	D	0	1.0	1	True	3	4	1	2	3/8	True	2	33	33	32	32a	4	189/2	False	True				False	123	I(4)	D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
378	4	94.5	67	1	G	0	1.0	1	True	3	4	1	1	1/4	True	2	33	33	32	32a	4	189/2	False	True				False	123	I(4)	D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
378	6	94.5	69	3	A	0	1.0	1	True	3	4	1	2	3/8	True	2	33	33	32	32a	4	189/2	False	True				False	123	I(4)	D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
382	2	95.5	66	6	F	1	2.0	2	True	3	4	1	1	1/8	True	2	33	33	32	32a	4	191/2	False	True				False	124	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
384	2	96.0	38	2	D	0	2.5	0	False	3	4	2	1	1/8	True	2	33	33	32	32a	2	96	False	False				False	124	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
384	2	96.0	50	2	D	0	2.5	0	False	3	4	2	1	1/8	True	2	33	33	32	32a	3	96	False	False				False	124	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
384	4	96.0	69	3	A	0	2.5	0	False	3	4	1	2	1/4	True	2	33	33	32	32a	4	96	False	False				False	124	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
384	2	96.0	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	2	33	33	32	32a	5	96	False	False				False	124	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
384	2	96.0	78	6	F	1	2.5	0	False	3	4	1	1	1/8	True	2	33	33	32	32a	5	96	False	False				False	124	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
386	2	96.5	40	4	E	0	3.0	3	True	3	4	2	1	1/8	True	2	33	33	32	32a	2	193/2	False	True				False	125	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
386	2	96.5	52	4	E	0	3.0	3	True	3	4	2	1	1/8	True	2	33	33	32	32a	3	193/2	False	True				False	125	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
386	2	96.5	73	7	C	1	3.0	3	True	3	4	1	1	1/8	True	2	33	33	32	32a	5	193/2	False	True				False	125	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
386	2	96.5	79	1	G	0	3.0	3	True	3	4	1	1	1/8	True	2	33	33	32	32a	5	193/2	False	True				False	125	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
388	2	97.0	42	6	F	1	3.5	0	False	3	4	2	1	1/8	True	2	33	33	32	32a	2	97	False	True				False	126	viio/IV	D	I		viio/IV		vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	viio	7	4	2	2	1	6	6	F#	F#	D	G	diminished triad	0	True	False	True	True	True	4	4	5	3	True	True	True
388	2	97.0	54	6	F	1	3.5	0	False	3	4	2	1	1/8	True	2	33	33	32	32a	3	97	False	True				False	126	viio/IV	D	I		viio/IV		vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	viio	7	4	2	2	1	6	6	F#	F#	D	G	diminished triad	0	True	False	True	True	True	4	4	5	3	True	True	True
388	2	97.0	69	3	A	0	3.5	0	False	3	4	1	2	1/8	True	2	33	33	32	32a	4	97	False	True				False	126	viio/IV	D	I		viio/IV		vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	viio	7	4	2	2	1	6	6	F#	F#	D	G	diminished triad	0	True	False	True	True	True	1	1	2	5	True	False	False
388	2	97.0	72	0	C	0	3.5	0	False	3	4	1	1	1/8	True	2	33	33	32	32a	5	97	False	True				False	126	viio/IV	D	I		viio/IV		vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	viio	7	4	2	2	1	6	6	F#	F#	D	G	diminished triad	0	True	False	True	True	True	-2	-2	-1	b7	True	False	False
388	2	97.0	81	3	A	0	3.5	0	False	3	4	1	1	1/8	True	2	33	33	32	32a	5	97	False	True				False	126	viio/IV	D	I		viio/IV		vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	viio	7	4	2	2	1	6	6	F#	F#	D	G	diminished triad	0	True	False	True	True	True	1	1	2	5	True	False	False
390	8	97.5	43	1	G	0	1.0	1	True	3	4	2	1	1/2	True	2	34	34	33	33a	2	195/2	False	True				False	127	IV[IV(94)	D	I	IV	IV(94)		IV			94		M	False	False	(-1, 5, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV(94), major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
390	8	97.5	55	1	G	0	1.0	1	True	3	4	2	1	1/2	True	2	34	34	33	33a	3	195/2	False	True				False	127	IV[IV(94)	D	I	IV	IV(94)		IV			94		M	False	False	(-1, 5, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV(94), major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
390	4	97.5	69	3	A	0	1.0	1	True	3	4	1	2	1/4	True	2	34	34	33	33a	4	195/2	False	True				False	127	IV[IV(94)	D	I	IV	IV(94)		IV			94		M	False	False	(-1, 5, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV(94), major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
390	4	97.5	72	0	C	0	1.0	1	True	3	4	1	2	1/4	True	2	34	34	33	33a	5	195/2	False	True				False	127	IV[IV(94)	D	I	IV	IV(94)		IV			94		M	False	False	(-1, 5, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV(94), major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	b7	False	False	False
390	8	97.5	74	2	D	0	1.0	1	True	3	4	1	1	1/2	True	2	34	34	33	33a	5	195/2	False	True				False	127	IV[IV(94)	D	I	IV	IV(94)		IV			94		M	False	False	(-1, 5, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV(94), major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
394	2	98.5	67	1	G	0	2.0	2	True	3	4	1	2	1/8	True	2	34	34	33	33a	4	197/2	False	True				False	128	IV	D	I	IV	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
394	2	98.5	71	5	B	0	2.0	2	True	3	4	1	2	1/8	True	2	34	34	33	33a	4	197/2	False	True				False	128	IV	D	I	IV	IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major	IV	IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
396	2	99.0	66	6	F	1	2.5	0	False	3	4	1	2	1/8	True	2	34	34	33	33a	4	99	False	True				False	129	I6	D	I	IV	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	IV	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
396	2	99.0	69	3	A	0	2.5	0	False	3	4	1	2	1/8	True	2	34	34	33	33a	4	99	False	True				False	129	I6	D	I	IV	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	IV	I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
398	2	99.5	43	1	G	0	3.0	3	True	3	4	2	1	1/8	False	2	34	34	33	33a	2	199/2	False	True				False	130	ii65]	D	I	IV	ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major	IV	ii65, major		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
398	2	99.5	55	1	G	0	3.0	3	True	3	4	2	1	1/8	False	2	34	34	33	33a	3	199/2	False	True				False	130	ii65]	D	I	IV	ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major	IV	ii65, major		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
398	2	99.5	64	4	E	0	3.0	3	True	3	4	1	2	1/8	True	2	34	34	33	33a	4	199/2	False	True				False	130	ii65]	D	I	IV	ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major	IV	ii65, major		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
398	2	99.5	67	1	G	0	3.0	3	True	3	4	1	2	1/8	True	2	34	34	33	33a	4	199/2	False	True				False	130	ii65]	D	I	IV	ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major	IV	ii65, major		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
398	2	99.5	74	2	D	0	3.0	3	True	3	4	1	1	1/8	False	2	34	34	33	33a	5	199/2	False	True				False	130	ii65]	D	I	IV	ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major	IV	ii65, major		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	False	True	True	True	0	0	0	1	True	False	False
400	2	100.0	44	8	G	1	3.5	0	False	3	4	2	1	1/8	True	2	34	34	33	33a	2	100	False	True				False	131	viio7/V	D	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	False	True	True	True	6	6	5	#4	True	True	True
400	2	100.0	56	8	G	1	3.5	0	False	3	4	2	1	1/8	True	2	34	34	33	33a	3	100	False	True				False	131	viio7/V	D	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	False	True	True	True	6	6	5	#4	True	True	True
400	2	100.0	62	2	D	0	3.5	0	False	3	4	1	2	1/8	True	2	34	34	33	33a	4	100	False	True				False	131	viio7/V	D	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	False	True	True	True	0	0	-1	1	True	False	False
400	2	100.0	65	-1	F	0	3.5	0	False	3	4	1	2	1/8	True	2	34	34	33	33a	4	100	False	True				False	131	viio7/V	D	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	False	True	True	True	-3	-3	-4	b3	True	False	False
400	2	100.0	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	2	34	34	33	33a	4	100	False	True				False	131	viio7/V	D	I		viio7/V		vii	o	7		V	o7	False	False	(6, 3, 0, -3)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio7/V	viio7/V, major		viio7/V, major	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	False	True	True	True	3	3	2	6	True	False	False
402	6	100.5	45	3	A	0	1.0	1	True	3	4	2	1	3/8	True	2	35	35	34	34a	2	201/2	False	True				False	132	V(94)	D	I		V(94)		V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
402	6	100.5	57	3	A	0	1.0	1	True	3	4	2	1	3/8	True	2	35	35	34	34a	3	201/2	False	True				False	132	V(94)	D	I		V(94)		V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
402	4	100.5	62	2	D	0	1.0	1	True	3	4	1	1	1/4	True	2	35	35	34	34a	4	201/2	False	True				False	132	V(94)	D	I		V(94)		V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
402	6	100.5	64	4	E	0	1.0	1	True	3	4	1	2	3/8	True	2	35	35	34	34a	4	201/2	False	True				False	132	V(94)	D	I		V(94)		V			94		M	False	False	(1, 0, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(94), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
