onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
226	2	18.833	58	-2	B	-1	1.833	0	False	6	8	1	1	1/16	True	-1	10	10	10	10a	3	113/4	False	True				False	19	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
228	2	19.0	44	8	G	1	2.0	2	True	6	8	2	1	1/16	True	-1	10	10	10	10a	2	57/2	False	True				False	20	I6(#4#2)	F	I		I6(#4#2)		I		6	#4#2		M	False	False	(9, 6, 0)	()	0	9	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(#4#2), major		I	I	1		-1	-1	-1	-1	8	F	G#	F	F	major triad	1	True	True	True	True	True	9	9	9	#2	True	False	True
228	2	19.0	48	0	C	0	2.0	2	True	6	8	2	1	1/16	True	-1	10	10	10	10a	3	57/2	False	True				False	20	I6(#4#2)	F	I		I6(#4#2)		I		6	#4#2		M	False	False	(9, 6, 0)	()	0	9	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(#4#2), major		I	I	1		-1	-1	-1	-1	8	F	G#	F	F	major triad	1	True	True	True	True	True	1	1	1	5	False	False	False
228	2	19.0	59	5	B	0	2.0	2	True	6	8	1	1	1/16	True	-1	10	10	10	10a	3	57/2	False	True				False	20	I6(#4#2)	F	I		I6(#4#2)		I		6	#4#2		M	False	False	(9, 6, 0)	()	0	9	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(#4#2), major		I	I	1		-1	-1	-1	-1	8	F	G#	F	F	major triad	1	True	True	True	True	True	6	6	6	#4	True	False	False
230	4	19.167	45	3	A	0	2.167	0	False	6	8	2	1	1/8	True	-1	10	10	10	10a	2	115/4	False	True				False	21	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
230	4	19.167	48	0	C	0	2.167	0	False	6	8	2	1	1/8	True	-1	10	10	10	10a	3	115/4	False	True				False	21	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
230	4	19.167	60	0	C	0	2.167	0	False	6	8	1	1	1/8	True	-1	10	10	10	10a	4	115/4	False	True				False	21	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
234	4	19.5	46	-2	B	-1	2.5	0	False	6	8	2	1	1/8	True	-1	10	10	10	10a	2	117/4	False	True				False	22	IV(+2)	F	I		IV(+2)		IV			+2		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+2), major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
234	4	19.5	48	0	C	0	2.5	0	False	6	8	2	1	1/8	True	-1	10	10	10	10a	3	117/4	False	True				False	22	IV(+2)	F	I		IV(+2)		IV			+2		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+2), major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
234	4	19.5	62	2	D	0	2.5	0	False	6	8	1	1	1/8	True	-1	10	10	10	10a	4	117/4	False	True				False	22	IV(+2)	F	I		IV(+2)		IV			+2		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+2), major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
238	1	19.833	43	1	G	0	2.833	0	False	6	8	2	2	1/32	True	-1	10	10	10	10a	2	119/4	False	True				False	23	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
238	2	19.833	48	0	C	0	2.833	0	False	6	8	2	1	1/16	True	-1	10	10	10	10a	3	119/4	False	True				False	23	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
238	1	19.833	58	-2	B	-1	2.833	0	False	6	8	1	1	1/32	True	-1	10	10	10	10a	3	119/4	False	True				False	23	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
239	1	19.917	41	-1	F	0	2.917	0	False	6	8	2	2	1/32	True	-1	10	10	10	10a	2	239/8	False	True				False	24	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
239	1	19.917	57	3	A	0	2.917	0	False	6	8	1	1	1/32	True	-1	10	10	10	10a	3	239/8	False	True				False	24	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
240	6	20.0	40	4	E	0	1.0	1	True	6	8	2	1	3/16	True	-1	11	11	11	11a	2	30	False	True				False	25	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
240	6	20.0	48	0	C	0	1.0	1	True	6	8	2	1	3/16	True	-1	11	11	11	11a	3	30	False	True				False	25	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
240	2	20.0	55	1	G	0	1.0	1	True	6	8	1	1	1/16	True	-1	11	11	11	11a	3	30	False	True				False	25	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
242	2	20.167	66	6	F	1	1.167	0	False	6	8	1	1	1/16	True	-1	11	11	11	11a	4	121/4	False	False				False	25	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	7	7	7	#1	False	False	False
244	2	20.333	67	1	G	0	1.333	0	False	6	8	1	1	1/16	True	-1	11	11	11	11a	4	61/2	False	False				False	25	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
246	2	20.5	54	6	F	1	1.5	0	False	6	8	2	1	1/16	True	-1	11	11	11	11a	3	123/4	False	True				False	26	V43(6#4)	F	I		V43(6#4)		V		43	6#4		Mm7	False	False	(7, 4, -1, 1, 5)	()	1	7	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(6#4), major		V	V7	5		-1	-1	-1	0	6	C	F#	F	F	dominant seventh chord	2	True	True	True	True	True	7	7	7	#1	True	False	True
246	2	20.5	60	0	C	0	1.5	0	False	6	8	2	1	1/16	True	-1	11	11	11	11a	4	123/4	False	True				False	26	V43(6#4)	F	I		V43(6#4)		V		43	6#4		Mm7	False	False	(7, 4, -1, 1, 5)	()	1	7	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(6#4), major		V	V7	5		-1	-1	-1	0	6	C	F#	F	F	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
246	2	20.5	69	3	A	0	1.5	0	False	6	8	1	1	1/16	True	-1	11	11	11	11a	4	123/4	False	True				False	26	V43(6#4)	F	I		V43(6#4)		V		43	6#4		Mm7	False	False	(7, 4, -1, 1, 5)	()	1	7	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(6#4), major		V	V7	5		-1	-1	-1	0	6	C	F#	F	F	dominant seventh chord	2	True	True	True	True	True	4	4	4	3	True	False	False
248	2	20.667	55	1	G	0	1.667	0	False	6	8	2	1	1/16	True	-1	11	11	11	11a	3	31	False	True				False	27	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
248	2	20.667	60	0	C	0	1.667	0	False	6	8	2	1	1/16	True	-1	11	11	11	11a	4	31	False	True				False	27	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
248	2	20.667	70	-2	B	-1	1.667	0	False	6	8	1	1	1/16	True	-1	11	11	11	11a	4	31	False	True				False	27	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
250	2	20.833	57	3	A	0	1.833	0	False	6	8	2	1	1/16	True	-1	11	11	11	11a	3	125/4	False	True				False	28	V2(6#4)	F	I		V2(6#4)		V		2	6#4		Mm7	False	False	(-1, 1, 5, 7, 4)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(6#4), major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	4	4	4	3	True	False	False
250	2	20.833	60	0	C	0	1.833	0	False	6	8	2	1	1/16	True	-1	11	11	11	11a	4	125/4	False	True				False	28	V2(6#4)	F	I		V2(6#4)		V		2	6#4		Mm7	False	False	(-1, 1, 5, 7, 4)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(6#4), major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
250	2	20.833	78	6	F	1	1.833	0	False	6	8	1	1	1/16	True	-1	11	11	11	11a	5	125/4	False	True				False	28	V2(6#4)	F	I		V2(6#4)		V		2	6#4		Mm7	False	False	(-1, 1, 5, 7, 4)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(6#4), major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	7	7	7	#1	True	False	False
252	2	21.0	58	-2	B	-1	2.0	2	True	6	8	2	1	1/16	True	-1	11	11	11	11a	3	63/2	False	True				False	29	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
252	2	21.0	60	0	C	0	2.0	2	True	6	8	2	1	1/16	True	-1	11	11	11	11a	4	63/2	False	True				False	29	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
252	2	21.0	79	1	G	0	2.0	2	True	6	8	1	1	1/16	True	-1	11	11	11	11a	5	63/2	False	True				False	29	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
254	2	21.167	42	6	F	1	2.167	0	False	6	8	2	1	1/16	True	-1	11	11	11	11a	2	127/4	False	True				False	30	#viio/ii	F	I		#viio/ii		#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major		#viio/ii, major	ii	ii	viio	#7	2	-1	-1	1	6	6	F#	F#	F	G	diminished triad	0	True	True	True	True	True	7	7	5	#1	True	True	True
254	2	21.167	81	3	A	0	2.167	0	False	6	8	1	1	1/16	True	-1	11	11	11	11a	5	127/4	False	True				False	30	#viio/ii	F	I		#viio/ii		#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major		#viio/ii, major	ii	ii	viio	#7	2	-1	-1	1	6	6	F#	F#	F	G	diminished triad	0	True	True	True	True	True	4	4	2	3	True	False	False
256	2	21.333	43	1	G	0	2.333	0	False	6	8	2	1	1/16	True	-1	11	11	11	11a	2	32	False	True				False	31	ii	F	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
256	2	21.333	82	-2	B	-1	2.333	0	False	6	8	1	1	1/16	True	-1	11	11	11	11a	5	32	False	True				False	31	ii	F	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
258	2	21.5	45	3	A	0	2.5	0	False	6	8	2	1	1/16	True	-1	11	11	11	11a	2	129/4	False	False				False	31	ii	F	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
260	2	21.667	46	-2	B	-1	2.667	0	False	6	8	2	1	1/16	True	-1	11	11	11	11a	2	65/2	False	True				False	32	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
260	3	21.667	48	0	C	0	2.667	0	False	6	8	1	1	3/32	True	-1	11	11	11	11a	3	65/2	False	True				False	32	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
262	2	21.833	43	1	G	0	2.833	0	False	6	8	2	1	1/16	True	-1	11	11	11	11a	2	131/4	False	False				False	32	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
263	1	21.917	48	0	C	0	2.917	0	False	6	8	1	1	1/32	True	-1	11	11	11	11a	3	263/8	False	False				False	32	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
264	0	22.0	48	0	C	0	1.0	1	True	6	8	1	1	0	True	-1	12	12	12	12a	3	33	False	True				False	33	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
264	2	22.0	40	4	E	0	1.0	1	True	6	8	2	1	1/16	True	-1	12	12	12	12a	2	33	False	True				False	33	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
264	6	22.0	58	-2	B	-1	1.0	1	True	6	8	1	1	3/16	True	-1	12	12	12	12a	3	33	False	True				False	33	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
266	4	22.167	43	1	G	0	1.167	0	False	6	8	2	1	1/8	True	-1	12	12	12	12a	2	133/4	False	False				False	33	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
266	4	22.167	48	0	C	0	1.167	0	False	6	8	2	1	1/8	True	-1	12	12	12	12a	3	133/4	False	False				False	33	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
270	2	22.5	42	6	F	1	1.5	0	False	6	8	2	1	1/16	True	-1	12	12	12	12a	2	135/4	False	True				False	34	V43(6#4)	F	I		V43(6#4)		V		43	6#4		Mm7	False	False	(7, 4, -1, 1, 5)	()	1	7	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(6#4), major		V	V7	5		-1	-1	-1	0	6	C	F#	F	F	dominant seventh chord	2	True	True	True	True	True	7	7	7	#1	True	False	True
270	2	22.5	48	0	C	0	1.5	0	False	6	8	2	1	1/16	True	-1	12	12	12	12a	3	135/4	False	True				False	34	V43(6#4)	F	I		V43(6#4)		V		43	6#4		Mm7	False	False	(7, 4, -1, 1, 5)	()	1	7	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(6#4), major		V	V7	5		-1	-1	-1	0	6	C	F#	F	F	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
270	2	22.5	57	3	A	0	1.5	0	False	6	8	1	1	1/16	True	-1	12	12	12	12a	3	135/4	False	True				False	34	V43(6#4)	F	I		V43(6#4)		V		43	6#4		Mm7	False	False	(7, 4, -1, 1, 5)	()	1	7	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(6#4), major		V	V7	5		-1	-1	-1	0	6	C	F#	F	F	dominant seventh chord	2	True	True	True	True	True	4	4	4	3	True	False	False
272	2	22.667	43	1	G	0	1.667	0	False	6	8	2	1	1/16	True	-1	12	12	12	12a	2	34	False	True				False	35	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
272	2	22.667	48	0	C	0	1.667	0	False	6	8	2	1	1/16	True	-1	12	12	12	12a	3	34	False	True				False	35	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
272	2	22.667	58	-2	B	-1	1.667	0	False	6	8	1	1	1/16	True	-1	12	12	12	12a	3	34	False	True				False	35	V43	F	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
274	2	22.833	45	3	A	0	1.833	0	False	6	8	2	1	1/16	True	-1	12	12	12	12a	2	137/4	False	True				False	36	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
274	2	22.833	48	0	C	0	1.833	0	False	6	8	2	1	1/16	True	-1	12	12	12	12a	3	137/4	False	True				False	36	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
274	2	22.833	60	0	C	0	1.833	0	False	6	8	1	1	1/16	True	-1	12	12	12	12a	4	137/4	False	True				False	36	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
276	2	23.0	45	3	A	0	2.0	2	True	6	8	2	1	1/16	True	-1	12	12	12	12a	2	69/2	False	False				False	36	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
276	2	23.0	48	0	C	0	2.0	2	True	6	8	2	1	1/16	True	-1	12	12	12	12a	3	69/2	False	False				False	36	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
276	2	23.0	61	7	C	1	2.0	2	True	6	8	1	1	1/16	True	-1	12	12	12	12a	4	69/2	False	False				False	36	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	8	8	8	#5	False	False	False
278	4	23.167	46	-2	B	-1	2.167	0	False	6	8	2	1	1/8	True	-1	12	12	12	12a	2	139/4	False	True				False	37	IV(+2)	F	I		IV(+2)		IV			+2		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+2), major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
278	4	23.167	48	0	C	0	2.167	0	False	6	8	2	1	1/8	False	-1	12	12	12	12a	3	139/4	False	True				False	37	IV(+2)	F	I		IV(+2)		IV			+2		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+2), major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
278	4	23.167	62	2	D	0	2.167	0	False	6	8	1	1	1/8	True	-1	12	12	12	12a	4	139/4	False	True				False	37	IV(+2)	F	I		IV(+2)		IV			+2		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+2), major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
282	4	23.5	40	4	E	0	2.5	0	False	6	8	2	1	1/8	True	-1	12	12	12	12a	2	141/4	False	True				False	38	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
282	4	23.5	48	0	C	0	2.5	0	False	6	8	2	1	1/8	True	-1	12	12	12	12a	3	141/4	False	True				False	38	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
282	4	23.5	55	1	G	0	2.5	0	False	6	8	1	2	1/8	True	-1	12	12	12	12a	3	141/4	False	True				False	38	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
282	4	23.5	60	0	C	0	2.5	0	False	6	8	1	1	1/8	True	-1	12	12	12	12a	4	141/4	False	True				False	38	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
286	2	23.833	36	0	C	0	2.833	0	False	6	8	2	1	1/16	True	-1	12	12	12	12a	2	143/4	False	True				False	39	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
