onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
6510	6	542.5	72	0	C	0	1.0	1	True	2	2	1	1	1/4	True	-4	122	276	120	120b	5	1085	False	True				False	425	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6513	3	542.75	60	0	C	0	1.25	0	False	2	2	2	1	1/8	True	-4	122	276	120	120b	4	2171/2	False	False				False	425	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6516	3	543.0	48	0	C	0	1.5	0	False	2	2	2	1	1/8	True	-4	122	276	120	120b	3	1086	False	False				False	425	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6516	6	543.0	70	-2	B	-1	1.5	0	False	2	2	1	1	1/4	True	-4	122	276	120	120b	4	1086	False	False				False	425	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
6519	3	543.25	60	0	C	0	1.75	0	False	2	2	2	1	1/8	True	-4	122	276	120	120b	4	2173/2	False	False				False	425	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6522	3	543.5	48	0	C	0	2.0	2	True	2	2	2	1	1/8	True	-4	122	276	120	120b	3	1087	False	False				False	425	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6522	6	543.5	67	1	G	0	2.0	2	True	2	2	1	1	1/4	True	-4	122	276	120	120b	4	1087	False	False				False	425	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
6525	3	543.75	60	0	C	0	2.25	0	False	2	2	2	1	1/8	True	-4	122	276	120	120b	4	2175/2	False	False				False	425	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6528	3	544.0	48	0	C	0	2.5	0	False	2	2	2	1	1/8	True	-4	122	276	120	120b	3	1088	False	False				False	425	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6528	6	544.0	64	4	E	0	2.5	0	False	2	2	1	1	1/4	True	-4	122	276	120	120b	4	1088	False	False				False	425	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
6531	3	544.25	60	0	C	0	2.75	0	False	2	2	2	1	1/8	True	-4	122	276	120	120b	4	2177/2	False	False				False	425	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6534	6	544.5	48	0	C	0	1.0	1	True	2	2	2	2	1/4	True	-4	123	277	121	121b	3	1089	False	True				False	426	V7(b9)		f	i	V	V7(b9)		V		7	b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6534	12	544.5	58	-2	B	-1	1.0	1	True	2	2	2	1	1/2	True	-4	123	277	121	121b	3	1089	False	True				False	426	V7(b9)		f	i	V	V7(b9)		V		7	b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
6534	9	544.5	61	-5	D	-1	1.0	1	True	2	2	1	1	3/8	True	-4	123	277	121	121b	4	1089	False	True				False	426	V7(b9)		f	i	V	V7(b9)		V		7	b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	6	False	False	False
6540	6	545.0	48	0	C	0	1.5	0	False	2	2	2	2	1/4	True	-4	123	277	121	121b	3	1090	False	False				False	426	V7(b9)		f	i	V	V7(b9)		V		7	b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6543	3	545.25	60	0	C	0	1.75	0	False	2	2	1	1	1/8	True	-4	123	277	121	121b	4	2181/2	False	True				False	427	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6546	3	545.5	48	0	C	0	2.0	2	True	2	2	2	2	1/8	True	-4	123	277	121	121b	3	1091	False	True				False	428	i64		f	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
6546	6	545.5	56	-4	A	-1	2.0	2	True	2	2	2	1	1/4	True	-4	123	277	121	121b	3	1091	False	True				False	428	i64		f	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
6546	6	545.5	65	-1	F	0	2.0	2	True	2	2	1	1	1/4	True	-4	123	277	121	121b	4	1091	False	True				False	428	i64		f	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	0	0	0	1	True	True	False
6549	3	545.75	60	0	C	0	2.25	0	False	2	2	2	2	1/8	True	-4	123	277	121	121b	4	2183/2	False	False				False	428	i64		f	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
6552	3	546.0	48	0	C	0	2.5	0	False	2	2	2	2	1/8	True	-4	123	277	121	121b	3	1092	False	True				False	429	V7(+b9)		f	i	V	V7(+b9)		V		7	+b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(+b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6552	6	546.0	85	-5	D	-1	2.5	0	False	2	2	1	1	1/4	True	-4	123	277	121	121b	6	1092	False	True				False	429	V7(+b9)		f	i	V	V7(+b9)		V		7	+b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(+b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	6	False	False	False
6555	3	546.25	60	0	C	0	2.75	0	False	2	2	2	2	1/8	True	-4	123	277	121	121b	4	2185/2	False	False				False	429	V7(+b9)		f	i	V	V7(+b9)		V		7	+b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(+b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6558	3	546.5	48	0	C	0	1.0	1	True	2	2	2	1	1/8	True	-4	124	278	122	122b	3	1093	False	True				False	430	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6558	6	546.5	84	0	C	0	1.0	1	True	2	2	1	1	1/4	True	-4	124	278	122	122b	6	1093	False	True				False	430	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6561	3	546.75	60	0	C	0	1.25	0	False	2	2	2	1	1/8	True	-4	124	278	122	122b	4	2187/2	False	False				False	430	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6564	3	547.0	48	0	C	0	1.5	0	False	2	2	2	1	1/8	True	-4	124	278	122	122b	3	1094	False	False				False	430	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6564	6	547.0	82	-2	B	-1	1.5	0	False	2	2	1	1	1/4	True	-4	124	278	122	122b	5	1094	False	False				False	430	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
6567	3	547.25	60	0	C	0	1.75	0	False	2	2	2	1	1/8	True	-4	124	278	122	122b	4	2189/2	False	False				False	430	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6570	3	547.5	48	0	C	0	2.0	2	True	2	2	2	1	1/8	True	-4	124	278	122	122b	3	1095	False	False				False	430	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6570	6	547.5	79	1	G	0	2.0	2	True	2	2	1	1	1/4	True	-4	124	278	122	122b	5	1095	False	False				False	430	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
6573	3	547.75	60	0	C	0	2.25	0	False	2	2	2	1	1/8	True	-4	124	278	122	122b	4	2191/2	False	False				False	430	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6576	3	548.0	48	0	C	0	2.5	0	False	2	2	2	1	1/8	True	-4	124	278	122	122b	3	1096	False	False				False	430	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6576	6	548.0	76	4	E	0	2.5	0	False	2	2	1	1	1/4	True	-4	124	278	122	122b	5	1096	False	False				False	430	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
6579	3	548.25	60	0	C	0	2.75	0	False	2	2	2	1	1/8	True	-4	124	278	122	122b	4	2193/2	False	False				False	430	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6582	6	548.5	48	0	C	0	1.0	1	True	2	2	2	2	1/4	True	-4	125	279	123	123b	3	1097	False	True				False	431	V7(b9)		f	i	V	V7(b9)		V		7	b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6582	12	548.5	58	-2	B	-1	1.0	1	True	2	2	2	1	1/2	True	-4	125	279	123	123b	3	1097	False	True				False	431	V7(b9)		f	i	V	V7(b9)		V		7	b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
6582	9	548.5	73	-5	D	-1	1.0	1	True	2	2	1	1	3/8	True	-4	125	279	123	123b	5	1097	False	True				False	431	V7(b9)		f	i	V	V7(b9)		V		7	b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	6	False	False	False
6588	6	549.0	48	0	C	0	1.5	0	False	2	2	2	2	1/4	True	-4	125	279	123	123b	3	1098	False	False				False	431	V7(b9)		f	i	V	V7(b9)		V		7	b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6591	3	549.25	72	0	C	0	1.75	0	False	2	2	1	1	1/8	True	-4	125	279	123	123b	5	2197/2	False	True				False	432	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6594	3	549.5	48	0	C	0	2.0	2	True	2	2	2	2	1/8	True	-4	125	279	123	123b	3	1099	False	True				False	433	i64		f	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
6594	6	549.5	56	-4	A	-1	2.0	2	True	2	2	2	1	1/4	True	-4	125	279	123	123b	3	1099	False	True				False	433	i64		f	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
6594	6	549.5	77	-1	F	0	2.0	2	True	2	2	1	1	1/4	True	-4	125	279	123	123b	5	1099	False	True				False	433	i64		f	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	0	0	0	1	True	True	False
6597	3	549.75	60	0	C	0	2.25	0	False	2	2	2	2	1/8	True	-4	125	279	123	123b	4	2199/2	False	False				False	433	i64		f	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		-1	-1	-1	-1	0	F	C	F	F	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
6600	3	550.0	48	0	C	0	2.5	0	False	2	2	2	2	1/8	True	-4	125	279	123	123b	3	1100	False	True				False	434	V7(+b9)]		f	i	V	V7(+b9)		V		7	+b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(+b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6600	6	550.0	85	-5	D	-1	2.5	0	False	2	2	1	1	1/4	True	-4	125	279	123	123b	6	1100	False	True				False	434	V7(+b9)]		f	i	V	V7(+b9)		V		7	+b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(+b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	6	False	False	False
6603	3	550.25	60	0	C	0	2.75	0	False	2	2	2	2	1/8	True	-4	125	279	123	123b	4	2201/2	False	False				False	434	V7(+b9)]		f	i	V	V7(+b9)		V		7	+b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(+b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6606	3	550.5	48	0	C	0	1.0	1	True	2	2	2	1	1/8	True	-4	126	280	124	124b	3	1101	False	False				False	434	V7(+b9)]		f	i	V	V7(+b9)		V		7	+b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(+b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6606	6	550.5	84	0	C	0	1.0	1	True	2	2	1	1	1/4	True	-4	126	280	124	124b	6	1101	False	False				False	434	V7(+b9)]		f	i	V	V7(+b9)		V		7	+b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(+b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6609	3	550.75	60	0	C	0	1.25	0	False	2	2	2	1	1/8	True	-4	126	280	124	124b	4	2203/2	False	False				False	434	V7(+b9)]		f	i	V	V7(+b9)		V		7	+b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(+b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6612	3	551.0	48	0	C	0	1.5	0	False	2	2	2	1	1/8	True	-4	126	280	124	124b	3	1102	False	False				False	434	V7(+b9)]		f	i	V	V7(+b9)		V		7	+b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(+b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6612	6	551.0	82	-2	B	-1	1.5	0	False	2	2	1	1	1/4	True	-4	126	280	124	124b	5	1102	False	False				False	434	V7(+b9)]		f	i	V	V7(+b9)		V		7	+b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(+b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
6615	3	551.25	60	0	C	0	1.75	0	False	2	2	2	1	1/8	True	-4	126	280	124	124b	4	2205/2	False	False				False	434	V7(+b9)]		f	i	V	V7(+b9)		V		7	+b9		Mm7	True	True	(1, 5, 2, -1)	(-11,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7(+b9), minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6618	3	551.5	58	-2	B	-1	2.0	2	True	2	2	2	1	1/8	True	-4	126	280	124	124b	3	1103	False	True				False	435	V2		f	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
6618	6	551.5	79	1	G	0	2.0	2	True	2	2	1	1	1/4	True	-4	126	280	124	124b	5	1103	False	True				False	435	V2		f	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
6621	3	551.75	60	0	C	0	2.25	0	False	2	2	2	1	1/8	True	-4	126	280	124	124b	4	2207/2	False	False				False	435	V2		f	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
6624	3	552.0	58	-2	B	-1	2.5	0	False	2	2	2	1	1/8	True	-4	126	280	124	124b	3	1104	False	False				False	435	V2		f	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
6624	6	552.0	76	4	E	0	2.5	0	False	2	2	1	1	1/4	True	-4	126	280	124	124b	5	1104	False	False				False	435	V2		f	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
6627	3	552.25	60	0	C	0	2.75	0	False	2	2	2	1	1/8	True	-4	126	280	124	124b	4	2209/2	False	False				False	435	V2		f	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
6630	3	552.5	56	-4	A	-1	1.0	1	True	2	2	2	1	1/8	True	-4	127	281	125	125b	3	1105	False	True				False	436	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
6633	3	552.75	65	-1	F	0	1.25	0	False	2	2	2	1	1/8	True	-4	127	281	125	125b	4	2211/2	False	False				False	436	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
6633	3	552.75	76	4	E	0	1.25	0	False	2	2	1	1	1/8	True	-4	127	281	125	125b	5	2211/2	False	False				False	436	i6		f	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	5	5	5	#7	False	False	False
