onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
946	2	118.25	79	1	G	0	2.75	0	False	2	4	1	1	1/16	True	-2	27	61	26	26b	5	473/4	False	False				False	113	IV	g	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
948	2	118.5	50	2	D	0	1.0	1	True	2	4	2	1	1/16	True	-2	28	62	27	27b	3	237/2	False	True				False	114	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
948	2	118.5	79	1	G	0	1.0	1	True	2	4	1	1	1/16	True	-2	28	62	27	27b	5	237/2	False	True				False	114	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	3	3	6	False	False	False
950	2	118.75	62	2	D	0	1.25	0	False	2	4	2	1	1/16	True	-2	28	62	27	27b	4	475/4	False	False				False	114	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
950	2	118.75	77	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	-2	28	62	27	27b	5	475/4	False	False				False	114	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
952	2	119.0	58	-2	B	-1	1.5	0	False	2	4	2	1	1/16	True	-2	28	62	27	27b	3	119	False	False				False	114	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
952	2	119.0	76	4	E	0	1.5	0	False	2	4	1	1	1/16	True	-2	28	62	27	27b	5	119	False	False				False	114	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	3	6	6	#4	False	False	False
954	2	119.25	62	2	D	0	1.75	0	False	2	4	2	1	1/16	True	-2	28	62	27	27b	4	477/4	False	False				False	114	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
954	2	119.25	77	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	-2	28	62	27	27b	5	477/4	False	False				False	114	I6	g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
956	2	119.5	51	-3	E	-1	2.0	2	True	2	4	2	1	1/16	True	-2	28	62	27	27b	3	239/2	False	True				False	115	ii6	g	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
956	2	119.5	81	3	A	0	2.0	2	True	2	4	1	1	1/16	True	-2	28	62	27	27b	5	239/2	False	True				False	115	ii6	g	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	2	5	5	7	False	False	False
958	2	119.75	60	0	C	0	2.25	0	False	2	4	2	1	1/16	True	-2	28	62	27	27b	4	479/4	False	False				False	115	ii6	g	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	2	2	2	True	True	False
958	2	119.75	79	1	G	0	2.25	0	False	2	4	1	1	1/16	True	-2	28	62	27	27b	5	479/4	False	False				False	115	ii6	g	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	0	3	3	6	True	False	False
960	2	120.0	55	1	G	0	2.5	0	False	2	4	2	1	1/16	True	-2	28	62	27	27b	3	120	False	False				False	115	ii6	g	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	0	3	3	6	True	False	False
960	2	120.0	77	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	-2	28	62	27	27b	5	120	False	False				False	115	ii6	g	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-2	1	1	5	False	False	False
962	2	120.25	60	0	C	0	2.75	0	False	2	4	2	1	1/16	True	-2	28	62	27	27b	4	481/4	False	False				False	115	ii6	g	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	2	2	2	True	True	False
962	2	120.25	75	-3	E	-1	2.75	0	False	2	4	1	1	1/16	True	-2	28	62	27	27b	5	481/4	False	False				False	115	ii6	g	III		ii6		ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		1	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
964	2	120.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/16	True	-2	29	63	28	28b	3	241/2	False	True				False	116	V(64)	g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
964	2	120.5	75	-3	E	-1	1.0	1	True	2	4	1	1	1/16	True	-2	29	63	28	28b	5	241/2	False	True				False	116	V(64)	g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
966	2	120.75	62	2	D	0	1.25	0	False	2	4	2	1	1/16	True	-2	29	63	28	28b	4	483/4	False	False				False	116	V(64)	g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
966	2	120.75	74	2	D	0	1.25	0	False	2	4	1	1	1/16	True	-2	29	63	28	28b	5	483/4	False	False				False	116	V(64)	g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
968	2	121.0	58	-2	B	-1	1.5	0	False	2	4	2	1	1/16	True	-2	29	63	28	28b	3	121	False	False				False	116	V(64)	g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
968	2	121.0	73	7	C	1	1.5	0	False	2	4	1	1	1/16	True	-2	29	63	28	28b	5	121	False	False				False	116	V(64)	g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	6	9	9	#2	False	False	False
970	2	121.25	62	2	D	0	1.75	0	False	2	4	2	1	1/16	True	-2	29	63	28	28b	4	485/4	False	False				False	116	V(64)	g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
970	2	121.25	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	-2	29	63	28	28b	5	485/4	False	False				False	116	V(64)	g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
972	2	121.5	53	-1	F	0	2.0	2	True	2	4	2	1	1/16	True	-2	29	63	28	28b	3	243/2	False	True				False	117	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
972	2	121.5	77	-1	F	0	2.0	2	True	2	4	1	1	1/16	True	-2	29	63	28	28b	5	243/2	False	True				False	117	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
974	2	121.75	63	-3	E	-1	2.25	0	False	2	4	2	1	1/16	True	-2	29	63	28	28b	4	487/4	False	False				False	117	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
974	2	121.75	75	-3	E	-1	2.25	0	False	2	4	1	1	1/16	True	-2	29	63	28	28b	5	487/4	False	False				False	117	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
976	2	122.0	57	3	A	0	2.5	0	False	2	4	2	1	1/16	True	-2	29	63	28	28b	3	122	False	False				False	117	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
976	2	122.0	74	2	D	0	2.5	0	False	2	4	1	1	1/16	True	-2	29	63	28	28b	5	122	False	False				False	117	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	4	4	3	False	False	False
978	2	122.25	63	-3	E	-1	2.75	0	False	2	4	2	1	1/16	True	-2	29	63	28	28b	4	489/4	False	False				False	117	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
978	2	122.25	72	0	C	0	2.75	0	False	2	4	1	1	1/16	True	-2	29	63	28	28b	5	489/4	False	False				False	117	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
980	2	122.5	58	-2	B	-1	1.0	1	True	2	4	2	1	1/16	True	-2	30	64	29	29b	3	245/2	False	True	PAC	PAC	}{	True	118	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
980	2	122.5	62	2	D	0	1.0	1	True	2	4	2	1	1/16	True	-2	30	64	29	29b	4	245/2	False	True	PAC	PAC	}{	True	118	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
980	8	122.5	70	-2	B	-1	1.0	1	True	2	4	1	1	1/4	True	-2	30	64	29	29b	4	245/2	False	True	PAC	PAC	}{	True	118	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
982	2	122.75	65	-1	F	0	1.25	0	False	2	4	2	1	1/16	True	-2	30	64	29	29b	4	491/4	False	False				False	118	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
984	2	123.0	64	4	E	0	1.5	0	False	2	4	2	1	1/16	True	-2	30	64	29	29b	4	123	False	False				False	118	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	3	6	6	#4	False	False	False
986	2	123.25	65	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	-2	30	64	29	29b	4	493/4	False	False				False	118	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
988	2	123.5	67	1	G	0	2.0	2	True	2	4	2	1	1/16	True	-2	30	64	29	29b	4	247/2	False	False				False	118	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
990	2	123.75	65	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-2	30	64	29	29b	4	495/4	False	False				False	118	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
992	2	124.0	63	-3	E	-1	2.5	0	False	2	4	2	1	1/16	True	-2	30	64	29	29b	4	124	False	False				False	118	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
992	2	124.0	72	0	C	0	2.5	0	False	2	4	1	1	1/16	True	-2	30	64	29	29b	5	124	False	False				False	118	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
994	2	124.25	62	2	D	0	2.75	0	False	2	4	2	1	1/16	True	-2	30	64	29	29b	4	497/4	False	False				False	118	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
994	2	124.25	74	2	D	0	2.75	0	False	2	4	1	1	1/16	True	-2	30	64	29	29b	5	497/4	False	False				False	118	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
996	2	124.5	60	0	C	0	1.0	1	True	2	4	2	1	1/16	True	-2	31	65	30	30b	4	249/2	False	True				False	119	V43	g	III		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-1	2	2	2	True	False	True
996	4	124.5	75	-3	E	-1	1.0	1	True	2	4	1	1	1/8	True	-2	31	65	30	30b	5	249/2	False	True				False	119	V43	g	III		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-4	-1	-1	4	True	False	False
998	2	124.75	65	-1	F	0	1.25	0	False	2	4	2	1	1/16	True	-2	31	65	30	30b	4	499/4	False	False				False	119	V43	g	III		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-2	1	1	5	True	True	False
1000	2	125.0	63	-3	E	-1	1.5	0	False	2	4	2	1	1/16	True	-2	31	65	30	30b	4	125	False	False				False	119	V43	g	III		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-4	-1	-1	4	True	False	False
1000	4	125.0	69	3	A	0	1.5	0	False	2	4	1	1	1/8	True	-2	31	65	30	30b	4	125	False	False				False	119	V43	g	III		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	2	5	5	7	True	False	False
1002	2	125.25	65	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	-2	31	65	30	30b	4	501/4	False	False				False	119	V43	g	III		V43		V		43			Mm7	True	False	(2, -1, 1, 5)	()	1	2	minor	major	III	III, minor	V		III	III	False	V43	V43, major		V43, major		V	V7	5		1	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-2	1	1	5	True	True	False
1004	2	125.5	53	-1	F	0	2.0	2	True	2	4	2	1	1/16	True	-2	31	65	30	30b	3	251/2	False	True				False	120	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
1004	2	125.5	60	0	C	0	2.0	2	True	2	4	2	1	1/16	True	-2	31	65	30	30b	4	251/2	False	True				False	120	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
1004	4	125.5	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	-2	31	65	30	30b	4	251/2	False	True				False	120	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
1006	2	125.75	65	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	-2	31	65	30	30b	4	503/4	False	False				False	120	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
1008	2	126.0	63	-3	E	-1	2.5	0	False	2	4	2	1	1/16	True	-2	31	65	30	30b	4	126	False	False				False	120	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
1008	4	126.0	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	-2	31	65	30	30b	4	126	False	False				False	120	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
1010	2	126.25	65	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	-2	31	65	30	30b	4	505/4	False	False				False	120	V7	g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
1012	2	126.5	58	-2	B	-1	1.0	1	True	2	4	2	1	1/16	True	-2	32	66	31	31b	3	253/2	False	True	PAC	PAC	}{	True	121	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1012	2	126.5	62	2	D	0	1.0	1	True	2	4	2	1	1/16	True	-2	32	66	31	31b	4	253/2	False	True	PAC	PAC	}{	True	121	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1012	8	126.5	70	-2	B	-1	1.0	1	True	2	4	1	1	1/4	True	-2	32	66	31	31b	4	253/2	False	True	PAC	PAC	}{	True	121	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1014	2	126.75	65	-1	F	0	1.25	0	False	2	4	2	1	1/16	True	-2	32	66	31	31b	4	507/4	False	False				False	121	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
1016	2	127.0	64	4	E	0	1.5	0	False	2	4	2	1	1/16	True	-2	32	66	31	31b	4	127	False	False				False	121	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	3	6	6	#4	False	False	False
1018	2	127.25	65	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	-2	32	66	31	31b	4	509/4	False	False				False	121	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
1020	2	127.5	67	1	G	0	2.0	2	True	2	4	2	1	1/16	True	-2	32	66	31	31b	4	255/2	False	False				False	121	I|PAC}{	g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
