onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
6196	4	774.5	65	-1	F	0	1.5	0	False	3	4	2	1	1/8	True	-2	180	259	180	180a	4	1549/2	False	False				False	288	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
6200	4	775.0	63	-3	E	-1	2.0	2	True	3	4	2	1	1/8	True	-2	180	259	180	180a	4	775	False	False				False	288	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
6204	4	775.5	65	-1	F	0	2.5	0	False	3	4	2	1	1/8	True	-2	180	259	180	180a	4	1551/2	False	False				False	288	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
6204	4	775.5	79	1	G	0	2.5	0	False	3	4	1	1	1/8	True	-2	180	259	180	180a	5	1551/2	False	False				False	288	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	3	3	3	6	False	False	False
6208	4	776.0	63	-3	E	-1	3.0	3	True	3	4	2	1	1/8	True	-2	180	259	180	180a	4	776	False	False				False	288	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
6208	4	776.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	-2	180	259	180	180a	5	776	False	False				False	288	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
6212	4	776.5	65	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	-2	180	259	180	180a	4	1553/2	False	False				False	288	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
6212	4	776.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	-2	180	259	180	180a	4	1553/2	False	False				False	288	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
6216	4	777.0	62	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-2	181	260	181	181a	4	777	False	True				False	289	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
6216	8	777.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-2	181	260	181	181a	4	777	False	True				False	289	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
6220	4	777.5	65	-1	F	0	1.5	0	False	3	4	2	1	1/8	True	-2	181	260	181	181a	4	1555/2	False	False				False	289	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
6224	4	778.0	62	2	D	0	2.0	2	True	3	4	2	1	1/8	True	-2	181	260	181	181a	4	778	False	False				False	289	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
6228	4	778.5	65	-1	F	0	2.5	0	False	3	4	2	1	1/8	True	-2	181	260	181	181a	4	1557/2	False	False				False	289	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
6228	4	778.5	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	-2	181	260	181	181a	5	1557/2	False	False				False	289	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
6232	4	779.0	62	2	D	0	3.0	3	True	3	4	2	1	1/8	True	-2	181	260	181	181a	4	779	False	False				False	289	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
6232	4	779.0	72	0	C	0	3.0	3	True	3	4	1	1	1/8	True	-2	181	260	181	181a	5	779	False	False				False	289	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
6236	4	779.5	65	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	-2	181	260	181	181a	4	1559/2	False	False				False	289	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
6236	4	779.5	70	-2	B	-1	3.5	0	False	3	4	1	1	1/8	True	-2	181	260	181	181a	4	1559/2	False	False				False	289	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
6240	4	780.0	63	-3	E	-1	1.0	1	True	3	4	2	1	1/8	True	-2	182	261	182	182a	4	780	False	True				False	290	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
6240	8	780.0	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-2	182	261	182	182a	4	780	False	True				False	290	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
6244	4	780.5	65	-1	F	0	1.5	0	False	3	4	2	1	1/8	True	-2	182	261	182	182a	4	1561/2	False	False				False	290	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
6248	4	781.0	63	-3	E	-1	2.0	2	True	3	4	2	1	1/8	True	-2	182	261	182	182a	4	781	False	False				False	290	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
6252	4	781.5	65	-1	F	0	2.5	0	False	3	4	2	1	1/8	True	-2	182	261	182	182a	4	1563/2	False	False				False	290	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
6252	4	781.5	78	-6	G	-1	2.5	0	False	3	4	1	1	1/8	True	-2	182	261	182	182a	5	1563/2	False	False				False	290	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-4	-4	-4	b6	False	False	False
6256	4	782.0	63	-3	E	-1	3.0	3	True	3	4	2	1	1/8	True	-2	182	261	182	182a	4	782	False	False				False	290	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
6256	4	782.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	-2	182	261	182	182a	5	782	False	False				False	290	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
6260	4	782.5	65	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	-2	182	261	182	182a	4	1565/2	False	False				False	290	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
6260	4	782.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	-2	182	261	182	182a	4	1565/2	False	False				False	290	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
6264	4	783.0	61	-5	D	-1	1.0	1	True	3	4	2	1	1/8	True	-2	183	262	183	183a	4	783	False	True				False	291	i6	Bb	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		-2	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	True	True	True	True	-3	-3	-3	b3	True	False	True
6264	8	783.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-2	183	262	183	183a	4	783	False	True				False	291	i6	Bb	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		-2	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
6268	4	783.5	65	-1	F	0	1.5	0	False	3	4	2	1	1/8	True	-2	183	262	183	183a	4	1567/2	False	False				False	291	i6	Bb	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		-2	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
6272	4	784.0	61	-5	D	-1	2.0	2	True	3	4	2	1	1/8	True	-2	183	262	183	183a	4	784	False	False				False	291	i6	Bb	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		-2	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	True	True	True	True	-3	-3	-3	b3	True	False	True
6276	4	784.5	65	-1	F	0	2.5	0	False	3	4	2	1	1/8	True	-2	183	262	183	183a	4	1569/2	False	False				False	291	i6	Bb	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		-2	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
6276	4	784.5	77	-1	F	0	2.5	0	False	3	4	1	1	1/8	True	-2	183	262	183	183a	5	1569/2	False	False				False	291	i6	Bb	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		-2	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
6280	4	785.0	61	-5	D	-1	3.0	3	True	3	4	2	1	1/8	True	-2	183	262	183	183a	4	785	False	False				False	291	i6	Bb	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		-2	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	True	True	True	True	-3	-3	-3	b3	True	False	True
6280	4	785.0	73	-5	D	-1	3.0	3	True	3	4	1	1	1/8	True	-2	183	262	183	183a	5	785	False	False				False	291	i6	Bb	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		-2	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	True	True	True	True	-3	-3	-3	b3	True	False	True
6284	4	785.5	65	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	-2	183	262	183	183a	4	1571/2	False	False				False	291	i6	Bb	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		-2	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
6284	4	785.5	72	0	C	0	3.5	0	False	3	4	1	1	1/8	True	-2	183	262	183	183a	5	1571/2	False	False				False	291	i6	Bb	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		-2	-2	-2	-2	-5	Bb	Db	Bb	Bb	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
6288	24	786.0	55	1	G	0	1.0	1	True	3	4	2	2	3/4	True	-2	184	263	184	184a	3	786	False	True				False	292	V7/ii	Bb	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-2	-2	0	1	1	G	G	Bb	C	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
6288	4	786.0	62	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-2	184	263	184	184a	4	786	False	True				False	292	V7/ii	Bb	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-2	-2	0	1	1	G	G	Bb	C	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
6288	8	786.0	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	-2	184	263	184	184a	4	786	False	True				False	292	V7/ii	Bb	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-2	-2	0	1	1	G	G	Bb	C	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
6292	4	786.5	65	-1	F	0	1.5	0	False	3	4	2	1	1/8	True	-2	184	263	184	184a	4	1573/2	False	False				False	292	V7/ii	Bb	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-2	-2	0	1	1	G	G	Bb	C	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
6296	4	787.0	62	2	D	0	2.0	2	True	3	4	2	1	1/8	True	-2	184	263	184	184a	4	787	False	False				False	292	V7/ii	Bb	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-2	-2	0	1	1	G	G	Bb	C	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
6300	4	787.5	65	-1	F	0	2.5	0	False	3	4	2	1	1/8	True	-2	184	263	184	184a	4	1575/2	False	False				False	292	V7/ii	Bb	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-2	-2	0	1	1	G	G	Bb	C	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
6300	4	787.5	80	-4	A	-1	2.5	0	False	3	4	1	1	1/8	True	-2	184	263	184	184a	5	1575/2	False	False				False	292	V7/ii	Bb	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-2	-2	0	1	1	G	G	Bb	C	dominant seventh chord	7	True	True	True	True	True	-2	-2	-4	b7	False	False	False
6304	4	788.0	62	2	D	0	3.0	3	True	3	4	2	1	1/8	True	-2	184	263	184	184a	4	788	False	False				False	292	V7/ii	Bb	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-2	-2	0	1	1	G	G	Bb	C	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
6304	4	788.0	79	1	G	0	3.0	3	True	3	4	1	1	1/8	True	-2	184	263	184	184a	5	788	False	False				False	292	V7/ii	Bb	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-2	-2	0	1	1	G	G	Bb	C	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
6308	4	788.5	65	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	-2	184	263	184	184a	4	1577/2	False	False				False	292	V7/ii	Bb	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-2	-2	0	1	1	G	G	Bb	C	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
6308	4	788.5	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	-2	184	263	184	184a	4	1577/2	False	False				False	292	V7/ii	Bb	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-2	-2	0	1	1	G	G	Bb	C	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
6312	8	789.0	60	0	C	0	1.0	1	True	3	4	2	2	1/4	True	-2	185	264	185	185a	4	789	False	True				False	293	ii	Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
6312	8	789.0	63	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	-2	185	264	185	185a	4	789	False	True				False	293	ii	Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
6312	4	789.0	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	-2	185	264	185	185a	5	789	False	True				False	293	ii	Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
6316	4	789.5	72	0	C	0	1.5	0	False	3	4	1	1	1/8	True	-2	185	264	185	185a	5	1579/2	False	False				False	293	ii	Bb	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-2	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
6320	8	790.0	57	3	A	0	2.0	2	True	3	4	2	2	1/4	True	-2	185	264	185	185a	3	790	False	True				False	294	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
6320	16	790.0	65	-1	F	0	2.0	2	True	3	4	2	1	1/2	True	-2	185	264	185	185a	4	790	False	True				False	294	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
6320	4	790.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	-2	185	264	185	185a	5	790	False	True				False	294	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
6324	4	790.5	76	4	E	0	2.5	0	False	3	4	1	1	1/8	True	-2	185	264	185	185a	5	1581/2	False	False				False	294	V6	Bb	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	6	6	6	#4	False	False	False
6328	8	791.0	58	-2	B	-1	3.0	3	True	3	4	2	2	1/4	True	-2	185	264	185	185a	3	791	False	True				False	295	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6328	4	791.0	75	-3	E	-1	3.0	3	True	3	4	1	1	1/8	True	-2	185	264	185	185a	5	791	False	True				False	295	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
6332	4	791.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	-2	185	264	185	185a	5	1583/2	False	False				False	295	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
6336	8	792.0	51	-3	E	-1	1.0	1	True	3	4	2	2	1/4	True	-2	186	265	186	186a	3	792	False	True				False	296	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
6336	8	792.0	63	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	-2	186	265	186	186a	4	792	False	True				False	296	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
6336	6	792.0	72	0	C	0	1.0	1	True	3	4	1	1	3/16	True	-2	186	265	186	186a	5	792	False	True				False	296	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
