onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1348	2	168.5	59	5	B	0	1.5	0	False	3	4	2	1	1/16	True	1	25	57	25	25b	3	337/2	False	False				False	107	I.I{	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1350	2	168.75	62	2	D	0	1.75	0	False	3	4	2	1	1/16	True	1	25	57	25	25b	4	675/4	False	False				False	107	I.I{	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1352	2	169.0	55	1	G	0	2.0	2	True	3	4	2	1	1/16	True	1	25	57	25	25b	3	169	False	False				False	107	I.I{	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1352	2	169.0	71	5	B	0	2.0	2	True	3	4	1	1	1/16	False	1	25	57	25	25b	4	169	False	False				False	107	I.I{	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1354	2	169.25	62	2	D	0	2.25	0	False	3	4	2	1	1/16	True	1	25	57	25	25b	4	677/4	False	False				False	107	I.I{	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1354	2	169.25	67	1	G	0	2.25	0	False	3	4	1	1	1/16	True	1	25	57	25	25b	4	677/4	False	False				False	107	I.I{	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1356	2	169.5	59	5	B	0	2.5	0	False	3	4	2	1	1/16	True	1	25	57	25	25b	3	339/2	False	False				False	107	I.I{	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1356	2	169.5	71	5	B	0	2.5	0	False	3	4	1	1	1/16	True	1	25	57	25	25b	4	339/2	False	False				False	107	I.I{	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1358	2	169.75	62	2	D	0	2.75	0	False	3	4	2	1	1/16	True	1	25	57	25	25b	4	679/4	False	False				False	107	I.I{	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1358	2	169.75	74	2	D	0	2.75	0	False	3	4	1	1	1/16	True	1	25	57	25	25b	5	679/4	False	False				False	107	I.I{	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1360	2	170.0	57	3	A	0	3.0	3	True	3	4	2	1	1/16	True	1	25	57	25	25b	3	170	False	True				False	108	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
1360	2	170.0	72	0	C	0	3.0	3	True	3	4	1	1	1/16	True	1	25	57	25	25b	5	170	False	True				False	108	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1362	2	170.25	62	2	D	0	3.25	0	False	3	4	2	1	1/16	True	1	25	57	25	25b	4	681/4	False	False				False	108	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
1362	2	170.25	69	3	A	0	3.25	0	False	3	4	1	1	1/16	True	1	25	57	25	25b	4	681/4	False	False				False	108	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
1364	2	170.5	60	0	C	0	3.5	0	False	3	4	2	1	1/16	True	1	25	57	25	25b	4	341/2	False	False				False	108	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1364	2	170.5	72	0	C	0	3.5	0	False	3	4	1	1	1/16	True	1	25	57	25	25b	5	341/2	False	False				False	108	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1366	2	170.75	62	2	D	0	3.75	0	False	3	4	2	1	1/16	True	1	25	57	25	25b	4	683/4	False	False				False	108	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
1366	2	170.75	76	4	E	0	3.75	0	False	3	4	1	1	1/16	True	1	25	57	25	25b	5	683/4	False	False				False	108	V43	G	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	3	3	3	6	False	False	False
1368	2	171.0	55	1	G	0	1.0	1	True	3	4	2	1	1/16	True	1	26	58	26	26b	3	171	False	True				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1368	6	171.0	74	2	D	0	1.0	1	True	3	4	1	1	3/16	True	1	26	58	26	26b	5	171	False	True				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1370	2	171.25	62	2	D	0	1.25	0	False	3	4	2	1	1/16	True	1	26	58	26	26b	4	685/4	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1372	2	171.5	59	5	B	0	1.5	0	False	3	4	2	1	1/16	True	1	26	58	26	26b	3	343/2	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1374	2	171.75	62	2	D	0	1.75	0	False	3	4	2	1	1/16	True	1	26	58	26	26b	4	687/4	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1374	2	171.75	71	5	B	0	1.75	0	False	3	4	1	1	1/16	True	1	26	58	26	26b	4	687/4	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1376	2	172.0	55	1	G	0	2.0	2	True	3	4	2	1	1/16	True	1	26	58	26	26b	3	172	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1376	2	172.0	67	1	G	0	2.0	2	True	3	4	1	1	1/16	True	1	26	58	26	26b	4	172	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1378	2	172.25	62	2	D	0	2.25	0	False	3	4	2	1	1/16	True	1	26	58	26	26b	4	689/4	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1378	2	172.25	67	1	G	0	2.25	0	False	3	4	1	1	1/16	True	1	26	58	26	26b	4	689/4	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1380	2	172.5	59	5	B	0	2.5	0	False	3	4	2	1	1/16	True	1	26	58	26	26b	3	345/2	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1380	2	172.5	69	3	A	0	2.5	0	False	3	4	1	1	1/16	True	1	26	58	26	26b	4	345/2	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1382	2	172.75	62	2	D	0	2.75	0	False	3	4	2	1	1/16	True	1	26	58	26	26b	4	691/4	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1382	2	172.75	71	5	B	0	2.75	0	False	3	4	1	1	1/16	True	1	26	58	26	26b	4	691/4	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1384	2	173.0	55	1	G	0	3.0	3	True	3	4	2	1	1/16	True	1	26	58	26	26b	3	173	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1384	2	173.0	72	0	C	0	3.0	3	True	3	4	1	1	1/16	True	1	26	58	26	26b	5	173	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1386	2	173.25	62	2	D	0	3.25	0	False	3	4	2	1	1/16	True	1	26	58	26	26b	4	693/4	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1386	2	173.25	74	2	D	0	3.25	0	False	3	4	1	1	1/16	True	1	26	58	26	26b	5	693/4	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1388	2	173.5	59	5	B	0	3.5	0	False	3	4	2	1	1/16	True	1	26	58	26	26b	3	347/2	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1388	2	173.5	76	4	E	0	3.5	0	False	3	4	1	1	1/16	True	1	26	58	26	26b	5	347/2	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1390	2	173.75	62	2	D	0	3.75	0	False	3	4	2	1	1/16	True	1	26	58	26	26b	4	695/4	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1390	2	173.75	78	6	F	1	3.75	0	False	3	4	1	1	1/16	True	1	26	58	26	26b	5	695/4	False	False				False	109	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1392	2	174.0	55	1	G	0	1.0	1	True	3	4	2	1	1/16	True	1	27	59	27	27b	3	174	False	True				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
1392	2	174.0	79	1	G	0	1.0	1	True	3	4	1	1	1/16	True	1	27	59	27	27b	5	174	False	True				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
1394	2	174.25	64	4	E	0	1.25	0	False	3	4	2	1	1/16	True	1	27	59	27	27b	4	697/4	False	False				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
1394	2	174.25	78	6	F	1	1.25	0	False	3	4	1	1	1/16	True	1	27	59	27	27b	5	697/4	False	False				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	5	5	5	7	False	False	False
1396	2	174.5	60	0	C	0	1.5	0	False	3	4	2	1	1/16	True	1	27	59	27	27b	4	349/2	False	False				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
1396	2	174.5	79	1	G	0	1.5	0	False	3	4	1	1	1/16	True	1	27	59	27	27b	5	349/2	False	False				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
1398	2	174.75	64	4	E	0	1.75	0	False	3	4	2	1	1/16	True	1	27	59	27	27b	4	699/4	False	False				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
1398	2	174.75	78	6	F	1	1.75	0	False	3	4	1	1	1/16	True	1	27	59	27	27b	5	699/4	False	False				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	5	5	5	7	False	False	False
1400	2	175.0	55	1	G	0	2.0	2	True	3	4	2	1	1/16	True	1	27	59	27	27b	3	175	False	False				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
1400	2	175.0	81	3	A	0	2.0	2	True	3	4	1	1	1/16	True	1	27	59	27	27b	5	175	False	False				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	2	2	2	2	False	False	False
1402	2	175.25	64	4	E	0	2.25	0	False	3	4	2	1	1/16	True	1	27	59	27	27b	4	701/4	False	False				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
1402	2	175.25	79	1	G	0	2.25	0	False	3	4	1	1	1/16	True	1	27	59	27	27b	5	701/4	False	False				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
1404	2	175.5	60	0	C	0	2.5	0	False	3	4	2	1	1/16	True	1	27	59	27	27b	4	351/2	False	False				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
1404	2	175.5	78	6	F	1	2.5	0	False	3	4	1	1	1/16	True	1	27	59	27	27b	5	351/2	False	False				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	5	5	5	7	False	False	False
1406	2	175.75	64	4	E	0	2.75	0	False	3	4	2	1	1/16	True	1	27	59	27	27b	4	703/4	False	False				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	3	3	3	6	True	False	False
1406	2	175.75	79	1	G	0	2.75	0	False	3	4	1	1	1/16	True	1	27	59	27	27b	5	703/4	False	False				False	110	IV64	G	I		IV64		IV		64			M	False	False	(0, -1, 3)	()	-1	0	major	major	I	I, major	IV		I	I	False	IV64	IV64, major		IV64, major		IV	IV	4		1	1	1	0	1	C	G	G	G	major triad	2	True	True	True	True	True	0	0	0	1	True	False	True
1408	2	176.0	55	1	G	0	3.0	3	True	3	4	2	1	1/16	True	1	27	59	27	27b	3	176	False	True				False	111	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1408	2	176.0	78	6	F	1	3.0	3	True	3	4	1	1	1/16	True	1	27	59	27	27b	5	176	False	True				False	111	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1410	2	176.25	61	7	C	1	3.25	0	False	3	4	2	1	1/16	True	1	27	59	27	27b	4	705/4	False	False				False	111	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	6	6	6	#4	True	False	False
1410	2	176.25	76	4	E	0	3.25	0	False	3	4	1	1	1/16	True	1	27	59	27	27b	5	705/4	False	False				False	111	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1412	2	176.5	58	10	A	1	3.5	0	False	3	4	2	1	1/16	True	1	27	59	27	27b	3	353/2	False	False				False	111	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	9	9	9	#2	True	False	False
1412	2	176.5	74	2	D	0	3.5	0	False	3	4	1	1	1/16	True	1	27	59	27	27b	5	353/2	False	False				False	111	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1414	2	176.75	61	7	C	1	3.75	0	False	3	4	2	1	1/16	True	1	27	59	27	27b	4	707/4	False	False				False	111	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	6	6	6	#4	True	False	False
1414	2	176.75	73	7	C	1	3.75	0	False	3	4	1	1	1/16	True	1	27	59	27	27b	5	707/4	False	False				False	111	I(6#4#2)	G	I		I(6#4#2)		I			6#4#2		M	False	False	(0, 9, 6, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(6#4#2), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	6	6	6	#4	True	False	False
1416	2	177.0	55	1	G	0	1.0	1	True	3	4	2	1	1/16	True	1	28	60	28	28b	3	177	False	True				False	112	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1416	2	177.0	74	2	D	0	1.0	1	True	3	4	1	1	1/16	True	1	28	60	28	28b	5	177	False	True				False	112	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1418	2	177.25	62	2	D	0	1.25	0	False	3	4	2	1	1/16	True	1	28	60	28	28b	4	709/4	False	False				False	112	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1418	2	177.25	71	5	B	0	1.25	0	False	3	4	1	1	1/16	True	1	28	60	28	28b	4	709/4	False	False				False	112	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1420	2	177.5	59	5	B	0	1.5	0	False	3	4	2	1	1/16	True	1	28	60	28	28b	3	355/2	False	False				False	112	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1420	2	177.5	74	2	D	0	1.5	0	False	3	4	1	1	1/16	True	1	28	60	28	28b	5	355/2	False	False				False	112	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1422	2	177.75	62	2	D	0	1.75	0	False	3	4	2	1	1/16	True	1	28	60	28	28b	4	711/4	False	False				False	112	I	G	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
