onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
4650	2	581.25	73	7	C	1	1.25	0	False	4	4	1	1	1/16	True	-2	85	149	83	83a	5	2325/4	False	False				False	396	V|HC	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	9	6	6	#4	False	False	False
4652	2	581.5	74	2	D	0	1.5	0	False	4	4	1	1	1/16	True	-2	85	149	83	83a	5	1163/2	False	False				False	396	V|HC	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4654	2	581.75	73	7	C	1	1.75	0	False	4	4	1	1	1/16	True	-2	85	149	83	83a	5	2327/4	False	False				False	396	V|HC	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	9	6	6	#4	False	False	False
4656	2	582.0	74	2	D	0	2.0	2	True	4	4	1	1	1/16	True	-2	85	149	83	83a	5	582	False	False				False	396	V|HC	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4658	2	582.25	73	7	C	1	2.25	0	False	4	4	1	1	1/16	True	-2	85	149	83	83a	5	2329/4	False	False				False	396	V|HC	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	9	6	6	#4	False	False	False
4660	2	582.5	74	2	D	0	2.5	0	False	4	4	1	1	1/16	True	-2	85	149	83	83a	5	1165/2	False	False				False	396	V|HC	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4662	2	582.75	73	7	C	1	2.75	0	False	4	4	1	1	1/16	True	-2	85	149	83	83a	5	2331/4	False	False				False	396	V|HC	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	9	6	6	#4	False	False	False
4664	2	583.0	74	2	D	0	3.0	3	True	4	4	1	1	1/16	True	-2	85	149	83	83a	5	583	False	False				False	396	V|HC	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4666	2	583.25	75	-3	E	-1	3.25	0	False	4	4	1	1	1/16	True	-2	85	149	83	83a	5	2333/4	False	False				False	396	V|HC	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	-4	-4	6	False	False	False
4668	2	583.5	72	0	C	0	3.5	0	False	4	4	1	1	1/16	True	-2	85	149	83	83a	5	1167/2	False	False				False	396	V|HC	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	-1	-1	4	False	False	False
4670	2	583.75	74	2	D	0	3.75	0	False	4	4	1	1	1/16	True	-2	85	149	83	83a	5	2335/4	False	False				False	396	V|HC	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4672	8	584.0	50	2	D	0	4.0	4	True	4	4	2	1	1/4	True	-2	85	149	83	83a	3	584	False	True				False	397	V7	Bb	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		-2	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	4	1	1	5	True	True	True
4672	8	584.0	60	0	C	0	4.0	4	True	4	4	2	1	1/4	True	-2	85	149	83	83a	4	584	False	True				False	397	V7	Bb	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		-2	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	-1	-1	4	True	False	False
4672	2	584.0	70	-2	B	-1	4.0	4	True	4	4	1	1	1/16	True	-2	85	149	83	83a	4	584	False	True				False	397	V7	Bb	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		-2	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	-3	-3	3	False	False	False
4674	2	584.25	72	0	C	0	4.25	0	False	4	4	1	1	1/16	True	-2	85	149	83	83a	5	2337/4	False	False				False	397	V7	Bb	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		-2	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	-1	-1	4	True	False	False
4676	2	584.5	69	3	A	0	4.5	0	False	4	4	1	1	1/16	True	-2	85	149	83	83a	4	1169/2	False	False				False	397	V7	Bb	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		-2	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	2	2	2	True	False	False
4678	2	584.75	70	-2	B	-1	4.75	0	False	4	4	1	1	1/16	True	-2	85	149	83	83a	4	2339/4	False	False				False	397	V7	Bb	vi		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		-2	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	-3	-3	3	False	False	False
4680	8	585.0	51	-3	E	-1	1.0	1	True	4	4	2	1	1/4	True	-2	86	150	84	84a	3	585	False	True				False	398	VI	Bb	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	VI	6		-2	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	-1	-4	-4	6	True	True	True
4680	8	585.0	58	-2	B	-1	1.0	1	True	4	4	2	1	1/4	True	-2	86	150	84	84a	3	585	False	True				False	398	VI	Bb	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	VI	6		-2	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
4680	2	585.0	67	1	G	0	1.0	1	True	4	4	1	1	1/16	True	-2	86	150	84	84a	4	585	False	True				False	398	VI	Bb	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	VI	6		-2	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	3	0	0	1	True	False	False
4682	2	585.25	69	3	A	0	1.25	0	False	4	4	1	1	1/16	True	-2	86	150	84	84a	4	2341/4	False	False				False	398	VI	Bb	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	VI	6		-2	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	5	2	2	2	False	False	False
4684	2	585.5	65	-1	F	0	1.5	0	False	4	4	1	1	1/16	True	-2	86	150	84	84a	4	1171/2	False	False				False	398	VI	Bb	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	VI	6		-2	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	1	-2	-2	7	False	False	False
4686	2	585.75	67	1	G	0	1.75	0	False	4	4	1	1	1/16	True	-2	86	150	84	84a	4	2343/4	False	False				False	398	VI	Bb	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	VI	6		-2	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	3	0	0	1	True	False	False
4688	2	586.0	63	-3	E	-1	2.0	2	True	4	4	1	1	1/16	True	-2	86	150	84	84a	4	586	False	False				False	398	VI	Bb	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	VI	6		-2	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	-1	-4	-4	6	True	True	True
4690	2	586.25	65	-1	F	0	2.25	0	False	4	4	1	1	1/16	True	-2	86	150	84	84a	4	2345/4	False	False				False	398	VI	Bb	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	VI	6		-2	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	1	-2	-2	7	False	False	False
4692	2	586.5	62	2	D	0	2.5	0	False	4	4	1	1	1/16	True	-2	86	150	84	84a	4	1173/2	False	False				False	398	VI	Bb	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	VI	6		-2	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	4	1	1	5	False	False	False
4694	2	586.75	63	-3	E	-1	2.75	0	False	4	4	1	1	1/16	True	-2	86	150	84	84a	4	2347/4	False	False				False	398	VI	Bb	vi		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	VI	6		-2	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	-1	-4	-4	6	True	True	True
4696	4	587.0	61	7	C	1	3.0	3	True	4	4	1	1	1/8	True	-2	86	150	84	84a	4	587	False	True				False	399	Ger6	Bb	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	-2	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	9	6	5	#4	True	True	False
4700	4	587.5	67	1	G	0	3.5	0	False	4	4	1	1	1/8	True	-2	86	150	84	84a	4	1175/2	False	False				False	399	Ger6	Bb	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	-2	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	3	0	-1	1	True	False	False
4704	8	588.0	51	-3	E	-1	4.0	4	True	4	4	2	1	1/4	True	-2	86	150	84	84a	3	588	False	False				False	399	Ger6	Bb	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	-2	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	-1	-4	-5	6	True	False	True
4704	8	588.0	55	1	G	0	4.0	4	True	4	4	2	1	1/4	True	-2	86	150	84	84a	3	588	False	False				False	399	Ger6	Bb	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	-2	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	3	0	-1	1	True	False	False
4704	4	588.0	70	-2	B	-1	4.0	4	True	4	4	1	1	1/8	True	-2	86	150	84	84a	4	588	False	False				False	399	Ger6	Bb	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	-2	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	0	-3	-4	3	True	False	False
4708	4	588.5	61	7	C	1	4.5	0	False	4	4	1	1	1/8	True	-2	86	150	84	84a	4	1177/2	False	False				False	399	Ger6	Bb	vi		Ger6	Ger	vii	o	65	b3	V	Ger	False	True	(-4, 0, -3, 6)	()	6	-4	major	minor	vi	vi, major	vii/V	V	V/vi	III	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	-2	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	9	6	5	#4	True	True	False
4712	4	589.0	50	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-2	87	151	85	85a	3	589	False	True	HC	HC		False	400	V|HC	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4712	4	589.0	54	6	F	1	1.0	1	True	4	4	2	1	1/8	True	-2	87	151	85	85a	3	589	False	True	HC	HC		False	400	V|HC	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
4712	4	589.0	62	2	D	0	1.0	1	True	4	4	1	1	1/8	True	-2	87	151	85	85a	4	589	False	True	HC	HC		False	400	V|HC	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4716	4	589.5	74	2	D	0	1.5	0	False	4	4	1	1	1/8	True	-2	87	151	85	85a	5	1179/2	False	False				False	400	V|HC	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4720	4	590.0	50	2	D	0	2.0	2	True	4	4	2	1	1/8	True	-2	87	151	85	85a	3	590	False	True				False	401	V(64)	Bb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4720	4	590.0	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-2	87	151	85	85a	3	590	False	True				False	401	V(64)	Bb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	0	0	1	True	False	False
4720	4	590.0	58	-2	B	-1	2.0	2	True	4	4	2	1	1/8	True	-2	87	151	85	85a	3	590	False	True				False	401	V(64)	Bb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
4724	4	590.5	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	-2	87	151	85	85a	5	1181/2	False	False				False	401	V(64)	Bb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4728	4	591.0	50	2	D	0	3.0	3	True	4	4	2	1	1/8	True	-2	87	151	85	85a	3	591	False	True				False	402	V	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4728	4	591.0	54	6	F	1	3.0	3	True	4	4	2	1	1/8	True	-2	87	151	85	85a	3	591	False	True				False	402	V	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
4728	4	591.0	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	-2	87	151	85	85a	3	591	False	True				False	402	V	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
4732	4	591.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-2	87	151	85	85a	5	1183/2	False	False				False	402	V	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4736	4	592.0	50	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-2	87	151	85	85a	3	592	False	True				False	403	V(64)	Bb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4736	4	592.0	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-2	87	151	85	85a	3	592	False	True				False	403	V(64)	Bb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	0	0	1	True	False	False
4736	4	592.0	58	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-2	87	151	85	85a	3	592	False	True				False	403	V(64)	Bb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
4740	4	592.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-2	87	151	85	85a	5	1185/2	False	False				False	403	V(64)	Bb	vi		V(64)		V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4744	8	593.0	50	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-2	88	152	86	86a	3	593	False	True				False	404	V	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4744	8	593.0	54	6	F	1	1.0	1	True	4	4	2	1	1/4	True	-2	88	152	86	86a	3	593	False	True				False	404	V	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
4744	8	593.0	57	3	A	0	1.0	1	True	4	4	2	1	1/4	True	-2	88	152	86	86a	3	593	False	True				False	404	V	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
4748	4	593.5	74	2	D	0	1.5	0	False	4	4	1	1	1/8	True	-2	88	152	86	86a	5	1187/2	False	False				False	404	V	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4752	4	594.0	73	7	C	1	2.0	2	True	4	4	1	1	1/8	True	-2	88	152	86	86a	5	594	False	False				False	404	V	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	9	6	6	#4	False	False	False
4756	4	594.5	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	-2	88	152	86	86a	5	1189/2	False	False				False	404	V	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4760	4	595.0	73	7	C	1	3.0	3	True	4	4	1	1	1/8	True	-2	88	152	86	86a	5	595	False	False				False	404	V	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	9	6	6	#4	False	False	False
4764	4	595.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-2	88	152	86	86a	5	1191/2	False	False				False	404	V	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4768	4	596.0	73	7	C	1	4.0	4	True	4	4	1	1	1/8	True	-2	88	152	86	86a	5	596	False	False				False	404	V	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	9	6	6	#4	False	False	False
4772	4	596.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-2	88	152	86	86a	5	1193/2	False	False				False	404	V	Bb	vi		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		-2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
4776	8	597.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/4	True	-2	89	153	87	87a	5	597	False	True			{	False	405	I.V43{	Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
4780	4	597.5	60	0	C	0	1.5	0	False	4	4	2	1	1/8	True	-2	89	153	87	87a	4	1195/2	False	False				False	405	I.V43{	Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
4780	4	597.5	65	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-2	89	153	87	87a	4	1195/2	False	False				False	405	I.V43{	Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
4780	4	597.5	69	3	A	0	1.5	0	False	4	4	2	1	1/8	True	-2	89	153	87	87a	4	1195/2	False	False				False	405	I.V43{	Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
4784	4	598.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-2	89	153	87	87a	4	598	False	False				False	405	I.V43{	Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
4784	4	598.0	65	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	-2	89	153	87	87a	4	598	False	False				False	405	I.V43{	Bb	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
