onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
10824	12	300.667	57	3	A	0	2.667	0	False	6	8	2	1	1/8	True	2	151	151	150	150a	3	451	False	False				False	286	V65		D	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	V7	5		2	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
10824	12	300.667	62	2	D	0	2.667	0	False	6	8	2	1	1/8	True	2	151	151	150	150a	4	451	False	False				False	286	V65		D	IV		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	IV	IV, major	V		IV	IV	False	V65	V65, major		V65, major		V	V7	5		2	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	0	1	1	5	True	True	False
10836	12	301.0	55	1	G	0	1.0	1	True	6	8	2	1	1/8	True	2	152	152	151	151a	3	903/2	False	True				False	287	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
10836	12	301.0	62	2	D	0	1.0	1	True	6	8	2	1	1/8	True	2	152	152	151	151a	4	903/2	False	True				False	287	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
10848	6	301.333	83	5	B	0	1.333	0	False	6	8	1	1	1/16	True	2	152	152	151	151a	5	452	False	False				False	287	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
10854	6	301.5	84	0	C	0	1.5	0	False	6	8	1	1	1/16	True	2	152	152	151	151a	6	1809/4	False	False				False	287	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-2	-1	-1	4	False	False	False
10860	6	301.667	86	2	D	0	1.667	0	False	6	8	1	1	1/16	True	2	152	152	151	151a	6	905/2	False	False				False	287	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
10866	6	301.833	83	5	B	0	1.833	0	False	6	8	1	1	1/16	True	2	152	152	151	151a	5	1811/4	False	False				False	287	I		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
10872	12	302.0	59	5	B	0	2.0	2	True	6	8	2	1	1/8	True	2	152	152	151	151a	3	453	False	True				False	288	I6		D	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		2	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	3	4	4	3	True	False	True
10872	12	302.0	62	2	D	0	2.0	2	True	6	8	2	1	1/8	True	2	152	152	151	151a	4	453	False	True				False	288	I6		D	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		2	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	1	1	5	True	False	False
10872	12	302.0	79	1	G	0	2.0	2	True	6	8	1	1	1/8	True	2	152	152	151	151a	5	453	False	True				False	288	I6		D	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		2	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
10884	6	302.333	79	1	G	0	2.333	0	False	6	8	1	1	1/16	True	2	152	152	151	151a	5	907/2	False	False				False	288	I6		D	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		2	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
10890	6	302.5	81	3	A	0	2.5	0	False	6	8	1	1	1/16	True	2	152	152	151	151a	5	1815/4	False	False				False	288	I6		D	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		2	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	2	2	2	False	False	False
10896	6	302.667	83	5	B	0	2.667	0	False	6	8	1	1	1/16	True	2	152	152	151	151a	5	454	False	False				False	288	I6		D	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		2	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	3	4	4	3	True	False	True
10902	6	302.833	79	1	G	0	2.833	0	False	6	8	1	1	1/16	True	2	152	152	151	151a	5	1817/4	False	False				False	288	I6		D	IV		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	IV	IV, major	I		IV	IV	False	I6	I6, major		I6, major		I	I	1		2	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
10908	12	303.0	60	0	C	0	1.0	1	True	6	8	2	1	1/8	True	2	153	153	152	152a	4	909/2	False	True				False	289	IV		D	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	IV	4		2	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-2	-1	-1	4	True	True	True
10908	12	303.0	67	1	G	0	1.0	1	True	6	8	2	1	1/8	True	2	153	153	152	152a	4	909/2	False	True				False	289	IV		D	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	IV	4		2	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	0	0	1	True	False	False
10908	12	303.0	76	4	E	0	1.0	1	True	6	8	1	1	1/8	True	2	153	153	152	152a	5	909/2	False	True				False	289	IV		D	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	IV	4		2	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	2	3	3	6	True	False	False
10920	6	303.333	76	4	E	0	1.333	0	False	6	8	1	1	1/16	True	2	153	153	152	152a	5	455	False	False				False	289	IV		D	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	IV	4		2	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	2	3	3	6	True	False	False
10926	6	303.5	78	6	F	1	1.5	0	False	6	8	1	1	1/16	True	2	153	153	152	152a	5	1821/4	False	False				False	289	IV		D	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	IV	4		2	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	5	5	7	False	False	False
10932	6	303.667	79	1	G	0	1.667	0	False	6	8	1	1	1/16	True	2	153	153	152	152a	5	911/2	False	False				False	289	IV		D	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	IV	4		2	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	0	0	1	True	False	False
10938	6	303.833	76	4	E	0	1.833	0	False	6	8	1	1	1/16	True	2	153	153	152	152a	5	1823/4	False	False				False	289	IV		D	IV		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	IV	IV, major	IV		IV	IV	False	IV	IV, major		IV, major		IV	IV	4		2	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	2	3	3	6	True	False	False
10944	12	304.0	64	4	E	0	2.0	2	True	6	8	2	1	1/8	True	2	153	153	152	152a	4	456	False	True				False	290	viio6/V		D	IV		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	2	1	2	7	4	C#	E	G	D	diminished triad	1	True	True	True	True	True	2	3	2	6	True	False	True
10944	12	304.0	67	1	G	0	2.0	2	True	6	8	2	1	1/8	True	2	153	153	152	152a	4	456	False	True				False	290	viio6/V		D	IV		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	2	1	2	7	4	C#	E	G	D	diminished triad	1	True	True	True	True	True	-1	0	-1	1	True	False	False
10944	12	304.0	73	7	C	1	2.0	2	True	6	8	1	1	1/8	True	2	153	153	152	152a	5	456	False	True				False	290	viio6/V		D	IV		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	2	1	2	7	4	C#	E	G	D	diminished triad	1	True	True	True	True	True	5	6	5	#4	True	True	False
10956	6	304.333	73	7	C	1	2.333	0	False	6	8	1	1	1/16	True	2	153	153	152	152a	5	913/2	False	False				False	290	viio6/V		D	IV		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	2	1	2	7	4	C#	E	G	D	diminished triad	1	True	True	True	True	True	5	6	5	#4	True	True	False
10962	6	304.5	74	2	D	0	2.5	0	False	6	8	1	1	1/16	True	2	153	153	152	152a	5	1827/4	False	False				False	290	viio6/V		D	IV		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	2	1	2	7	4	C#	E	G	D	diminished triad	1	True	True	True	True	True	0	1	0	5	False	False	False
10968	6	304.667	76	4	E	0	2.667	0	False	6	8	1	1	1/16	True	2	153	153	152	152a	5	457	False	False				False	290	viio6/V		D	IV		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	2	1	2	7	4	C#	E	G	D	diminished triad	1	True	True	True	True	True	2	3	2	6	True	False	True
10974	6	304.833	73	7	C	1	2.833	0	False	6	8	1	1	1/16	True	2	153	153	152	152a	5	1829/4	False	False				False	290	viio6/V		D	IV		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	IV	IV, major	vii/V	V	V/IV	I	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	2	1	2	7	4	C#	E	G	D	diminished triad	1	True	True	True	True	True	5	6	5	#4	True	True	False
10980	72	305.0	50	2	D	0	1.0	1	True	6	8	2	1	3/4	True	2	154	154	153	153a	3	915/2	False	True				False	291	V		D	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
10980	72	305.0	62	2	D	0	1.0	1	True	6	8	2	1	3/4	True	2	154	154	153	153a	4	915/2	False	True				False	291	V		D	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
10980	12	305.0	74	2	D	0	1.0	1	True	6	8	1	1	1/8	True	2	154	154	153	153a	5	915/2	False	True				False	291	V		D	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
10992	12	305.333	73	7	C	1	1.333	0	False	6	8	1	1	1/8	True	2	154	154	153	153a	5	458	False	False				False	291	V		D	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	6	6	#4	False	False	False
11004	12	305.667	72	0	C	0	1.667	0	False	6	8	1	1	1/8	True	2	154	154	153	153a	5	917/2	False	False				False	291	V		D	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	-1	-1	4	False	False	False
11016	12	306.0	71	5	B	0	2.0	2	True	6	8	1	1	1/8	True	2	154	154	153	153a	4	459	False	False				False	291	V		D	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	4	4	3	False	False	False
11028	12	306.333	72	0	C	0	2.333	0	False	6	8	1	1	1/8	True	2	154	154	153	153a	5	919/2	False	False				False	291	V		D	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-2	-1	-1	4	False	False	False
11040	12	306.667	69	3	A	0	2.667	0	False	6	8	1	1	1/8	True	2	154	154	153	153a	4	460	False	False				False	291	V		D	IV		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V	V, major		V, major		V	V	5		2	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	2	2	2	True	False	False
11052	12	307.0	55	1	G	0	1.0	1	True	6	8	2	1	1/8	True	2	155	155	154	154a	3	921/2	False	True	PAC	PAC	}	True	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
11052	12	307.0	67	1	G	0	1.0	1	True	6	8	1	1	1/8	True	2	155	155	154	154a	4	921/2	False	True	PAC	PAC	}	True	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
11076	6	307.667	47	5	B	0	1.667	0	False	6	8	2	1	1/16	True	2	155	155	154	154a	2	923/2	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
11076	6	307.667	59	5	B	0	1.667	0	False	6	8	1	1	1/16	True	2	155	155	154	154a	3	923/2	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
11082	6	307.833	50	2	D	0	1.833	0	False	6	8	2	1	1/16	True	2	155	155	154	154a	3	1847/4	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
11082	6	307.833	62	2	D	0	1.833	0	False	6	8	1	1	1/16	True	2	155	155	154	154a	4	1847/4	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
11088	12	308.0	55	1	G	0	2.0	2	True	6	8	2	1	1/8	True	2	155	155	154	154a	3	462	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
11088	12	308.0	67	1	G	0	2.0	2	True	6	8	1	1	1/8	True	2	155	155	154	154a	4	462	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
11112	6	308.667	50	2	D	0	2.667	0	False	6	8	2	1	1/16	True	2	155	155	154	154a	3	463	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
11112	6	308.667	62	2	D	0	2.667	0	False	6	8	1	1	1/16	True	2	155	155	154	154a	4	463	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
11118	6	308.833	55	1	G	0	2.833	0	False	6	8	2	1	1/16	True	2	155	155	154	154a	3	1853/4	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
11118	6	308.833	67	1	G	0	2.833	0	False	6	8	1	1	1/16	True	2	155	155	154	154a	4	1853/4	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
11124	12	309.0	59	5	B	0	1.0	1	True	6	8	2	1	1/8	True	2	156	156	155	155a	3	927/2	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
11124	12	309.0	71	5	B	0	1.0	1	True	6	8	1	1	1/8	True	2	156	156	155	155a	4	927/2	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
11148	6	309.667	55	1	G	0	1.667	0	False	6	8	2	1	1/16	True	2	156	156	155	155a	3	929/2	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
11148	6	309.667	67	1	G	0	1.667	0	False	6	8	1	1	1/16	True	2	156	156	155	155a	4	929/2	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
11154	6	309.833	59	5	B	0	1.833	0	False	6	8	2	1	1/16	True	2	156	156	155	155a	3	1859/4	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
11154	6	309.833	71	5	B	0	1.833	0	False	6	8	1	1	1/16	True	2	156	156	155	155a	4	1859/4	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
11160	12	310.0	62	2	D	0	2.0	2	True	6	8	2	1	1/8	True	2	156	156	155	155a	4	465	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
11160	12	310.0	74	2	D	0	2.0	2	True	6	8	1	1	1/8	True	2	156	156	155	155a	5	465	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
11184	6	310.667	59	5	B	0	2.667	0	False	6	8	2	1	1/16	True	2	156	156	155	155a	3	466	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
11184	6	310.667	71	5	B	0	2.667	0	False	6	8	1	1	1/16	True	2	156	156	155	155a	4	466	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
11190	6	310.833	62	2	D	0	2.833	0	False	6	8	2	1	1/16	True	2	156	156	155	155a	4	1865/4	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
11190	6	310.833	74	2	D	0	2.833	0	False	6	8	1	1	1/16	True	2	156	156	155	155a	5	1865/4	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
11196	12	311.0	67	1	G	0	1.0	1	True	6	8	2	1	1/8	True	2	157	157	156	156a	4	933/2	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
11196	12	311.0	79	1	G	0	1.0	1	True	6	8	1	1	1/8	True	2	157	157	156	156a	5	933/2	False	False				False	292	I|PAC}		D	IV		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major		I, major		I	I	1		2	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
11268	24	313.0	83	5	B	0	1.0	1	True	6	8	1	1	1/4	True	2	158	158	157	157a	5	939/2	False	True			{	False	293	V/vi{		D	IV		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	2	1	4	5	5	B	B	G	E	major triad	0	True	True	True	True	True	3	4	1	3	True	True	True
11292	6	313.667	83	5	B	0	1.667	0	False	6	8	1	1	1/16	False	2	158	158	157	157a	5	941/2	False	False				False	293	V/vi{		D	IV		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	2	1	4	5	5	B	B	G	E	major triad	0	True	True	True	True	True	3	4	1	3	True	True	True
11298	6	313.833	84	0	C	0	1.833	0	False	6	8	1	1	1/16	True	2	158	158	157	157a	6	1883/4	False	False				False	293	V/vi{		D	IV		V/vi		V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	2	1	4	5	5	B	B	G	E	major triad	0	True	True	True	True	True	-2	-1	-4	4	False	False	False
11304	36	314.0	59	5	B	0	2.0	2	True	6	8	2	1	3/8	True	2	158	158	157	157a	3	471	False	True				False	294	V7(4)/vi		D	IV		V7(4)/vi		V		7	4	vi	Mm7	False	False	(4, 3, 5, 2)	()	4	4	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V7/vi	V7/vi, major		V7(4)/vi, major	vi	vi	V7	5	6	2	1	4	5	5	B	B	G	E	dominant seventh chord	7	True	True	True	True	True	3	4	1	3	True	True	True
11304	36	314.0	66	6	F	1	2.0	2	True	6	8	2	1	3/8	True	2	158	158	157	157a	4	471	False	True				False	294	V7(4)/vi		D	IV		V7(4)/vi		V		7	4	vi	Mm7	False	False	(4, 3, 5, 2)	()	4	4	major	major	IV	IV, major	V/vi	vi	vi/IV	ii	True	V7/vi	V7/vi, major		V7(4)/vi, major	vi	vi	V7	5	6	2	1	4	5	5	B	B	G	E	dominant seventh chord	7	True	True	True	True	True	4	5	2	7	True	False	False
